Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
61.30931, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.861523, 2.190921, 3.845975, -0.1975857, -0.5218154, -0.6039631, 32.51994, 19.63362, 9.723598
61.32327, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.867882, 2.209925, 3.860898, -0.1968468, -0.5096054, -0.6120387, 32.51994, 19.63362, 9.723598
61.33747, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.86468, 2.306261, 3.933695, -0.1082015, -0.5396359, -0.5925454, 32.51994, 19.63362, 9.723598
61.35106, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.874127, 2.245199, 3.89387, -0.2039029, -0.4766321, -0.637001, 32.51994, 19.63362, 9.723598
61.36549, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.877127, 2.263539, 3.909679, -0.1918193, -0.4740603, -0.6384287, 32.51994, 19.63362, 9.723598
61.3807, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.8988, 2.268582, 3.914338, -0.1963697, -0.4667052, -0.6361394, 32.51994, 19.63362, 9.723598
61.39375, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.900134, 2.348279, 3.983266, -0.1227478, -0.4925925, -0.6220973, 32.51994, 19.63362, 9.723598
61.4065, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.922656, 2.285807, 3.934059, -0.1915016, -0.4593123, -0.633993, 32.51994, 19.63362, 9.723598
61.42096, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.932921, 2.29596, 3.94539, -0.1880425, -0.4551028, -0.6338144, 32.51994, 19.63362, 9.723598
61.43521, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -3.95481, 2.382612, 4.01684, -0.1122589, -0.476103, -0.615122, 32.51994, 19.63362, 9.723598
61.44826, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.001081, 2.327443, 3.965068, -0.1681768, -0.4519798, -0.6086532, 32.51994, 19.63362, 9.723598
61.46287, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.024582, 2.32748, 3.968747, -0.1689067, -0.4511949, -0.6000395, 32.51994, 19.63362, 9.723598
61.4772, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.019981, 2.399188, 4.038086, -0.1061461, -0.4685319, -0.5960707, 32.51994, 19.63362, 9.723598
61.49032, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.061717, 2.335836, 3.984474, -0.1665929, -0.4465744, -0.5892638, 32.51994, 19.63362, 9.723598
61.5051, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.078698, 2.341513, 3.993594, -0.1651287, -0.4431365, -0.5852934, 32.51994, 19.63362, 9.723598
61.51889, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.070185, 2.421142, 4.071345, -0.08219506, -0.4704715, -0.5753907, 32.51994, 19.63362, 9.723598
61.53189, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.117307, 2.362668, 4.021687, -0.1268476, -0.4576066, -0.5575035, 32.51994, 19.63362, 9.723598
61.54691, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.128201, 2.376183, 4.039527, -0.143838, -0.4327402, -0.575564, 32.51994, 19.63362, 9.723598
61.56046, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.140482, 2.388263, 4.056484, -0.1544025, -0.4137121, -0.586767, 32.51994, 19.63362, 9.723598
61.57462, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.118028, 2.471292, 4.147819, -0.1019881, -0.408122, -0.6084507, 32.51994, 19.63362, 9.723598
61.58784, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.153026, 2.425169, 4.104646, -0.1683498, -0.3717429, -0.6130022, 32.51994, 19.63362, 9.723598
61.60238, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.16183, 2.439937, 4.126185, -0.1735555, -0.3543458, -0.6212316, 32.51994, 19.63362, 9.723598
61.61648, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.141426, 2.511858, 4.216009, -0.1154171, -0.3576208, -0.6338707, 32.51994, 19.63362, 9.723598
61.63072, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.181288, 2.463939, 4.165898, -0.1849572, -0.3212956, -0.6353955, 32.51994, 19.63362, 9.723598
61.644, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.193594, 2.474783, 4.185435, -0.1922983, -0.3031887, -0.641822, 32.51994, 19.63362, 9.723598
61.65796, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.193835, 2.538471, 4.274633, -0.1252228, -0.315213, -0.6415166, 32.51994, 19.63362, 9.723598
61.67138, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.250252, 2.492024, 4.22474, -0.1815308, -0.290769, -0.6283886, 32.51994, 19.63362, 9.723598
61.68567, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.274442, 2.500429, 4.245297, -0.1787547, -0.281945, -0.6244264, 32.51994, 19.63362, 9.723598
61.69992, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.2611, 2.560466, 4.334889, -0.1168742, -0.2899228, -0.6320359, 32.51994, 19.63362, 9.723598
61.71326, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.305505, 2.518471, 4.288076, -0.1730771, -0.2657139, -0.6221259, 32.51994, 19.63362, 9.723598
61.72752, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.317964, 2.528157, 4.310681, -0.1710441, -0.2566535, -0.6222623, 32.51994, 19.63362, 9.723598
61.74167, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.327361, 2.535255, 4.329952, -0.1704267, -0.2509769, -0.6208946, 32.51994, 19.63362, 9.723598
61.75554, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.297034, 2.590601, 4.417229, -0.1118154, -0.2620373, -0.6327961, 32.51994, 19.63362, 9.723598
61.76894, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.346228, 2.550324, 4.370205, -0.1686753, -0.2382285, -0.6190987, 32.51994, 19.63362, 9.723598
61.78362, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.399943, 2.542281, 4.383216, -0.1807898, -0.2268026, -0.6025924, 32.51994, 19.63362, 9.723598
61.79954, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.401574, 2.584304, 4.459361, -0.1336191, -0.2340153, -0.6040331, 32.51994, 19.63362, 9.723598
61.81075, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.485595, 2.529143, 4.415795, -0.1978025, -0.2070456, -0.5758324, 32.51994, 19.63362, 9.723598
61.82472, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.497131, 2.539737, 4.442798, -0.1993659, -0.192987, -0.5766378, 32.51994, 19.63362, 9.723598
61.83882, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.461635, 2.596747, 4.526272, -0.1493319, -0.1939983, -0.5955205, 32.51994, 19.63362, 9.723598
61.85226, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.521744, 2.558307, 4.496564, -0.2056112, -0.1638829, -0.577157, 32.51994, 19.63362, 9.723598
61.86731, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.540307, 2.569428, 4.530281, -0.2180774, -0.1371629, -0.5786613, 32.51994, 19.63362, 9.723598
61.88184, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.557946, 2.579575, 4.564146, -0.2287061, -0.1123793, -0.5787721, 32.51994, 19.63362, 9.723598
61.89472, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.522996, 2.630519, 4.651599, -0.1864678, -0.1038481, -0.598197, 32.51994, 19.63362, 9.723598
61.90796, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.595614, 2.588241, 4.624743, -0.2410248, -0.07913067, -0.5707119, 32.51994, 19.63362, 9.723598
61.92249, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.618094, 2.588111, 4.654493, -0.2446485, -0.06669648, -0.5630548, 32.51994, 19.63362, 9.723598
61.9362, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.584045, 2.629977, 4.733408, -0.1974802, -0.06882679, -0.5786529, 32.51994, 19.63362, 9.723598
61.95063, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.658834, 2.585592, 4.708039, -0.2678007, -0.03476584, -0.5494432, 32.51994, 19.63362, 9.723598
61.96452, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.67946, 2.583568, 4.73533, -0.2843192, -0.01562085, -0.5418334, 32.51994, 19.63362, 9.723598
61.97799, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.649489, 2.610347, 4.78367, -0.2506921, -0.0263241, -0.5549894, 32.51994, 19.63362, 9.723598
61.99164, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.73141, 2.552553, 4.753275, -0.3155545, -0.00648376, -0.520189, 32.51994, 19.63362, 9.723598
62.006, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.756906, 2.539194, 4.768894, -0.3274185, -0.0006547756, -0.5090744, 32.51994, 19.63362, 9.723598
62.02051, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.781905, 2.526468, 4.786795, -0.3403464, 0.00684397, -0.4979182, 32.51994, 19.63362, 9.723598
62.03386, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.732074, 2.575257, 4.853415, -0.3047602, 0.0142934, -0.5196094, 32.51994, 19.63362, 9.723598
62.04799, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.804873, 2.528769, 4.860941, -0.3615841, 0.04828943, -0.4844668, 32.51994, 19.63362, 9.723598
62.06137, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.824174, 2.519225, 4.885786, -0.3693308, 0.0586004, -0.4746064, 32.51994, 19.63362, 9.723598
62.0756, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.77773, 2.558457, 4.931314, -0.3312197, 0.0537977, -0.4962752, 32.51994, 19.63362, 9.723598
62.08866, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.85818, 2.501903, 4.935177, -0.3845809, 0.07830982, -0.4561531, 32.51994, 19.63362, 9.723598
62.10312, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.874582, 2.493545, 4.961556, -0.3912252, 0.08837214, -0.4464635, 32.51994, 19.63362, 9.723598
62.11734, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.801837, 2.547851, 4.990446, -0.3372103, 0.07458233, -0.4852786, 32.51994, 19.63362, 9.723598
62.13198, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.865438, 2.502389, 4.991948, -0.3716755, 0.09194437, -0.4550564, 32.51994, 19.63362, 9.723598
62.14506, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.8691, 2.496525, 5.006257, -0.3685292, 0.09421601, -0.4533909, 32.51994, 19.63362, 9.723598
62.159, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.803515, 2.539573, 5.030879, -0.3239773, 0.07931151, -0.4872542, 32.51994, 19.63362, 9.723598
62.1722, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.878165, 2.485109, 5.037383, -0.3631982, 0.0995317, -0.4491063, 32.51994, 19.63362, 9.723598
62.18706, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.902159, 2.463772, 5.057152, -0.3699135, 0.1043976, -0.4352548, 32.51994, 19.63362, 9.723598
62.20228, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.923424, 2.444098, 5.077649, -0.3751755, 0.1091322, -0.422579, 32.51994, 19.63362, 9.723598
62.21482, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.87384, 2.479102, 5.095867, -0.3415023, 0.09516502, -0.4497393, 32.51994, 19.63362, 9.723598
62.22808, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.94856, 2.414093, 5.100606, -0.3860594, 0.1141255, -0.407392, 32.51994, 19.63362, 9.723598
62.24285, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.956007, 2.402257, 5.107171, -0.3904694, 0.1152565, -0.4028872, 32.51994, 19.63362, 9.723598
62.25666, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.895315, 2.44571, 5.107427, -0.3578146, 0.09754872, -0.438089, 32.51994, 19.63362, 9.723598
62.27114, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.982749, 2.363543, 5.12282, -0.3987573, 0.1136801, -0.3872745, 32.51994, 19.63362, 9.723598
62.28424, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.000081, 2.338404, 5.133001, -0.4010285, 0.1114842, -0.3769873, 32.51994, 19.63362, 9.723598
62.29812, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.920002, 2.392369, 5.093593, -0.3712847, 0.08040792, -0.4295957, 32.51994, 19.63362, 9.723598
62.31168, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.977527, 2.329287, 5.080636, -0.4156081, 0.09098672, -0.3994707, 32.51994, 19.63362, 9.723598
62.3261, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.969792, 2.321806, 5.062497, -0.4231719, 0.08387719, -0.4070598, 32.51994, 19.63362, 9.723598
62.34086, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.963778, 2.313373, 5.048323, -0.429437, 0.07772449, -0.4131427, 32.51994, 19.63362, 9.723598
62.35422, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.901935, 2.346884, 5.028236, -0.3975749, 0.04891245, -0.4484922, 32.51994, 19.63362, 9.723598
62.36712, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.982263, 2.268371, 5.036036, -0.4441699, 0.06562234, -0.4043316, 32.51994, 19.63362, 9.723598
62.38173, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.994229, 2.242981, 5.030089, -0.4500232, 0.05806462, -0.3970747, 32.51994, 19.63362, 9.723598
62.39545, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.934322, 2.27839, 5.005624, -0.4162975, 0.02733067, -0.431144, 32.51994, 19.63362, 9.723598
62.40916, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.014278, 2.195051, 5.018925, -0.4618815, 0.04401852, -0.3847379, 32.51994, 19.63362, 9.723598
62.42356, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.023623, 2.170928, 5.013483, -0.4680895, 0.0370062, -0.378793, 32.51994, 19.63362, 9.723598
62.43866, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -4.960952, 2.207691, 4.9773, -0.4398757, 0.004508757, -0.4155094, 32.51994, 19.63362, 9.723598
62.45094, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.036206, 2.11939, 4.987508, -0.4924508, 0.0202333, -0.3712106, 32.51994, 19.63362, 9.723598
62.46526, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.053473, 2.078647, 4.981888, -0.5074485, 0.01055762, -0.3609093, 32.51994, 19.63362, 9.723598
62.47909, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.002653, 2.104046, 4.948441, -0.479573, -0.02324362, -0.3912429, 32.51994, 19.63362, 9.723598
62.49231, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.086039, 1.997245, 4.973001, -0.5354378, -0.008835466, -0.3397014, 32.51994, 19.63362, 9.723598
62.50877, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.101692, 1.955423, 4.969584, -0.5502426, -0.01837018, -0.3283975, 32.51994, 19.63362, 9.723598
62.52093, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.116162, 1.913997, 4.967436, -0.5637922, -0.02788797, -0.3172832, 32.51994, 19.63362, 9.723598
62.53482, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.067298, 1.944317, 4.927742, -0.5324512, -0.06117969, -0.3473282, 32.51994, 19.63362, 9.723598
62.54778, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.148321, 1.820047, 4.971166, -0.5880116, -0.04877476, -0.2893492, 32.51994, 19.63362, 9.723598
62.56266, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.165368, 1.766036, 4.976456, -0.6022528, -0.05979119, -0.2722493, 32.51994, 19.63362, 9.723598
62.5767, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.124579, 1.789245, 4.93382, -0.5697724, -0.09428199, -0.297374, 32.51994, 19.63362, 9.723598
62.59189, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.190068, 1.669741, 4.987729, -0.6232218, -0.08018364, -0.2423096, 32.51994, 19.63362, 9.723598
62.60529, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.198418, 1.627236, 4.99293, -0.6350273, -0.08838974, -0.2298714, 32.51994, 19.63362, 9.723598
62.61867, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.155614, 1.665327, 4.942535, -0.5981567, -0.1193057, -0.2599085, 32.51994, 19.63362, 9.723598
62.63198, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.208368, 1.543391, 4.999428, -0.6487964, -0.1093948, -0.2075715, 32.51994, 19.63362, 9.723598
62.64577, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.21024, 1.499026, 5.000385, -0.656548, -0.1217429, -0.1971104, 32.51994, 19.63362, 9.723598
62.66072, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.211494, 1.454444, 5.002706, -0.662941, -0.1341977, -0.1862287, 32.51994, 19.63362, 9.723598
62.67403, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.165401, 1.486887, 4.936837, -0.6231881, -0.1716257, -0.2163699, 32.51994, 19.63362, 9.723598
62.68707, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.206058, 1.354395, 5.004724, -0.676798, -0.1651183, -0.1625643, 32.51994, 19.63362, 9.723598
62.70126, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.178524, 1.384298, 4.9691, -0.6489326, -0.1726831, -0.193322, 32.51994, 19.63362, 9.723598
62.71537, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.169238, 1.307551, 4.96304, -0.6510252, -0.2150982, -0.1603398, 32.51994, 19.63362, 9.723598
62.72916, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.182554, 1.260021, 5.0029, -0.6706876, -0.1985418, -0.1503246, 32.51994, 19.63362, 9.723598
62.74361, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.177195, 1.21148, 5.010996, -0.676705, -0.2116538, -0.1374259, 32.51994, 19.63362, 9.723598
62.75746, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.172039, 1.136305, 5.031208, -0.6719629, -0.2441294, -0.0894203, 32.51994, 19.63362, 9.723598
62.77086, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.185646, 1.077689, 5.097663, -0.6955292, -0.2245082, -0.06361229, 32.51994, 19.63362, 9.723598
62.78523, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.182453, 0.9854203, 5.175264, -0.7065432, -0.23074, -0.006282295, 32.51994, 19.63362, 9.723598
62.79917, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.162622, 0.929224, 5.192514, -0.6852176, -0.2577072, 0.03473264, 32.51994, 19.63362, 9.723598
62.8126, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.177718, 0.9407013, 5.242401, -0.6960626, -0.2210955, 0.03125793, 21.08191, 11.96309, 7.920766
62.82736, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.12798, 0.9059737, 5.294353, -0.6891022, -0.2756099, 0.1224117, 21.08191, 11.96309, 7.920766
62.84121, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.091913, 0.8588774, 5.351644, -0.6890927, -0.2836497, 0.1634074, 21.08191, 11.96309, 7.920766
62.85529, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.046708, 0.8122293, 5.41328, -0.6877425, -0.2918394, 0.2067148, 21.08191, 11.96309, 7.920766
62.86853, espada, espada (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.046708, 0.8122293, 5.41328, -0.6877425, -0.2918394, 0.2067148, 21.08191, 11.96309, 7.920766
89.0957, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.10817, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.12195, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.13569, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.14952, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.16538, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.17749, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.19055, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.2053, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.21947, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.23405, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.25054, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.2607, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.27415, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.28738, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.30202, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.31803, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.32936, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
89.34412, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
111.7995, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.874214, 1.518926, 0.3907964, -0.05437374, 0.1416369, -0.006501209, 1, 1, 1
111.8103, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.870973, 1.521376, 0.3952803, -0.06699307, 0.1371068, -0.0105606, 1, 1, 1
111.8248, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.86942, 1.523445, 0.3966953, -0.07059798, 0.1346088, -0.01119221, 1, 1, 1
111.8391, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.86942, 1.523445, 0.3966953, -0.07714907, 0.13468, -0.0102995, 1, 1, 1
111.8534, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.863649, 1.527321, 0.3999713, -0.0845365, 0.1331994, -0.01556234, 1, 1, 1
111.867, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.858315, 1.531692, 0.4020026, -0.09452512, 0.1297018, -0.01509751, 1, 1, 1
111.8804, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.854798, 1.534333, 0.4030925, -0.09536359, 0.1269841, -0.01559453, 1, 1, 1
111.8947, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.854798, 1.534333, 0.4030925, -0.09536358, 0.126984, -0.01559454, 1, 1, 1
111.908, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.853404, 1.535716, 0.4033611, -0.09240027, 0.1271518, -0.01781235, 1, 1, 1
111.9225, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.85219, 1.537151, 0.4038305, -0.09503821, 0.1274773, -0.01838605, 1, 1, 1
111.9365, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.85219, 1.537151, 0.4038305, -0.09503821, 0.1274773, -0.01838605, 1, 1, 1
111.9496, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.851398, 1.537978, 0.4039937, -0.09183154, 0.1274472, -0.01982045, 1, 1, 1
111.9642, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.850756, 1.538683, 0.4042681, -0.09117431, 0.1274992, -0.02057691, 1, 1, 1
111.9784, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.850756, 1.538683, 0.4042681, -0.08790375, 0.1274303, -0.02099903, 1, 1, 1
111.9932, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.850199, 1.538811, 0.4044926, -0.08303328, 0.1273937, -0.02311757, 1, 1, 1
112.0065, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849916, 1.53899, 0.4047164, -0.07976495, 0.1273593, -0.02462297, 1, 1, 1
112.0202, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849749, 1.538695, 0.404754, -0.06869146, 0.1268642, -0.02764266, 1, 1, 1
112.0342, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849749, 1.538695, 0.404754, -0.05872369, 0.1265793, -0.02891923, 1, 1, 1
112.0471, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849768, 1.537592, 0.4044546, -0.04584568, 0.1255611, -0.03303266, 1, 1, 1
112.0639, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849734, 1.53614, 0.4043837, -0.03376695, 0.1247707, -0.03469508, 1, 1, 1
112.0768, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849734, 1.53614, 0.4043837, -0.02359776, 0.1244082, -0.03597337, 1, 1, 1
112.0888, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849861, 1.532758, 0.4041791, -0.0116634, 0.1235647, -0.0356066, 1, 1, 1
112.1032, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849841, 1.530561, 0.4040228, 0.0007740259, 0.1227607, -0.03524946, 1, 1, 1
112.1172, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849841, 1.530561, 0.4040228, 0.01266479, 0.1223293, -0.03671871, 1, 1, 1
112.1318, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.849944, 1.529347, 0.4040272, 0.02158152, 0.121988, -0.03480857, 1, 1, 1
112.1453, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.850004, 1.528597, 0.4040361, 0.03169811, 0.1217017, -0.03380657, 1, 1, 1
112.1589, polySurface5, polySurface5 (Oculus.Interaction.HandGrab.HandGrabInteractable), -1.850004, 1.528597, 0.4040361, 0.04207681, 0.1213411, -0.03507889, 1, 1, 1
