Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
24.55974, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.956142, 0.1750305, 0.3709798, -0.2048769, 0.6795512, 0.1274122, 0.2012383, 0.2012383, 0.2012383
24.57328, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.956697, 0.1746742, 0.3707984, -0.2041734, 0.6799181, 0.1267021, 0.2008757, 0.2008757, 0.2008757
24.58756, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957247, 0.174358, 0.3706299, -0.2034094, 0.6802881, 0.1260266, 0.2005395, 0.2005394, 0.2005395
24.60179, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.9568, 0.1738307, 0.3707441, -0.2038961, 0.680873, 0.1271028, 0.2004977, 0.2004977, 0.2004977
24.61528, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.956375, 0.1733503, 0.370892, -0.2042468, 0.681456, 0.1282115, 0.2004777, 0.2004777, 0.2004777
24.62899, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.955968, 0.1729072, 0.3710663, -0.2044976, 0.6820356, 0.1293465, 0.2004749, 0.2004749, 0.2004749
24.64359, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.955571, 0.1724902, 0.3712639, -0.2046736, 0.6826169, 0.1305124, 0.2004857, 0.2004856, 0.2004857
24.65744, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.956281, 0.1731283, 0.3710685, -0.2034608, 0.6822109, 0.1300634, 0.2006755, 0.2006755, 0.2006755
24.67093, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.956851, 0.1737142, 0.3708587, -0.202476, 0.6818721, 0.1297481, 0.200893, 0.200893, 0.200893
24.68541, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.95715, 0.1741879, 0.3712144, -0.2002813, 0.6822147, 0.1298881, 0.200986, 0.2009859, 0.200986
24.69913, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957417, 0.1746296, 0.3715799, -0.1981359, 0.6825768, 0.1300852, 0.2010701, 0.2010701, 0.2010701
24.71266, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957659, 0.1750445, 0.3719533, -0.1960338, 0.6829524, 0.130325, 0.2011464, 0.2011463, 0.2011464
24.72695, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.95814, 0.1756358, 0.3719382, -0.1941457, 0.6833702, 0.1300473, 0.2014278, 0.2014278, 0.2014278
24.74137, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.958608, 0.1762174, 0.3719192, -0.1922621, 0.6837965, 0.1297755, 0.2017161, 0.2017161, 0.2017161
24.75463, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959065, 0.1767909, 0.3718975, -0.1903821, 0.6842284, 0.129508, 0.2020101, 0.2020101, 0.2020101
24.76829, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959517, 0.1773615, 0.3718733, -0.188494, 0.6846663, 0.1292419, 0.2023116, 0.2023116, 0.2023116
24.78282, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959951, 0.1771051, 0.3720083, -0.1881569, 0.6845272, 0.1282765, 0.2019786, 0.2019786, 0.2019786
24.79634, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960368, 0.1768644, 0.3721861, -0.187696, 0.6844491, 0.1275047, 0.2016571, 0.2016571, 0.2016571
24.81012, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96106, 0.1766263, 0.3720374, -0.1871194, 0.6845572, 0.1260427, 0.2013131, 0.2013131, 0.2013131
24.82431, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961738, 0.176413, 0.3718998, -0.1864916, 0.6846786, 0.1246482, 0.2009929, 0.2009929, 0.2009929
24.83805, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962412, 0.1762186, 0.3717637, -0.1858334, 0.684809, 0.1232592, 0.2006912, 0.2006912, 0.2006912
24.8521, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.963053, 0.1760449, 0.371631, -0.1851885, 0.6849397, 0.121919, 0.200417, 0.2004169, 0.200417
24.86656, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96296, 0.1752673, 0.3714926, -0.1862275, 0.6854063, 0.1214008, 0.2000473, 0.2000473, 0.2000473
24.88033, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962914, 0.174525, 0.3713641, -0.1871543, 0.6858548, 0.1208344, 0.1996851, 0.1996851, 0.1996851
24.89396, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962327, 0.1739607, 0.3712558, -0.188401, 0.68593, 0.1219163, 0.1996203, 0.1996203, 0.1996203
24.9077, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961802, 0.1734272, 0.371144, -0.1895664, 0.686, 0.1228564, 0.1995592, 0.1995592, 0.1995592
24.922, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961297, 0.1733795, 0.3710277, -0.1902407, 0.6858208, 0.1235436, 0.1997703, 0.1997703, 0.1997703
24.936, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960791, 0.1733363, 0.3709064, -0.190915, 0.6856426, 0.1242154, 0.1999851, 0.1999851, 0.1999851
24.94979, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960279, 0.1732946, 0.3707808, -0.1915968, 0.6854649, 0.1248815, 0.2002029, 0.2002029, 0.2002029
24.96331, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959761, 0.173254, 0.3706512, -0.192286, 0.6852858, 0.125546, 0.2004241, 0.2004241, 0.2004241
24.9776, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959363, 0.1737167, 0.3708999, -0.1916396, 0.685276, 0.1264551, 0.2009528, 0.2009527, 0.2009528
24.99117, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.95896, 0.1741664, 0.3711477, -0.1910119, 0.6852691, 0.1273651, 0.2014749, 0.2014748, 0.2014749
25.00545, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959483, 0.1746083, 0.3713176, -0.189343, 0.6850511, 0.1267288, 0.2016144, 0.2016144, 0.2016144
25.019, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959941, 0.1750388, 0.3714777, -0.1877699, 0.6848497, 0.1261457, 0.2017743, 0.2017743, 0.2017743
25.03282, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960358, 0.1754679, 0.3716321, -0.1862461, 0.6846558, 0.1255917, 0.2019519, 0.2019519, 0.2019519
25.04748, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960743, 0.1758925, 0.3717809, -0.1847724, 0.684468, 0.1250633, 0.202141, 0.202141, 0.202141
25.06155, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96048, 0.1753508, 0.3717973, -0.1854115, 0.6846523, 0.1262057, 0.201776, 0.2017759, 0.201776
25.07474, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960233, 0.1748792, 0.3718192, -0.185936, 0.6848075, 0.1273055, 0.2014578, 0.2014577, 0.2014578
25.0888, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960159, 0.1750101, 0.3718645, -0.184841, 0.6852406, 0.1275793, 0.2017076, 0.2017075, 0.2017076
25.10276, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960095, 0.1751634, 0.3719098, -0.1837081, 0.6856568, 0.1278331, 0.201973, 0.2019729, 0.201973
25.11701, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96004, 0.1753311, 0.3719545, -0.1825366, 0.6860662, 0.1280682, 0.2022496, 0.2022496, 0.2022496
25.13069, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960515, 0.1753367, 0.3719801, -0.1810782, 0.6860625, 0.1273504, 0.2022886, 0.2022886, 0.2022886
25.14466, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961004, 0.1753465, 0.3720043, -0.1795789, 0.6860547, 0.1265947, 0.2023351, 0.2023351, 0.2023351
25.15848, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.9615, 0.1753567, 0.3720274, -0.1780686, 0.6860419, 0.1258181, 0.2023848, 0.2023848, 0.2023848
25.17218, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961796, 0.1747797, 0.3718971, -0.1782317, 0.6859714, 0.1254972, 0.2019449, 0.2019449, 0.2019449
25.18639, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962102, 0.1742142, 0.3717703, -0.1783422, 0.6859036, 0.1251641, 0.2015129, 0.2015128, 0.2015129
25.20015, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962415, 0.1736556, 0.3716453, -0.1784126, 0.6858366, 0.12482, 0.2010863, 0.2010863, 0.2010863
25.21427, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961865, 0.1734168, 0.3714858, -0.1794421, 0.6858695, 0.1250413, 0.201261, 0.2012609, 0.201261
25.2278, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961341, 0.1731593, 0.3713286, -0.1804416, 0.6858814, 0.1252561, 0.2014146, 0.2014145, 0.2014146
25.24203, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961206, 0.1731513, 0.3713251, -0.180585, 0.6858957, 0.125459, 0.2014752, 0.2014752, 0.2014752
25.25586, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961398, 0.1731656, 0.3709162, -0.1811263, 0.6852778, 0.1239856, 0.2015918, 0.2015917, 0.2015918
25.26945, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.9616, 0.1731754, 0.3705024, -0.181671, 0.6846506, 0.1224863, 0.2017046, 0.2017046, 0.2017046
25.28446, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961809, 0.1731834, 0.3700866, -0.1822119, 0.6840221, 0.1209755, 0.2018164, 0.2018164, 0.2018164
25.29785, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961563, 0.1729805, 0.3706132, -0.181273, 0.6844341, 0.122051, 0.2015499, 0.2015499, 0.2015499
25.31141, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961379, 0.1727493, 0.3711271, -0.1803084, 0.6848156, 0.1229876, 0.2012472, 0.2012472, 0.2012472
25.32582, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961814, 0.1726804, 0.3712239, -0.1793765, 0.6848457, 0.1232083, 0.2009409, 0.2009408, 0.2009409
25.33957, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962303, 0.1726251, 0.3712879, -0.1784643, 0.6848068, 0.1232365, 0.2006335, 0.2006335, 0.2006335
25.35303, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962818, 0.1725874, 0.3713514, -0.1775, 0.6847517, 0.1232511, 0.2003304, 0.2003304, 0.2003304
25.36727, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.963345, 0.1725635, 0.3714215, -0.1764817, 0.6846988, 0.1233016, 0.200033, 0.200033, 0.200033
25.38126, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.963157, 0.1721927, 0.3719277, -0.1764563, 0.6852428, 0.1255846, 0.1995611, 0.199561, 0.1995611
25.39519, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.963001, 0.1718285, 0.3724377, -0.1763716, 0.6857458, 0.1278986, 0.1990889, 0.1990889, 0.1990889
25.40895, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962763, 0.1712719, 0.3725694, -0.1774212, 0.6855993, 0.1285524, 0.198827, 0.1988269, 0.198827
25.42322, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962534, 0.1707457, 0.3727136, -0.1783663, 0.685492, 0.1292136, 0.1985924, 0.1985923, 0.1985924
25.43733, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962294, 0.1702243, 0.3728613, -0.1792837, 0.6854195, 0.1298994, 0.198373, 0.198373, 0.198373
25.45031, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962302, 0.1700556, 0.3727052, -0.1799812, 0.6853074, 0.1293678, 0.1982704, 0.1982703, 0.1982704
25.46492, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962311, 0.1698986, 0.3725557, -0.1806258, 0.6851961, 0.1288835, 0.1981782, 0.1981782, 0.1981782
25.47893, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96232, 0.169749, 0.3724089, -0.1812409, 0.6850825, 0.1284292, 0.1980927, 0.1980927, 0.1980927
25.49213, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.963031, 0.1700423, 0.3725546, -0.1793322, 0.6850939, 0.1270993, 0.1980292, 0.1980292, 0.1980292
25.50676, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.963763, 0.1703465, 0.3727155, -0.1774039, 0.685056, 0.1258429, 0.1979586, 0.1979586, 0.1979586
25.52092, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.964523, 0.1706687, 0.3728905, -0.1754325, 0.6849726, 0.1246276, 0.1978851, 0.1978851, 0.1978851
25.53433, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.965505, 0.1700231, 0.3734782, -0.1732382, 0.6847156, 0.1252301, 0.1969324, 0.1969324, 0.1969324
25.54776, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.966492, 0.1693795, 0.3740773, -0.1709844, 0.684447, 0.125868, 0.1959815, 0.1959815, 0.1959815
25.56218, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.967484, 0.1687322, 0.3746889, -0.1686762, 0.6841687, 0.1265457, 0.1950284, 0.1950284, 0.1950284
25.57601, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.967843, 0.1681035, 0.3749065, -0.1670256, 0.6841122, 0.1268622, 0.1946734, 0.1946734, 0.1946734
25.58947, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.968233, 0.1674917, 0.375133, -0.1652946, 0.6840453, 0.1271617, 0.1943231, 0.194323, 0.1943231
25.60409, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.968648, 0.166885, 0.3753669, -0.163504, 0.6839712, 0.1274515, 0.1939712, 0.1939712, 0.1939712
25.61788, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.968756, 0.1659604, 0.3762491, -0.1611818, 0.6845065, 0.1298769, 0.193305, 0.193305, 0.193305
25.63201, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96891, 0.1650389, 0.3771332, -0.1587816, 0.6850211, 0.1322189, 0.1926372, 0.1926372, 0.1926372
25.64624, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.970024, 0.1640334, 0.3776647, -0.1562783, 0.685528, 0.132839, 0.1918511, 0.191851, 0.1918511
25.65978, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.971149, 0.1630307, 0.3781781, -0.1537963, 0.6859968, 0.1333882, 0.1910757, 0.1910757, 0.1910757
25.67312, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.972294, 0.1620218, 0.3786797, -0.1513103, 0.6864368, 0.1338804, 0.1903038, 0.1903037, 0.1903038
25.68767, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.973445, 0.1610171, 0.3791672, -0.1488388, 0.6868494, 0.1343197, 0.1895429, 0.1895429, 0.1895429
25.70144, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.976328, 0.160011, 0.3803647, -0.1424068, 0.6872796, 0.1319014, 0.1878545, 0.1878545, 0.1878545
25.71507, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.979229, 0.1589518, 0.3815827, -0.1358112, 0.6877792, 0.1294999, 0.1861614, 0.1861614, 0.1861614
25.72907, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.980534, 0.1573481, 0.3816305, -0.1345458, 0.6890612, 0.1283344, 0.1847859, 0.1847859, 0.1847859
25.74323, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.981874, 0.1556973, 0.3816555, -0.1332422, 0.6902137, 0.1271465, 0.1833788, 0.1833788, 0.1833788
25.75725, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.98323, 0.1540164, 0.3816606, -0.1319217, 0.691259, 0.1259507, 0.1819555, 0.1819555, 0.1819555
25.77062, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.98565, 0.1514592, 0.3825026, -0.1283311, 0.6923012, 0.1244039, 0.1792626, 0.1792626, 0.1792626
25.7851, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.98806, 0.148852, 0.3833489, -0.1245852, 0.6933439, 0.1229315, 0.1765592, 0.1765592, 0.1765592
25.79897, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.990434, 0.1461624, 0.3841897, -0.1207728, 0.6943668, 0.1215595, 0.1738274, 0.1738274, 0.1738274
25.81267, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.000505, 0.1451283, 0.3867292, -0.1015849, 0.6916037, 0.111488, 0.1700985, 0.1700985, 0.1700985
25.82674, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.009109, 0.1434025, 0.3891947, -0.08460351, 0.6892385, 0.1030409, 0.1665603, 0.1665603, 0.1665603
25.84124, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.015428, 0.1405753, 0.3918295, -0.06953391, 0.6879629, 0.09770597, 0.1630466, 0.1630466, 0.1630466
25.85455, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.021108, 0.1375924, 0.3943487, -0.05520197, 0.6866333, 0.09291418, 0.1597285, 0.1597284, 0.1597285
25.86813, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.026314, 0.1345175, 0.39677, -0.04133937, 0.6852577, 0.08847412, 0.1565867, 0.1565867, 0.1565867
25.88225, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.031246, 0.1313579, 0.399147, -0.02751992, 0.6838359, 0.0841758, 0.15357, 0.15357, 0.15357
25.89618, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.033985, 0.1290968, 0.4016002, -0.01717911, 0.6816873, 0.08518615, 0.1514461, 0.1514461, 0.1514461
25.90991, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.036862, 0.1268526, 0.4040456, -0.006180594, 0.6796146, 0.08567548, 0.1494239, 0.1494239, 0.1494239
25.92427, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.03993, 0.1245702, 0.4065145, 0.005603621, 0.6775373, 0.0856444, 0.147454, 0.147454, 0.147454
25.93801, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.042077, 0.1220981, 0.4099681, 0.01864279, 0.6748261, 0.09166628, 0.1456225, 0.1456224, 0.1456225
25.95181, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.044503, 0.1195865, 0.4133609, 0.03250143, 0.6721802, 0.09646074, 0.1439219, 0.1439218, 0.1439219
25.96653, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.045436, 0.116072, 0.4163217, 0.0414269, 0.6692836, 0.1033588, 0.141276, 0.1412759, 0.141276
25.98045, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.046556, 0.1127895, 0.4193171, 0.05149844, 0.6666697, 0.1095578, 0.1390025, 0.1390025, 0.1390025
25.99393, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.047805, 0.1096637, 0.4223119, 0.06235585, 0.6642241, 0.1152169, 0.1370009, 0.1370009, 0.1370009
26.00771, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.049158, 0.1066169, 0.4253238, 0.07390037, 0.6618429, 0.120514, 0.1351918, 0.1351918, 0.1351918
26.02153, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.049598, 0.1025169, 0.4300979, 0.08601528, 0.6596318, 0.1361742, 0.1324801, 0.1324801, 0.1324801
26.03532, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.050191, 0.09845486, 0.4347762, 0.09902079, 0.6572133, 0.150976, 0.1301237, 0.1301237, 0.1301237
26.04899, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.049662, 0.09472723, 0.4379851, 0.1083476, 0.6577437, 0.1631654, 0.1289088, 0.1289088, 0.1289088
26.06376, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.049076, 0.09067418, 0.4412274, 0.1175174, 0.6574189, 0.1761868, 0.1274673, 0.1274673, 0.1274673
26.078, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.048552, 0.0865887, 0.4445693, 0.1270294, 0.6564251, 0.1895968, 0.1260868, 0.1260868, 0.1260868
26.09109, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.048186, 0.08286704, 0.4478908, 0.136706, 0.6550641, 0.2023177, 0.1250415, 0.1250415, 0.1250415
26.10551, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.043126, 0.07860743, 0.4486324, 0.1308079, 0.65336, 0.2210264, 0.1232606, 0.1232606, 0.1232606
26.11917, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.038498, 0.07438705, 0.4496146, 0.1260323, 0.6508675, 0.2398796, 0.1216595, 0.1216594, 0.1216595
26.13271, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.036636, 0.07189657, 0.4505513, 0.1258046, 0.6508352, 0.2470623, 0.1210587, 0.1210587, 0.1210587
26.14711, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.034917, 0.06950766, 0.4516756, 0.1262851, 0.6501496, 0.2549364, 0.1205879, 0.1205878, 0.1205879
26.1609, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.032408, 0.06726868, 0.453423, 0.128018, 0.649429, 0.2646852, 0.1213697, 0.1213697, 0.1213697
26.17487, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.029847, 0.06489423, 0.4552471, 0.1295922, 0.6480252, 0.2753003, 0.1220862, 0.1220862, 0.1220862
26.18874, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.027229, 0.06239124, 0.4571247, 0.1310099, 0.646059, 0.2865982, 0.1227587, 0.1227587, 0.1227587
26.20313, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.027244, 0.06339779, 0.4572691, 0.1324404, 0.64801, 0.2838798, 0.1246715, 0.1246715, 0.1246715
26.21655, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.026898, 0.06210968, 0.4587329, 0.1335391, 0.6534468, 0.2841562, 0.1246715, 0.1246715, 0.1246715
26.22985, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.026623, 0.06088315, 0.4598877, 0.134451, 0.6580406, 0.2843947, 0.1246715, 0.1246715, 0.1246715
26.24436, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.024012, 0.05807113, 0.4621636, 0.1331704, 0.6596462, 0.2913299, 0.1246715, 0.1246715, 0.1246715
26.25819, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.024012, 0.05807113, 0.4621636, 0.1331704, 0.6596462, 0.2913299, 0.1246715, 0.1246715, 0.1246715
26.63448, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.024012, 0.05807112, 0.4621636, 0.1331704, 0.6596462, 0.29133, 0.1246715, 0.1246715, 0.1246715
26.64817, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.023871, 0.06025696, 0.4639246, 0.1542971, 0.6643691, 0.2849301, 0.1246715, 0.1246715, 0.1246715
26.66193, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.023735, 0.06228945, 0.4656629, 0.1733846, 0.6683504, 0.2799223, 0.1246715, 0.1246715, 0.1246715
26.67582, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.02361, 0.06424929, 0.4674397, 0.1913081, 0.6718416, 0.2758423, 0.1246715, 0.1246715, 0.1246715
26.68957, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.025339, 0.06483386, 0.4669813, 0.2019697, 0.6718774, 0.2666719, 0.1246715, 0.1246715, 0.1246715
26.70397, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.026765, 0.06552597, 0.4667117, 0.2123961, 0.6720396, 0.2589362, 0.1246715, 0.1246715, 0.1246715
26.71779, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.027982, 0.06629018, 0.466579, 0.2226076, 0.6722751, 0.2522339, 0.1246715, 0.1246715, 0.1246715
26.73164, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.029244, 0.06648269, 0.4657384, 0.234257, 0.6738768, 0.2381711, 0.1246715, 0.1246715, 0.1246715
26.74571, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.03031, 0.06677711, 0.465063, 0.2455186, 0.6752054, 0.2256036, 0.1246715, 0.1246715, 0.1246715
26.75975, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.031288, 0.06715184, 0.4645009, 0.2568871, 0.676353, 0.2136999, 0.1246715, 0.1246715, 0.1246715
26.77264, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.031551, 0.0665851, 0.4631655, 0.2625681, 0.6799775, 0.1996198, 0.1246715, 0.1246715, 0.1246715
26.78725, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.031822, 0.06613057, 0.4619628, 0.2691933, 0.6834145, 0.1853453, 0.1246715, 0.1246715, 0.1246715
26.80112, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.030841, 0.0655678, 0.4607159, 0.2727372, 0.6910027, 0.1706013, 0.1246715, 0.1246715, 0.1246715
