Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
74.54507, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.417991, 1.765977, 4.263062, 0.3521592, -0.4215747, 0.4939465, 0.20451, 0.20451, 0.20451
74.55908, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.428909, 1.798699, 4.290318, 0.297173, -0.4700085, 0.4352106, 0.20451, 0.20451, 0.20451
74.57304, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.416186, 1.766543, 4.263221, 0.3500333, -0.4216713, 0.4950088, 0.20451, 0.20451, 0.20451
74.58869, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.414954, 1.766457, 4.263389, 0.3484537, -0.4225925, 0.4964865, 0.20451, 0.20451, 0.20451
74.60094, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.412667, 1.767265, 4.264224, 0.3448979, -0.4241379, 0.4979884, 0.20451, 0.20451, 0.20451
74.61471, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.4215, 1.803114, 4.291404, 0.2904117, -0.4701889, 0.4409583, 0.20451, 0.20451, 0.20451
74.62819, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.409363, 1.768806, 4.265077, 0.3356325, -0.4345259, 0.5030085, 0.20451, 0.20451, 0.20451
74.64272, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.400347, 1.72586, 4.242216, 0.3736696, -0.4005422, 0.5477031, 0.20451, 0.20451, 0.20451
76.94075, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.563674, 1.747055, 4.099798, 0.6644569, 0.5815642, -0.2432182, 0.20451, 0.20451, 0.20451
76.95435, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.555835, 1.744968, 4.105186, 0.6781391, 0.5557841, -0.203398, 0.20451, 0.20451, 0.20451
76.96748, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.56389, 1.747323, 4.097721, 0.6621447, 0.5872824, -0.2507012, 0.20451, 0.20451, 0.20451
76.98179, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.561362, 1.747928, 4.096196, 0.6588475, 0.5955967, -0.2575541, 0.20451, 0.20451, 0.20451
76.99603, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.543198, 1.749071, 4.109321, 0.6803451, 0.5564231, -0.1760853, 0.20451, 0.20451, 0.20451
77.00922, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.542582, 1.753162, 4.104188, 0.6659582, 0.6003498, -0.2203699, 0.20451, 0.20451, 0.20451
77.02511, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.528526, 1.755461, 4.11051, 0.6697778, 0.6047154, -0.1933628, 0.20451, 0.20451, 0.20451
77.03767, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.502506, 1.763444, 4.132627, 0.6761222, 0.5741965, -0.09632231, 0.20451, 0.20451, 0.20451
77.05056, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.510179, 1.762016, 4.120819, 0.6706934, 0.6111979, -0.1551699, 0.20451, 0.20451, 0.20451
77.0654, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.508291, 1.7613, 4.121809, 0.6747845, 0.6035946, -0.1366709, 0.20451, 0.20451, 0.20451
77.07974, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.500913, 1.770588, 4.135341, 0.6656131, 0.5838647, -0.08947284, 0.20451, 0.20451, 0.20451
77.09454, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.50574, 1.763061, 4.122442, 0.6719071, 0.6071005, -0.1406736, 0.20451, 0.20451, 0.20451
77.10762, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.502849, 1.762192, 4.12216, 0.6735575, 0.60492, -0.1325582, 0.20451, 0.20451, 0.20451
77.12064, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.497298, 1.758195, 4.122649, 0.6786937, 0.6021262, -0.1286735, 0.20451, 0.20451, 0.20451
77.13483, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.49113, 1.773268, 4.141069, 0.6606768, 0.5965883, -0.08578939, 0.20451, 0.20451, 0.20451
77.14843, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.489406, 1.755141, 4.125249, 0.6825505, 0.6045567, -0.1281051, 0.20451, 0.20451, 0.20451
77.16439, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.490164, 1.747928, 4.123609, 0.6904424, 0.5973055, -0.1321758, 0.20451, 0.20451, 0.20451
77.17722, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.488916, 1.765403, 4.140394, 0.6713532, 0.5866108, -0.08354332, 0.20451, 0.20451, 0.20451
77.19005, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.490476, 1.738571, 4.12231, 0.7010843, 0.5871879, -0.1340874, 0.20451, 0.20451, 0.20451
77.20409, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.486427, 1.74185, 4.127581, 0.7006876, 0.5872759, -0.1164188, 0.20451, 0.20451, 0.20451
77.21897, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.480663, 1.774728, 4.149733, 0.6721364, 0.5808567, -0.05842257, 0.20451, 0.20451, 0.20451
77.23323, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.473257, 1.747626, 4.142572, 0.7067099, 0.5781698, -0.07019658, 0.20451, 0.20451, 0.20451
77.24631, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.47334, 1.745131, 4.142569, 0.7079993, 0.581623, -0.07894252, 0.20451, 0.20451, 0.20451
77.26044, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.47331, 1.742519, 4.14258, 0.7094818, 0.5837428, -0.08562494, 0.20451, 0.20451, 0.20451
77.27473, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.470479, 1.779644, 4.160587, 0.6750972, 0.5765821, -0.03624562, 0.20451, 0.20451, 0.20451
77.28761, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.461288, 1.748599, 4.154274, 0.7118753, 0.5859051, -0.06536459, 0.20451, 0.20451, 0.20451
77.302, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.451156, 1.752238, 4.164638, 0.712588, 0.5889039, -0.05014578, 0.20451, 0.20451, 0.20451
77.31616, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.438401, 1.801874, 4.199751, 0.6674057, 0.5806684, 0.03152603, 0.20451, 0.20451, 0.20451
77.33118, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.430408, 1.766794, 4.195122, 0.7078562, 0.6047935, -0.01793682, 0.20451, 0.20451, 0.20451
77.34389, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.421503, 1.771396, 4.208996, 0.7020815, 0.6144803, -0.00275825, 0.20451, 0.20451, 0.20451
77.35775, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.410738, 1.820868, 4.244739, 0.6559395, 0.5872192, 0.0873035, 0.20451, 0.20451, 0.20451
77.37135, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.404791, 1.781502, 4.236465, 0.69534, 0.6249707, 0.023666, 0.20451, 0.20451, 0.20451
77.38569, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.396855, 1.784966, 4.249506, 0.6906372, 0.6285539, 0.03885202, 0.20451, 0.20451, 0.20451
77.40113, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.38674, 1.793471, 4.266895, 0.6828717, 0.6366606, 0.05231538, 0.20451, 0.20451, 0.20451
77.4136, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.37514, 1.850567, 4.310335, 0.6369776, 0.5980793, 0.1363153, 0.20451, 0.20451, 0.20451
77.42682, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.367672, 1.811221, 4.302143, 0.6710944, 0.6498162, 0.07556244, 0.20451, 0.20451, 0.20451
77.44135, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.361543, 1.820553, 4.318039, 0.6629407, 0.6541444, 0.08954043, 0.20451, 0.20451, 0.20451
77.45545, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.354517, 1.8798, 4.364068, 0.6119366, 0.6094821, 0.1714081, 0.20451, 0.20451, 0.20451
77.46886, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.350667, 1.842059, 4.350031, 0.6500462, 0.6692498, 0.1011446, 0.20451, 0.20451, 0.20451
77.48308, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.351662, 1.856514, 4.355571, 0.6465323, 0.6893807, 0.06492887, 0.20451, 0.20451, 0.20451
77.4975, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.34538, 1.908105, 4.407909, 0.5866882, 0.61826, 0.1894289, 0.20451, 0.20451, 0.20451
77.5107, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.385975, 1.917869, 4.376341, 0.5920293, 0.7878927, -0.09555057, 0.20451, 0.20451, 0.20451
77.52502, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.373509, 1.923547, 4.402702, 0.5754825, 0.7263484, 0.07505254, 0.20451, 0.20451, 0.20451
77.53891, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.347029, 1.934723, 4.437761, 0.5622013, 0.6334259, 0.1821842, 0.20451, 0.20451, 0.20451
77.55247, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.371971, 1.933489, 4.423447, 0.5522068, 0.7165537, 0.1047932, 0.20451, 0.20451, 0.20451
77.56683, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.369353, 1.937062, 4.432637, 0.5468542, 0.7193035, 0.1035178, 0.20451, 0.20451, 0.20451
77.58234, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.367671, 1.940557, 4.441761, 0.5418437, 0.7234834, 0.1013321, 0.20451, 0.20451, 0.20451
77.59525, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.33825, 1.948881, 4.474546, 0.5477381, 0.6536918, 0.1675492, 0.20451, 0.20451, 0.20451
77.60809, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.361857, 1.948895, 4.46295, 0.5313999, 0.7317561, 0.1008793, 0.20451, 0.20451, 0.20451
77.62227, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.358433, 1.953099, 4.47495, 0.5249928, 0.7349098, 0.1049749, 0.20451, 0.20451, 0.20451
77.63623, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.323044, 1.961145, 4.513332, 0.5319309, 0.6630976, 0.1794028, 0.20451, 0.20451, 0.20451
77.65082, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.353277, 1.963714, 4.499527, 0.508918, 0.743131, 0.115911, 0.20451, 0.20451, 0.20451
77.66408, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.351702, 1.968305, 4.512202, 0.499329, 0.7463779, 0.1247109, 0.20451, 0.20451, 0.20451
77.67799, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.311559, 1.976364, 4.553443, 0.5110427, 0.6749794, 0.1932757, 0.20451, 0.20451, 0.20451
77.69212, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.343578, 1.997329, 4.539788, 0.4907692, 0.7806262, 0.08893141, 0.20451, 0.20451, 0.20451
77.70573, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.340227, 2.004508, 4.559271, 0.4868272, 0.7729908, 0.1156267, 0.20451, 0.20451, 0.20451
77.72115, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.334676, 2.010334, 4.56873, 0.4957741, 0.7787568, 0.1011977, 0.20451, 0.20451, 0.20451
77.73354, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.288092, 1.990668, 4.590346, 0.5064812, 0.6681084, 0.1947101, 0.20451, 0.20451, 0.20451
77.74674, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.321967, 2.016518, 4.58138, 0.5039579, 0.7831164, 0.07788733, 0.20451, 0.20451, 0.20451
77.76122, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.321368, 2.017719, 4.583636, 0.5119718, 0.7781459, 0.07092065, 0.20451, 0.20451, 0.20451
77.77525, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.280758, 1.996207, 4.600869, 0.5068467, 0.6640759, 0.1777677, 0.20451, 0.20451, 0.20451
77.78857, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.328394, 2.014851, 4.581484, 0.503229, 0.7671072, 0.06992769, 0.20451, 0.20451, 0.20451
77.8052, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.336041, 2.008917, 4.580352, 0.495853, 0.7253574, 0.1084165, 0.20451, 0.20451, 0.20451
77.81726, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.292867, 2.00543, 4.599526, 0.493871, 0.6680203, 0.1440526, 0.20451, 0.20451, 0.20451
77.83032, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.342064, 2.009537, 4.587364, 0.4817502, 0.7084718, 0.1235779, 0.20451, 0.20451, 0.20451
77.84457, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.345236, 2.009477, 4.591323, 0.4753334, 0.7158132, 0.1204905, 0.20451, 0.20451, 0.20451
77.85884, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.294289, 2.012327, 4.615539, 0.480157, 0.6755935, 0.1335728, 0.20451, 0.20451, 0.20451
77.87401, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.345593, 2.011931, 4.601814, 0.464888, 0.725479, 0.111116, 0.20451, 0.20451, 0.20451
77.8866, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.341597, 2.013582, 4.61068, 0.4567741, 0.734212, 0.1111257, 0.20451, 0.20451, 0.20451
77.90054, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.339029, 2.014468, 4.618519, 0.4494413, 0.7413647, 0.111699, 0.20451, 0.20451, 0.20451
77.91441, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.2817, 2.018591, 4.644722, 0.4668583, 0.6731691, 0.1419455, 0.20451, 0.20451, 0.20451
77.92847, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.337866, 2.01314, 4.623896, 0.4473369, 0.7348695, 0.1111355, 0.20451, 0.20451, 0.20451
77.94234, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.337385, 2.012511, 4.626588, 0.4454176, 0.7367902, 0.1069569, 0.20451, 0.20451, 0.20451
77.95625, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.280067, 2.020826, 4.654335, 0.4624308, 0.6606037, 0.1383583, 0.20451, 0.20451, 0.20451
77.96969, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.337414, 2.012737, 4.631908, 0.4410261, 0.7386414, 0.09280691, 0.20451, 0.20451, 0.20451
77.98598, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.336129, 2.012517, 4.63464, 0.4371667, 0.7424934, 0.08373802, 0.20451, 0.20451, 0.20451
77.99867, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.278571, 2.023047, 4.662456, 0.4601938, 0.6524423, 0.1254317, 0.20451, 0.20451, 0.20451
78.01133, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.331939, 2.010232, 4.637924, 0.4380732, 0.7406164, 0.06994605, 0.20451, 0.20451, 0.20451
78.02584, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.329349, 2.009006, 4.639522, 0.4365236, 0.7426543, 0.06061244, 0.20451, 0.20451, 0.20451
78.03966, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.275558, 2.02142, 4.666134, 0.46674, 0.6431838, 0.1086702, 0.20451, 0.20451, 0.20451
78.05335, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.328517, 2.001814, 4.638482, 0.439049, 0.7422798, 0.04164812, 0.20451, 0.20451, 0.20451
78.06774, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.328034, 1.998889, 4.63823, 0.4390612, 0.7471547, 0.02864263, 0.20451, 0.20451, 0.20451
78.08144, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.329997, 1.993046, 4.634371, 0.4466212, 0.7236049, 0.03205539, 0.20451, 0.20451, 0.20451
78.09558, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.289885, 2.018265, 4.659734, 0.4772293, 0.6062986, 0.08232234, 0.20451, 0.20451, 0.20451
78.10902, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.330456, 1.972267, 4.633021, 0.4660003, 0.6371065, 0.08383026, 0.20451, 0.20451, 0.20451
78.12323, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.327786, 1.973444, 4.632043, 0.4680016, 0.6444666, 0.06950664, 0.20451, 0.20451, 0.20451
78.13865, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.293094, 2.016585, 4.661846, 0.4832677, 0.5834586, 0.07893839, 0.20451, 0.20451, 0.20451
78.15086, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.325157, 1.9717, 4.632822, 0.4728788, 0.6389897, 0.06118741, 0.20451, 0.20451, 0.20451
78.16547, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.32523, 1.989512, 4.641013, 0.4679871, 0.7044054, 0.006259277, 0.20451, 0.20451, 0.20451
78.17893, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.280088, 2.01685, 4.678235, 0.4847324, 0.5694688, 0.1003856, 0.20451, 0.20451, 0.20451
78.19244, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.322364, 2.006077, 4.658993, 0.4730166, 0.6892785, 0.02122451, 0.20451, 0.20451, 0.20451
78.20722, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.305322, 2.026412, 4.666621, 0.490258, 0.6584451, 0.01378615, 0.20451, 0.20451, 0.20451
78.22107, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.299951, 2.023839, 4.672344, 0.4782974, 0.6235004, 0.05193692, 0.20451, 0.20451, 0.20451
78.23484, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.273759, 2.01224, 4.687987, 0.4878772, 0.5827562, 0.09699192, 0.20451, 0.20451, 0.20451
78.24834, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.289364, 2.024892, 4.677217, 0.4822961, 0.6154622, 0.06664935, 0.20451, 0.20451, 0.20451
78.26485, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.288038, 2.026083, 4.679106, 0.4805595, 0.596808, 0.07842742, 0.20451, 0.20451, 0.20451
78.2768, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.277911, 2.009393, 4.687995, 0.4898867, 0.5886226, 0.08283079, 0.20451, 0.20451, 0.20451
78.28999, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.297248, 2.022339, 4.679588, 0.4755577, 0.5961982, 0.07176229, 0.20451, 0.20451, 0.20451
78.30432, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.298268, 2.020993, 4.679746, 0.4758738, 0.5835357, 0.07732832, 0.20451, 0.20451, 0.20451
78.31835, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.289151, 2.005016, 4.686249, 0.490547, 0.5896812, 0.06536072, 0.20451, 0.20451, 0.20451
78.33439, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.306145, 2.016266, 4.682548, 0.4743984, 0.5487666, 0.09227414, 0.20451, 0.20451, 0.20451
78.34634, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.301085, 2.018055, 4.677806, 0.4949971, 0.539191, 0.08858901, 0.20451, 0.20451, 0.20451
78.35986, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.292416, 2.004733, 4.686938, 0.515303, 0.5705217, 0.06366193, 0.20451, 0.20451, 0.20451
78.3731, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.307352, 2.020596, 4.684703, 0.5005475, 0.5355201, 0.08191884, 0.20451, 0.20451, 0.20451
78.38762, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.311444, 2.021423, 4.692823, 0.5288426, 0.5491297, 0.06814163, 0.20451, 0.20451, 0.20451
78.40212, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.315296, 2.020429, 4.693676, 0.5202766, 0.5475044, 0.06886715, 0.20451, 0.20451, 0.20451
78.41775, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.299138, 2.005181, 4.697265, 0.5250048, 0.5514663, 0.0701517, 0.20451, 0.20451, 0.20451
78.42973, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.318074, 2.021255, 4.697446, 0.531777, 0.541851, 0.06055499, 0.20451, 0.20451, 0.20451
78.44368, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.320484, 2.019848, 4.698636, 0.5247745, 0.5331509, 0.07497661, 0.20451, 0.20451, 0.20451
78.45731, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.307641, 2.004258, 4.702738, 0.5200456, 0.5566019, 0.07124671, 0.20451, 0.20451, 0.20451
78.47076, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.326152, 2.019267, 4.701741, 0.5220169, 0.539001, 0.07686871, 0.20451, 0.20451, 0.20451
78.48698, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.327173, 2.020204, 4.705594, 0.5197984, 0.5445955, 0.07942472, 0.20451, 0.20451, 0.20451
78.49954, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.313601, 2.003911, 4.709446, 0.5097699, 0.5658004, 0.0804076, 0.20451, 0.20451, 0.20451
78.51268, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.328156, 2.021745, 4.709634, 0.5126049, 0.5508208, 0.08855101, 0.20451, 0.20451, 0.20451
78.5271, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.328891, 2.021638, 4.708036, 0.5095437, 0.5493074, 0.08330537, 0.20451, 0.20451, 0.20451
78.54144, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.333325, 2.01864, 4.709938, 0.5138234, 0.5667659, 0.08605471, 0.20451, 0.20451, 0.20451
78.55529, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.317841, 2.001872, 4.711746, 0.5098087, 0.5694332, 0.0851198, 0.20451, 0.20451, 0.20451
78.56971, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.335835, 2.016036, 4.708612, 0.5172932, 0.56012, 0.08290356, 0.20451, 0.20451, 0.20451
78.58272, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.335248, 2.016173, 4.707026, 0.5170403, 0.5505826, 0.08167259, 0.20451, 0.20451, 0.20451
78.5968, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.317969, 2.000818, 4.710971, 0.517512, 0.5676973, 0.09163707, 0.20451, 0.20451, 0.20451
78.61065, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.333594, 2.016307, 4.705525, 0.5222452, 0.5455498, 0.08335217, 0.20451, 0.20451, 0.20451
78.62486, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.332778, 2.015949, 4.705078, 0.5256081, 0.5434496, 0.0856843, 0.20451, 0.20451, 0.20451
78.63868, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.316892, 1.999729, 4.709454, 0.5241728, 0.5653481, 0.09576233, 0.20451, 0.20451, 0.20451
78.65195, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.333118, 2.01575, 4.705308, 0.5275636, 0.5462824, 0.09169853, 0.20451, 0.20451, 0.20451
78.66797, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.332124, 2.017405, 4.705857, 0.5281712, 0.5475931, 0.08994594, 0.20451, 0.20451, 0.20451
78.6806, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.330072, 2.018508, 4.704781, 0.5278223, 0.5427479, 0.09349455, 0.20451, 0.20451, 0.20451
78.69528, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.316703, 1.999608, 4.708023, 0.5282543, 0.5629631, 0.101888, 0.20451, 0.20451, 0.20451
78.70774, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.328179, 2.019006, 4.702599, 0.5278932, 0.5319823, 0.09808157, 0.20451, 0.20451, 0.20451
78.72185, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.32749, 2.019471, 4.70195, 0.5285301, 0.5352449, 0.1002146, 0.20451, 0.20451, 0.20451
78.73608, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.315488, 1.999918, 4.706106, 0.531208, 0.5629132, 0.1073892, 0.20451, 0.20451, 0.20451
78.75117, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.32601, 2.019061, 4.699688, 0.526944, 0.524815, 0.1086563, 0.20451, 0.20451, 0.20451
78.76435, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.326331, 2.020332, 4.699229, 0.5281428, 0.5400298, 0.104485, 0.20451, 0.20451, 0.20451
78.77775, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.315488, 2.000493, 4.704355, 0.5282479, 0.5674343, 0.1140019, 0.20451, 0.20451, 0.20451
78.79133, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.331096, 2.019197, 4.697962, 0.5266122, 0.5508972, 0.09208255, 0.20451, 0.20451, 0.20451
