Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
11.4231, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.542516, -0.2226846, 0.2982374, 0.2833977, -0.7309849, 0.2792865, 0.315143, 0.315143, 0.315143
11.43661, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.542808, -0.2218629, 0.2964544, 0.2766643, -0.7299046, 0.2798608, 0.315143, 0.315143, 0.315143
11.45015, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.54304, -0.2210855, 0.294705, 0.2699138, -0.7285066, 0.2804537, 0.315143, 0.315143, 0.315143
11.46429, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.543238, -0.2203453, 0.2929764, 0.2630335, -0.7268387, 0.2810624, 0.315143, 0.315143, 0.315143
11.47811, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.543972, -0.2186494, 0.2923321, 0.252783, -0.7254859, 0.2754835, 0.315143, 0.315143, 0.315143
11.49201, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.544778, -0.2170047, 0.291625, 0.2416537, -0.7235909, 0.2699577, 0.315143, 0.315143, 0.315143
11.50615, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.545612, -0.2154612, 0.2908417, 0.2300639, -0.7212191, 0.2646473, 0.315143, 0.315143, 0.315143
11.52051, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.54752, -0.2134784, 0.289981, 0.2165401, -0.7181268, 0.2569365, 0.315143, 0.315143, 0.315143
11.53586, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.54926, -0.2118655, 0.288971, 0.2046315, -0.715071, 0.2504843, 0.315143, 0.315143, 0.315143
11.5478, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.550873, -0.2105106, 0.287864, 0.1939258, -0.7120759, 0.2449162, 0.315143, 0.315143, 0.315143
11.56173, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.552496, -0.2074419, 0.2888855, 0.1866608, -0.7090036, 0.2341893, 0.315143, 0.315143, 0.315143
11.57548, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.554182, -0.2045692, 0.2897223, 0.1791601, -0.7057303, 0.2241275, 0.315143, 0.315143, 0.315143
11.58914, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.555923, -0.2018488, 0.2904146, 0.1714629, -0.7022687, 0.2145442, 0.315143, 0.315143, 0.315143
11.60357, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.558263, -0.2008274, 0.288639, 0.1627161, -0.699613, 0.2094655, 0.315143, 0.315143, 0.315143
11.6173, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.560704, -0.1997541, 0.2868432, 0.153307, -0.6965714, 0.2039974, 0.315143, 0.315143, 0.315143
11.63176, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.563256, -0.1986234, 0.2850383, 0.1431364, -0.6930919, 0.1980764, 0.315143, 0.315143, 0.315143
11.64559, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.565329, -0.1983, 0.2809902, 0.1352069, -0.6940659, 0.195363, 0.315143, 0.315143, 0.315143
11.65933, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.567359, -0.1979913, 0.2770035, 0.1273337, -0.6946397, 0.1925131, 0.315143, 0.315143, 0.315143
11.67283, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.569384, -0.1976867, 0.2730675, 0.119367, -0.6949, 0.189505, 0.315143, 0.315143, 0.315143
11.68708, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.570489, -0.1992354, 0.2689915, 0.1179999, -0.6971832, 0.1869814, 0.315143, 0.315143, 0.315143
11.70137, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.571789, -0.2006438, 0.2649075, 0.1158239, -0.6994131, 0.1838914, 0.315143, 0.315143, 0.315143
11.71507, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.573235, -0.2019343, 0.2608528, 0.1129131, -0.7014723, 0.1803635, 0.315143, 0.315143, 0.315143
11.72896, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.574275, -0.2034698, 0.2548363, 0.1094378, -0.7049109, 0.1764864, 0.315143, 0.315143, 0.315143
11.74363, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.575106, -0.2051258, 0.2489044, 0.1062046, -0.7075474, 0.1731029, 0.315143, 0.315143, 0.315143
11.75741, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.575973, -0.2084761, 0.2429949, 0.09955595, -0.7123534, 0.1754686, 0.315143, 0.315143, 0.315143
11.77047, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.576931, -0.2116981, 0.2372635, 0.09277449, -0.7168621, 0.1774784, 0.315143, 0.315143, 0.315143
11.78484, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.577939, -0.2148313, 0.231681, 0.08595528, -0.7210694, 0.1791696, 0.315143, 0.315143, 0.315143
11.7985, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.578889, -0.2177507, 0.2265201, 0.07961131, -0.7247707, 0.1805385, 0.315143, 0.315143, 0.315143
11.81227, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.57861, -0.2185785, 0.2245355, 0.07339462, -0.7287114, 0.1813239, 0.315143, 0.315143, 0.315143
11.82642, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.578472, -0.2194939, 0.2224443, 0.06717431, -0.7324306, 0.1819643, 0.315143, 0.315143, 0.315143
11.84085, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.578155, -0.2193033, 0.2214029, 0.06374175, -0.7337365, 0.1823907, 0.315143, 0.315143, 0.315143
11.85516, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.578026, -0.2192523, 0.2201412, 0.05977651, -0.7351964, 0.1827895, 0.315143, 0.315143, 0.315143
11.86783, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.578137, -0.2193309, 0.218639, 0.05502285, -0.736896, 0.1831817, 0.315143, 0.315143, 0.315143
11.88215, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.579011, -0.2201191, 0.2161176, 0.04932358, -0.7381386, 0.185804, 0.315143, 0.315143, 0.315143
11.89643, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.579954, -0.2209861, 0.213512, 0.04328058, -0.7394457, 0.1883732, 0.315143, 0.315143, 0.315143
11.90989, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.580958, -0.2219214, 0.210836, 0.03694716, -0.7407995, 0.1908813, 0.315143, 0.315143, 0.315143
11.92383, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.581085, -0.220488, 0.2126201, 0.0413711, -0.7413846, 0.186576, 0.315143, 0.315143, 0.315143
11.9378, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.581309, -0.2192342, 0.2141202, 0.04495228, -0.7420427, 0.1826244, 0.315143, 0.315143, 0.315143
11.95145, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.581616, -0.218163, 0.2153433, 0.04770868, -0.7427399, 0.1791156, 0.315143, 0.315143, 0.315143
11.96657, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.582314, -0.2166612, 0.2169829, 0.04930597, -0.7450189, 0.1755539, 0.315143, 0.315143, 0.315143
11.97966, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.582979, -0.2153278, 0.2184186, 0.05046253, -0.7470569, 0.1723846, 0.315143, 0.315143, 0.315143
11.99305, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.583625, -0.2141106, 0.2197121, 0.05130451, -0.7489281, 0.169488, 0.315143, 0.315143, 0.315143
12.00762, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.583588, -0.2136458, 0.21979, 0.05436305, -0.7536892, 0.1716399, 0.315143, 0.315143, 0.315143
12.02135, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.583575, -0.2131144, 0.2199326, 0.05683447, -0.7577787, 0.1731205, 0.315143, 0.315143, 0.315143
12.03531, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.583589, -0.2125352, 0.2201137, 0.05896044, -0.7615136, 0.1741662, 0.315143, 0.315143, 0.315143
12.04924, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.582877, -0.2115348, 0.2211521, 0.06279559, -0.7649769, 0.1737598, 0.315143, 0.315143, 0.315143
12.06334, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.582215, -0.2105567, 0.222136, 0.06616886, -0.7682704, 0.1732936, 0.315143, 0.315143, 0.315143
12.07764, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.580744, -0.2102152, 0.2225869, 0.07260637, -0.773648, 0.1761907, 0.315143, 0.315143, 0.315143
12.091, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.579321, -0.2098153, 0.2230629, 0.07814426, -0.7783949, 0.1784904, 0.315143, 0.315143, 0.315143
12.10472, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.577925, -0.2093749, 0.2235553, 0.08312561, -0.7827584, 0.1804039, 0.315143, 0.315143, 0.315143
12.11858, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.576541, -0.2089037, 0.2240608, 0.08777797, -0.7869007, 0.1820661, 0.315143, 0.315143, 0.315143
12.13219, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.573969, -0.2098087, 0.2242437, 0.1009683, -0.7926953, 0.1892216, 0.315143, 0.315143, 0.315143
12.14672, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.571778, -0.2105432, 0.2244344, 0.1113825, -0.7973593, 0.1946567, 0.315143, 0.315143, 0.315143
12.16082, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.568655, -0.2113008, 0.2257048, 0.1254133, -0.8021906, 0.2002154, 0.315143, 0.315143, 0.315143
12.17468, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.56567, -0.2120593, 0.226921, 0.1388282, -0.8068289, 0.2054337, 0.315143, 0.315143, 0.315143
12.18806, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.562743, -0.2130315, 0.2278726, 0.1484217, -0.8091374, 0.2097253, 0.315143, 0.315143, 0.315143
12.2031, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.559977, -0.2139571, 0.2287995, 0.1572692, -0.8114088, 0.2135767, 0.315143, 0.315143, 0.315143
12.21678, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.557339, -0.2148469, 0.2296978, 0.1655645, -0.8136122, 0.2171075, 0.315143, 0.315143, 0.315143
12.22999, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.554768, -0.2157224, 0.2305794, 0.1735626, -0.8157615, 0.2204494, 0.315143, 0.315143, 0.315143
12.24408, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.55324, -0.2157076, 0.2331419, 0.1778151, -0.8175306, 0.2209487, 0.315143, 0.315143, 0.315143
12.25812, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.551625, -0.2157718, 0.2356455, 0.1827874, -0.8194404, 0.2218847, 0.315143, 0.315143, 0.315143
12.27159, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.54994, -0.2158991, 0.2381135, 0.1882682, -0.8214185, 0.2231371, 0.315143, 0.315143, 0.315143
12.286, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.548374, -0.2160405, 0.2403684, 0.1931984, -0.8231248, 0.2243376, 0.315143, 0.315143, 0.315143
12.30012, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.546957, -0.2165976, 0.2408691, 0.1910128, -0.8224844, 0.2289622, 0.315143, 0.315143, 0.315143
12.31377, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.545447, -0.2169801, 0.2416634, 0.1905954, -0.8223774, 0.2328073, 0.315143, 0.315143, 0.315143
12.32758, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.543988, -0.2177998, 0.2413222, 0.1928361, -0.8224233, 0.238871, 0.315143, 0.315143, 0.315143
12.34159, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.542555, -0.2185111, 0.2411496, 0.195638, -0.822711, 0.2443709, 0.315143, 0.315143, 0.315143
12.35573, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.541149, -0.2191425, 0.241101, 0.1988292, -0.8231576, 0.2494389, 0.315143, 0.315143, 0.315143
12.36967, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.539061, -0.2188128, 0.2430405, 0.2159899, -0.82807, 0.2488006, 0.315143, 0.315143, 0.315143
12.38364, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.537083, -0.2187763, 0.2446452, 0.2307238, -0.8318672, 0.2489532, 0.315143, 0.315143, 0.315143
12.39757, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.536204, -0.2194996, 0.244565, 0.2460344, -0.8362111, 0.2549243, 0.315143, 0.315143, 0.315143
12.41096, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535379, -0.2201561, 0.2445379, 0.2594739, -0.8394508, 0.2600688, 0.315143, 0.315143, 0.315143
12.42534, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.534587, -0.2207773, 0.2445426, 0.2717788, -0.8419506, 0.2646993, 0.315143, 0.315143, 0.315143
12.43901, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535684, -0.2203293, 0.2433829, 0.2663378, -0.843784, 0.2634768, 0.315143, 0.315143, 0.315143
12.45263, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.536275, -0.2201737, 0.2422902, 0.264711, -0.845436, 0.2634369, 0.315143, 0.315143, 0.315143
12.46711, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.536627, -0.220164, 0.2412288, 0.2652161, -0.8471043, 0.2640929, 0.315143, 0.315143, 0.315143
12.48174, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535713, -0.2205485, 0.2411921, 0.2674957, -0.8455568, 0.2644804, 0.315143, 0.315143, 0.315143
12.49521, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535118, -0.2208481, 0.2410726, 0.2695165, -0.8447443, 0.2649632, 0.315143, 0.315143, 0.315143
12.50836, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.534601, -0.2211749, 0.2408832, 0.2723776, -0.8443882, 0.2658451, 0.315143, 0.315143, 0.315143
12.52284, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.534914, -0.221337, 0.240643, 0.2712149, -0.844788, 0.2664937, 0.315143, 0.315143, 0.315143
12.53661, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535082, -0.2215419, 0.2404491, 0.2713609, -0.845237, 0.2673326, 0.315143, 0.315143, 0.315143
12.55004, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535168, -0.2217695, 0.2402836, 0.2722245, -0.8457061, 0.2682701, 0.315143, 0.315143, 0.315143
12.56418, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535283, -0.2214455, 0.2405617, 0.2746284, -0.8475133, 0.2670216, 0.315143, 0.315143, 0.315143
12.57917, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.535325, -0.2212532, 0.240757, 0.2772126, -0.8490925, 0.2663074, 0.315143, 0.315143, 0.315143
12.59193, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.534381, -0.2206517, 0.2412712, 0.2713398, -0.8511702, 0.2563131, 0.3187223, 0.3187223, 0.3187223
12.6061, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.533493, -0.2201119, 0.2417293, 0.2659983, -0.8530313, 0.2473589, 0.3217096, 0.3217096, 0.3217096
12.62003, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.533144, -0.2202187, 0.2417509, 0.2635796, -0.8557994, 0.2509395, 0.3225598, 0.3225598, 0.3225598
12.634, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.532697, -0.220279, 0.241817, 0.260724, -0.8583041, 0.2522644, 0.3239208, 0.3239208, 0.3239208
12.64762, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.53227, -0.2200969, 0.2420743, 0.2600784, -0.8602399, 0.2568932, 0.3204813, 0.3204813, 0.3204813
12.66231, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.531861, -0.2199434, 0.2422745, 0.2593334, -0.862054, 0.2597199, 0.3182637, 0.3182637, 0.3182637
12.6759, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.531393, -0.2205271, 0.2416975, 0.2596964, -0.8617538, 0.2602302, 0.3168132, 0.3168132, 0.3168132
12.68975, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.530955, -0.2209391, 0.2412567, 0.2599545, -0.8618896, 0.2601029, 0.3156623, 0.3156623, 0.3156623
12.70386, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.530526, -0.2212429, 0.2408974, 0.2601006, -0.8623157, 0.2594597, 0.3147719, 0.3147719, 0.3147719
12.71753, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.529851, -0.2218141, 0.240895, 0.2579321, -0.8622827, 0.258657, 0.3123098, 0.3123098, 0.3123098
12.73095, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.52931, -0.2223433, 0.2409149, 0.2560273, -0.8625188, 0.258029, 0.3106909, 0.3106909, 0.3106909
12.74563, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.528846, -0.2228564, 0.2409418, 0.254234, -0.8629468, 0.2575231, 0.3096561, 0.3096561, 0.3096561
12.75958, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.527987, -0.223649, 0.2406638, 0.2513361, -0.8627775, 0.2563407, 0.3113303, 0.3113303, 0.3113303
12.77292, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.52724, -0.2243097, 0.2405124, 0.2488228, -0.8628671, 0.2555699, 0.3127894, 0.3127894, 0.3127894
12.78737, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.526558, -0.2248955, 0.2404273, 0.2465222, -0.8631173, 0.2549928, 0.3141255, 0.3141255, 0.3141255
12.80116, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.526608, -0.2240948, 0.241859, 0.2440983, -0.8658344, 0.2570979, 0.3080934, 0.3080934, 0.3080934
12.8153, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.526495, -0.2237376, 0.2428841, 0.2407416, -0.8681481, 0.2584215, 0.3042266, 0.3042266, 0.3042266
12.82864, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.526289, -0.2236257, 0.2436807, 0.2368266, -0.8702475, 0.2593338, 0.3015965, 0.3015965, 0.3015965
12.84333, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.526289, -0.2236257, 0.2436807, 0.2368267, -0.8702475, 0.2593338, 0.3015965, 0.3015965, 0.3015965
12.85724, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.526276, -0.2234531, 0.2436181, 0.2371469, -0.870792, 0.2585643, 0.3015965, 0.3015965, 0.3015965
12.87089, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.526274, -0.2232627, 0.2435727, 0.2375066, -0.871347, 0.2578498, 0.3015965, 0.3015965, 0.3015965
12.88485, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.525418, -0.2235404, 0.2421138, 0.2371653, -0.8701559, 0.2574476, 0.3015965, 0.3015965, 0.3015965
12.89903, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.524687, -0.2236944, 0.2408689, 0.2369476, -0.8692439, 0.2570522, 0.3015965, 0.3015965, 0.3015965
12.91268, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.524033, -0.2237701, 0.2397554, 0.2368086, -0.8685074, 0.256659, 0.3015965, 0.3015965, 0.3015965
12.92712, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.522962, -0.2244693, 0.2378278, 0.2358, -0.8662642, 0.2587479, 0.3015965, 0.3015965, 0.3015965
12.94088, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.521888, -0.225141, 0.2359333, 0.2348341, -0.864047, 0.260742, 0.3015965, 0.3015965, 0.3015965
12.95464, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.520799, -0.2258057, 0.2340508, 0.2338895, -0.8618131, 0.2626849, 0.3015965, 0.3015965, 0.3015965
12.96852, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.520624, -0.2253011, 0.2337853, 0.2342711, -0.8617597, 0.2639016, 0.3015965, 0.3015965, 0.3015965
12.98259, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.520409, -0.2248355, 0.2334609, 0.2345899, -0.861644, 0.2649954, 0.3015965, 0.3015965, 0.3015965
12.99603, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.519984, -0.2251284, 0.232433, 0.2334296, -0.8611211, 0.2655564, 0.3015965, 0.3015965, 0.3015965
13.00957, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.519565, -0.2253559, 0.2314434, 0.2324408, -0.8606288, 0.2660716, 0.3015965, 0.3015965, 0.3015965
13.02466, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.519148, -0.2255437, 0.230471, 0.2315564, -0.8601506, 0.2665625, 0.3015965, 0.3015965, 0.3015965
13.03799, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.518748, -0.2256984, 0.229547, 0.2307718, -0.8597019, 0.2670166, 0.3015965, 0.3015965, 0.3015965
13.05133, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.518093, -0.2256243, 0.2279816, 0.2303768, -0.8597464, 0.2650969, 0.3015965, 0.3015965, 0.3015965
13.06579, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.517449, -0.2255581, 0.2264236, 0.2299914, -0.8597431, 0.263442, 0.3015965, 0.3015965, 0.3015965
13.07966, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.516547, -0.225343, 0.2241413, 0.2298092, -0.8592259, 0.2613018, 0.3015965, 0.3015965, 0.3015965
13.09311, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.515574, -0.2251607, 0.2217706, 0.2295702, -0.8586051, 0.258976, 0.3015965, 0.3015965, 0.3015965
13.10754, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.514563, -0.225003, 0.2193632, 0.2292857, -0.857911, 0.2565977, 0.3015965, 0.3015965, 0.3015965
13.12229, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.513599, -0.2255485, 0.2162038, 0.2285317, -0.8560842, 0.260455, 0.3015965, 0.3015965, 0.3015965
13.13537, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.512627, -0.2260692, 0.2130529, 0.2277879, -0.8543094, 0.2640111, 0.3015965, 0.3015965, 0.3015965
13.14868, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.511645, -0.2265739, 0.2099005, 0.2270471, -0.852566, 0.2673383, 0.3015965, 0.3015965, 0.3015965
13.16293, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.511685, -0.2257177, 0.2080732, 0.2254641, -0.8536971, 0.2652178, 0.3015965, 0.3015965, 0.3015965
13.17667, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.511652, -0.2249038, 0.2061876, 0.2240433, -0.8545612, 0.2635023, 0.3015965, 0.3015965, 0.3015965
13.1909, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.51097, -0.2252447, 0.2034387, 0.2195897, -0.8556106, 0.2600247, 0.3015965, 0.3015965, 0.3015965
13.20517, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.510246, -0.2255653, 0.2006828, 0.2153522, -0.8564846, 0.2568354, 0.3015965, 0.3015965, 0.3015965
13.21938, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.50948, -0.2258481, 0.1979032, 0.2113429, -0.8572028, 0.2539217, 0.3015965, 0.3015965, 0.3015965
13.23268, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.50869, -0.2260837, 0.1951467, 0.207616, -0.8577806, 0.2512977, 0.3015965, 0.3015965, 0.3015965
13.24668, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.505613, -0.2268968, 0.1887598, 0.2029337, -0.8561593, 0.2443642, 0.3015965, 0.3015965, 0.3015965
13.2606, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.50282, -0.2274224, 0.182807, 0.1988754, -0.8547929, 0.2387036, 0.3015965, 0.3015965, 0.3015965
13.27463, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.50026, -0.2277442, 0.1772205, 0.1953142, -0.8536271, 0.2339814, 0.3015965, 0.3015965, 0.3015965
13.28795, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.495644, -0.2278975, 0.1696534, 0.1911033, -0.8497456, 0.2242659, 0.3015965, 0.3015965, 0.3015965
13.30213, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.491496, -0.2278104, 0.1627694, 0.1873284, -0.8463544, 0.2161016, 0.3015965, 0.3015965, 0.3015965
13.31638, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.486222, -0.2275625, 0.1530069, 0.1808362, -0.8431824, 0.1995845, 0.3015965, 0.3015965, 0.3015965
13.33025, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.480952, -0.2272935, 0.1437648, 0.1742084, -0.8395485, 0.1832099, 0.3015965, 0.3015965, 0.3015965
13.34452, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.475469, -0.2269733, 0.1346247, 0.1671846, -0.8353109, 0.1664154, 0.3015965, 0.3015965, 0.3015965
13.35835, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.469897, -0.2265372, 0.125666, 0.1600238, -0.8306095, 0.1497741, 0.3015965, 0.3015965, 0.3015965
13.37177, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.465124, -0.2253797, 0.1173959, 0.1547401, -0.8286992, 0.1267326, 0.3015965, 0.3015965, 0.3015965
13.38591, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.460382, -0.2242166, 0.1093263, 0.1493169, -0.8260557, 0.1050844, 0.3015965, 0.3015965, 0.3015965
13.40033, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.459284, -0.2224153, 0.104249, 0.1476473, -0.830109, 0.08793241, 0.3015965, 0.3015965, 0.3015965
13.41403, seta, seta (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.457875, -0.2209111, 0.09906746, 0.1456555, -0.8329121, 0.07222378, 0.3015965, 0.3015965, 0.3015965
