Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
35.05119, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.305084, -0.0438112, 0.3049262, 0.1403839, -0.3532811, -0.1686037, 0.2095303, 0.2095303, 0.2095303
35.06582, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.304102, -0.04379681, 0.3042641, 0.1391027, -0.3534516, -0.1686737, 0.2095303, 0.2095303, 0.2095303
35.07987, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.303219, -0.0437194, 0.3036416, 0.1380481, -0.3537076, -0.1687816, 0.2095303, 0.2095303, 0.2095303
35.09295, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.301713, -0.04347694, 0.3021609, 0.1362339, -0.3538561, -0.1694483, 0.2095303, 0.2095303, 0.2095303
35.10774, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.300262, -0.04318143, 0.3006961, 0.1345964, -0.3541221, -0.1700992, 0.2095303, 0.2095303, 0.2095303
35.12202, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.29734, -0.04409215, 0.2976336, 0.1304193, -0.3550876, -0.1685756, 0.2095303, 0.2095303, 0.2095303
35.13552, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.294424, -0.04486725, 0.2945897, 0.1264832, -0.3560939, -0.1672138, 0.2095303, 0.2095303, 0.2095303
35.14855, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.291538, -0.04551348, 0.2915909, 0.1228028, -0.3571182, -0.1660045, 0.2095303, 0.2095303, 0.2095303
35.1631, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.2898, -0.04236576, 0.2884427, 0.1232066, -0.3599224, -0.1694518, 0.2095303, 0.2095303, 0.2095303
35.17699, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.287909, -0.03945202, 0.2852945, 0.1233267, -0.3625001, -0.1724388, 0.2095303, 0.2095303, 0.2095303
35.19031, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.285912, -0.03672922, 0.2821618, 0.1232338, -0.3649005, -0.1750715, 0.2095303, 0.2095303, 0.2095303
35.20589, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.28242, -0.02890787, 0.2779936, 0.1284751, -0.3635664, -0.1851809, 0.2095303, 0.2095303, 0.2095303
35.21906, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.278991, -0.0218942, 0.2737331, 0.1326965, -0.3626285, -0.1937319, 0.2095303, 0.2095303, 0.2095303
35.23211, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.275665, -0.01548332, 0.2694929, 0.13623, -0.3619628, -0.2012372, 0.2095303, 0.2095303, 0.2095303
35.24678, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.276026, -0.00878635, 0.2645043, 0.1406091, -0.3681707, -0.2059634, 0.2095303, 0.2095303, 0.2095303
35.26072, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.275947, -0.002448291, 0.2596866, 0.1444259, -0.3734925, -0.2104317, 0.2095303, 0.2095303, 0.2095303
35.27443, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.275608, 0.003573537, 0.2550617, 0.1478549, -0.3782011, -0.2147249, 0.2095303, 0.2095303, 0.2095303
35.28785, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.27447, 0.009989247, 0.248981, 0.1538974, -0.3828737, -0.2104645, 0.2095303, 0.2095303, 0.2095303
35.30293, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.273286, 0.01631677, 0.2431142, 0.1594993, -0.3872761, -0.2071166, 0.2095303, 0.2095303, 0.2095303
35.31673, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.272118, 0.02257052, 0.2374479, 0.1648683, -0.3915544, -0.2044134, 0.2095303, 0.2095303, 0.2095303
35.32957, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.271688, 0.02723046, 0.2319588, 0.1654905, -0.3996388, -0.197685, 0.2095303, 0.2095303, 0.2095303
35.34413, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.271119, 0.03200838, 0.2267102, 0.1663549, -0.4069248, -0.1920117, 0.2095303, 0.2095303, 0.2095303
35.35806, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.269893, 0.0381109, 0.221198, 0.1677925, -0.4134941, -0.1870393, 0.2095303, 0.2095303, 0.2095303
35.37146, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.268678, 0.04411915, 0.2158704, 0.1693286, -0.4196993, -0.1825995, 0.2095303, 0.2095303, 0.2095303
35.38614, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.267502, 0.05008218, 0.2106517, 0.1709708, -0.4257513, -0.1784745, 0.2095303, 0.2095303, 0.2095303
35.40043, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.266401, 0.05595825, 0.2055646, 0.1727028, -0.4317086, -0.1745746, 0.2095303, 0.2095303, 0.2095303
35.41486, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.262751, 0.06179189, 0.2012427, 0.1731415, -0.4334807, -0.1765775, 0.2095303, 0.2095303, 0.2095303
35.42716, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.259396, 0.06760729, 0.1968993, 0.1737653, -0.4355882, -0.1782399, 0.2095303, 0.2095303, 0.2095303
35.4416, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.259783, 0.07314123, 0.1940327, 0.1736701, -0.4413565, -0.1764704, 0.2095303, 0.2095303, 0.2095303
35.45584, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.260103, 0.07857356, 0.1910547, 0.1737444, -0.4471636, -0.1746656, 0.2095303, 0.2095303, 0.2095303
35.46917, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.260424, 0.08393218, 0.1880008, 0.1739597, -0.4531018, -0.1727975, 0.2095303, 0.2095303, 0.2095303
35.48397, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.260809, 0.08897854, 0.1850631, 0.1742642, -0.458987, -0.1709258, 0.2095303, 0.2095303, 0.2095303
35.49735, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.257276, 0.09195424, 0.1793848, 0.1685212, -0.4613007, -0.1709066, 0.2095303, 0.2095303, 0.2095303
35.51041, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.254096, 0.0951442, 0.1739207, 0.1633257, -0.4640101, -0.1706905, 0.2095303, 0.2095303, 0.2095303
35.52531, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.252711, 0.09819447, 0.1698651, 0.1596624, -0.4668186, -0.1675809, 0.2095303, 0.2095303, 0.2095303
35.53918, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.251474, 0.1013107, 0.165849, 0.1562143, -0.4700209, -0.1644709, 0.2095303, 0.2095303, 0.2095303
35.55254, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.249064, 0.1031798, 0.1603335, 0.1553546, -0.4728817, -0.1571989, 0.2095303, 0.2095303, 0.2095303
35.56701, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.246842, 0.1053217, 0.1549902, 0.1544968, -0.4759301, -0.1504904, 0.2095303, 0.2095303, 0.2095303
35.58098, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.244767, 0.1076733, 0.1497863, 0.1536401, -0.4791193, -0.1442183, 0.2095303, 0.2095303, 0.2095303
35.59496, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.241939, 0.1088459, 0.1431229, 0.1536498, -0.4825009, -0.1323957, 0.2095303, 0.2095303, 0.2095303
35.6086, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.241578, 0.1082036, 0.1435802, 0.1540841, -0.4808034, -0.1334628, 0.2095303, 0.2095303, 0.2095303
35.624, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.241366, 0.1077011, 0.1439163, 0.1543739, -0.4796675, -0.1341757, 0.2095303, 0.2095303, 0.2095303
35.6366, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.238979, 0.1110284, 0.1346332, 0.1557189, -0.4869974, -0.1269271, 0.2095303, 0.2095303, 0.2095303
35.64984, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.236441, 0.1143609, 0.1258833, 0.1568239, -0.4933273, -0.1206496, 0.2095303, 0.2095303, 0.2095303
35.66435, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.233899, 0.1176364, 0.1176348, 0.1577679, -0.4990084, -0.1150037, 0.2095303, 0.2095303, 0.2095303
35.6785, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.228226, 0.1179604, 0.1084024, 0.1540952, -0.4974349, -0.1086186, 0.2095303, 0.2095303, 0.2095303
35.69182, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.22321, 0.118552, 0.09977411, 0.1510613, -0.4966168, -0.1027491, 0.2095303, 0.2095303, 0.2095303
35.70588, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.218667, 0.1193203, 0.09158395, 0.1484616, -0.4963397, -0.09719608, 0.2095303, 0.2095303, 0.2095303
35.71987, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.220228, 0.1221032, 0.08704597, 0.1527658, -0.5016885, -0.09488188, 0.2095303, 0.2095303, 0.2095303
35.73343, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.221161, 0.1244879, 0.08242249, 0.1559937, -0.5062477, -0.09217523, 0.2095303, 0.2095303, 0.2095303
35.7483, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.221663, 0.1265993, 0.07776763, 0.1584851, -0.5102608, -0.08921177, 0.2095303, 0.2095303, 0.2095303
35.76154, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.221562, 0.1232828, 0.07211478, 0.1530503, -0.5143762, -0.0786391, 0.2095303, 0.2095303, 0.2095303
35.77541, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.221329, 0.1210322, 0.06673448, 0.1490825, -0.5180141, -0.06986142, 0.2095303, 0.2095303, 0.2095303
35.78863, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.217195, 0.1180357, 0.06312369, 0.1435035, -0.510836, -0.0635106, 0.2095303, 0.2095303, 0.2095303
35.80347, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.214057, 0.1156221, 0.05961478, 0.1389824, -0.5057822, -0.05744511, 0.2095303, 0.2095303, 0.2095303
35.81718, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.211504, 0.1135587, 0.05613965, 0.1350795, -0.502008, -0.05150257, 0.2095303, 0.2095303, 0.2095303
35.83139, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.209281, 0.1116934, 0.05263188, 0.1315118, -0.4989957, -0.04554316, 0.2095303, 0.2095303, 0.2095303
35.84586, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.205206, 0.110059, 0.04763784, 0.1242488, -0.4940106, -0.04337144, 0.2095303, 0.2095303, 0.2095303
35.85928, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.201637, 0.1086825, 0.04279704, 0.1180969, -0.4899289, -0.04034036, 0.2095303, 0.2095303, 0.2095303
35.87243, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.203641, 0.1059378, 0.0408203, 0.111615, -0.4927147, -0.03465071, 0.2095303, 0.2095303, 0.2095303
35.88678, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.204973, 0.1027434, 0.03823318, 0.104249, -0.494349, -0.02737405, 0.2095303, 0.2095303, 0.2095303
35.90068, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.205901, 0.1000616, 0.03571553, 0.09786865, -0.49529, -0.02084135, 0.2095303, 0.2095303, 0.2095303
35.91482, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.206566, 0.09787033, 0.0333598, 0.09246062, -0.495809, -0.0151742, 0.2095303, 0.2095303, 0.2095303
35.92838, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.204079, 0.09541146, 0.03030719, 0.08651768, -0.4908086, -0.01092413, 0.2095303, 0.2095303, 0.2095303
35.94325, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.202281, 0.09310666, 0.02740708, 0.08099726, -0.4871245, -0.006450146, 0.2095303, 0.2095303, 0.2095303
35.95703, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.204467, 0.09349342, 0.02586557, 0.08077402, -0.4923839, -0.004659286, 0.2095303, 0.2095303, 0.2095303
35.97034, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.205784, 0.09316377, 0.0242375, 0.07922748, -0.4958591, -0.001923598, 0.2095303, 0.2095303, 0.2095303
35.98453, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.206569, 0.09241701, 0.02256047, 0.07690743, -0.4982167, 0.001342484, 0.2095303, 0.2095303, 0.2095303
35.99846, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.213871, 0.09618427, 0.02390812, 0.07896799, -0.5157532, -0.01393749, 0.2095303, 0.2095303, 0.2095303
36.01214, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.218927, 0.09805567, 0.02508485, 0.07929291, -0.5281383, -0.02347162, 0.2095303, 0.2095303, 0.2095303
36.02632, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.22253, 0.09884609, 0.02603307, 0.07861038, -0.5373536, -0.02947618, 0.2095303, 0.2095303, 0.2095303
36.04004, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.22253, 0.09884609, 0.02603307, 0.07861038, -0.5373536, -0.02947618, 0.2095303, 0.2095303, 0.2095303
38.08704, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.557187, 0.21, 0.2757019, -2.991894E-08, 0.3192815, -1.344962E-08, 0.2088617, 0.2088616, 0.2088617
38.1013, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.562098, 0.2134149, 0.278986, 0.00949451, 0.3374495, -0.01919273, 0.2088617, 0.2088616, 0.2088617
38.1147, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.56461, 0.2165441, 0.28447, 0.01787717, 0.3707449, -0.03674898, 0.2088617, 0.2088616, 0.2088617
38.12833, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.567256, 0.2191602, 0.289031, 0.02510393, 0.3986332, -0.05161121, 0.2088617, 0.2088616, 0.2088617
38.1427, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.570006, 0.2215299, 0.2931639, 0.03184425, 0.4239785, -0.06524806, 0.2088617, 0.2088616, 0.2088617
38.15709, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.566577, 0.2223658, 0.2996246, 0.04011473, 0.4337237, -0.0508418, 0.2088617, 0.2088616, 0.2088617
38.16994, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.563667, 0.2230196, 0.3059868, 0.04823588, 0.4442174, -0.03842172, 0.2088617, 0.2088616, 0.2088617
38.18429, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.561873, 0.2234361, 0.3112313, 0.05507234, 0.4537148, -0.02920731, 0.2088617, 0.2088616, 0.2088617
38.19833, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.567394, 0.2253737, 0.312741, 0.06075032, 0.4565372, -0.0378165, 0.2088617, 0.2088616, 0.2088617
38.21185, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.572215, 0.2271001, 0.3145587, 0.06626581, 0.4602864, -0.04511373, 0.2088617, 0.2088616, 0.2088617
38.22605, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.576595, 0.228692, 0.3166053, 0.07172041, 0.4647273, -0.05154741, 0.2088617, 0.2088616, 0.2088617
38.24012, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.581897, 0.2311186, 0.3229881, 0.08454727, 0.4591001, -0.04950485, 0.2088617, 0.2088616, 0.2088617
38.25383, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.586878, 0.2332826, 0.3292618, 0.09624147, 0.4551178, -0.0479794, 0.2088617, 0.2088616, 0.2088617
38.26751, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.591491, 0.2351492, 0.3351738, 0.1065259, 0.4522638, -0.04683017, 0.2088617, 0.2088616, 0.2088617
38.28229, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.599661, 0.2384999, 0.3395414, 0.1137346, 0.4505172, -0.057098, 0.2088617, 0.2088616, 0.2088617
38.29572, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.60754, 0.2417262, 0.3443504, 0.1209873, 0.449323, -0.06642741, 0.2088617, 0.2088616, 0.2088617
38.30924, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.615316, 0.2448881, 0.3495517, 0.1283943, 0.4485244, -0.07519379, 0.2088617, 0.2088616, 0.2088617
38.32375, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.627672, 0.2482777, 0.3571125, 0.1387633, 0.4425896, -0.08373529, 0.2088617, 0.2088616, 0.2088617
38.33759, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.639882, 0.2515053, 0.3650135, 0.1488041, 0.43732, -0.09179682, 0.2088617, 0.2088616, 0.2088617
38.35108, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.651848, 0.2545336, 0.3725034, 0.1561553, 0.4306212, -0.1018241, 0.2088617, 0.2088616, 0.2088617
38.36555, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.665245, 0.2577707, 0.3811663, 0.1648836, 0.4234987, -0.1130759, 0.2088617, 0.2088616, 0.2088617
38.3799, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.678555, 0.2607628, 0.3898172, 0.1738881, 0.4164436, -0.1244042, 0.2088617, 0.2088616, 0.2088617
38.39273, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.691955, 0.2635099, 0.3984709, 0.1833644, 0.4092547, -0.1360833, 0.2088617, 0.2088616, 0.2088617
38.40759, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.698572, 0.2648978, 0.4085786, 0.1880427, 0.3989546, -0.1274681, 0.2088617, 0.2088616, 0.2088617
38.42096, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.705386, 0.2662936, 0.4182889, 0.1929212, 0.3894629, -0.1205922, 0.2088617, 0.2088616, 0.2088617
38.43487, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.721988, 0.2671742, 0.4314772, 0.2097339, 0.3638212, -0.1165756, 0.2088617, 0.2088616, 0.2088617
38.44878, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.737483, 0.2679058, 0.4442483, 0.2248486, 0.3407645, -0.1134012, 0.2088617, 0.2088616, 0.2088617
38.46297, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.752055, 0.2685281, 0.4566942, 0.2390244, 0.3191202, -0.1107746, 0.2088617, 0.2088616, 0.2088617
38.47698, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.765169, 0.2690085, 0.4682469, 0.2517122, 0.2996401, -0.1086196, 0.2088617, 0.2088616, 0.2088617
38.49045, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.778328, 0.2698917, 0.4809904, 0.264169, 0.2906823, -0.1044332, 0.2088617, 0.2088616, 0.2088617
38.50467, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.791077, 0.270624, 0.4936194, 0.2767296, 0.2808273, -0.1006303, 0.2088617, 0.2088616, 0.2088617
38.5186, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.808245, 0.2694381, 0.5074879, 0.2860205, 0.2728088, -0.09567427, 0.2088617, 0.2088616, 0.2088617
38.53202, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.824622, 0.2683786, 0.521089, 0.2955218, 0.2641218, -0.09108933, 0.2088617, 0.2088616, 0.2088617
38.5465, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.840315, 0.2673906, 0.5346538, 0.3056214, 0.254462, -0.08659168, 0.2088617, 0.2088616, 0.2088617
38.56032, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.852949, 0.2638748, 0.5434456, 0.3114407, 0.2401528, -0.09075137, 0.2088617, 0.2088616, 0.2088617
38.5741, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.865738, 0.2607409, 0.552626, 0.3179604, 0.2252389, -0.0944899, 0.2088617, 0.2088616, 0.2088617
38.58794, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.878604, 0.2578363, 0.5621877, 0.3250001, 0.2099229, -0.09783062, 0.2088617, 0.2088616, 0.2088617
38.6019, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.893189, 0.2560898, 0.5673048, 0.3236996, 0.2010725, -0.1052068, 0.2088617, 0.2088616, 0.2088617
38.6161, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.907315, 0.2543235, 0.5732026, 0.3235488, 0.1921175, -0.1114157, 0.2088617, 0.2088616, 0.2088617
38.62922, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.921043, 0.2525517, 0.5796161, 0.3241721, 0.1831367, -0.1167952, 0.2088617, 0.2088616, 0.2088617
38.6436, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.932239, 0.2478589, 0.586375, 0.3301731, 0.1781349, -0.1168876, 0.2088617, 0.2088616, 0.2088617
38.6576, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.943479, 0.2436285, 0.5933581, 0.335751, 0.1727189, -0.1172128, 0.2088617, 0.2088616, 0.2088617
38.67117, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.954737, 0.239722, 0.6005261, 0.3410749, 0.166974, -0.117698, 0.2088617, 0.2088616, 0.2088617
38.68541, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96318, 0.2379152, 0.5984204, 0.3222347, 0.1799519, -0.1105077, 0.2088617, 0.2088616, 0.2088617
38.69947, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.971971, 0.2356501, 0.5977951, 0.3063532, 0.1901633, -0.1044348, 0.2088617, 0.2088616, 0.2088617
38.71304, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.980752, 0.2331466, 0.5979746, 0.2921727, 0.1986865, -0.09900144, 0.2088617, 0.2088616, 0.2088617
38.72755, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.987762, 0.2304549, 0.6003258, 0.285335, 0.2071488, -0.09286416, 0.2088617, 0.2088616, 0.2088617
38.74118, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.994738, 0.2277613, 0.6029078, 0.2784967, 0.2150789, -0.08679154, 0.2088617, 0.2088616, 0.2088617
38.7551, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.001665, 0.2216965, 0.6037166, 0.2749709, 0.2152615, -0.08108805, 0.2088617, 0.2088616, 0.2088617
38.76848, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.009165, 0.2161588, 0.6051927, 0.2718777, 0.2152425, -0.07618549, 0.2088617, 0.2088616, 0.2088617
38.78311, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017115, 0.2109806, 0.6071544, 0.269125, 0.2150948, -0.07189694, 0.2088617, 0.2088616, 0.2088617
38.79681, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.025383, 0.2060215, 0.6094525, 0.2665217, 0.2148547, -0.06789813, 0.2088617, 0.2088616, 0.2088617
38.81059, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.033103, 0.1974171, 0.6137661, 0.2705838, 0.1987369, -0.06071414, 0.2088617, 0.2088616, 0.2088617
38.82478, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.04112, 0.1895481, 0.6183726, 0.2746022, 0.1817548, -0.05304402, 0.2088617, 0.2088616, 0.2088617
38.83859, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.054659, 0.181574, 0.6254145, 0.2829399, 0.1604173, -0.04121431, 0.2088617, 0.2088616, 0.2088617
38.85205, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.067492, 0.1739084, 0.6325249, 0.2909775, 0.1390151, -0.02929097, 0.2088617, 0.2088616, 0.2088617
38.86637, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.079587, 0.1665324, 0.6396307, 0.2987731, 0.1174227, -0.01721562, 0.2088617, 0.2088616, 0.2088617
38.88037, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.090152, 0.1597281, 0.6467346, 0.3068814, 0.09407689, -0.004136727, 0.2088617, 0.2088616, 0.2088617
38.89453, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.089277, 0.1529342, 0.6524433, 0.3098154, 0.07499521, 0.02012633, 0.2088617, 0.2088616, 0.2088617
38.90786, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.090804, 0.1460354, 0.6575065, 0.3120675, 0.05913598, 0.03984021, 0.2088617, 0.2088616, 0.2088617
38.92215, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.094866, 0.1412418, 0.6618892, 0.3144091, 0.04920093, 0.05173629, 0.2088617, 0.2088616, 0.2088617
38.93623, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.098519, 0.1359504, 0.6664804, 0.3172494, 0.03660314, 0.06653126, 0.2088617, 0.2088616, 0.2088617
