Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
62.41601, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.478422, 1.934212, 1.636163, 0.0968162, -0.4146909, -0.09998166, 0.005019178, 0.005019178, 0.005019178
62.43072, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.471948, 1.748445, 1.645779, 0.05124791, -0.433978, -0.04659598, 0.005019178, 0.005019178, 0.005019178
62.44402, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.471457, 1.748018, 1.642613, 0.053644, -0.4376046, -0.05272051, 0.005019178, 0.005019178, 0.005019178
62.45778, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.473244, 1.936926, 1.63387, 0.0954612, -0.4205528, -0.109491, 0.005019178, 0.005019178, 0.005019178
62.47061, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.47476, 1.74473, 1.644664, 0.04274609, -0.4461002, -0.06344569, 0.005019178, 0.005019178, 0.005019178
62.48519, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.47831, 1.739885, 1.647302, 0.03330653, -0.4508115, -0.06982127, 0.005019178, 0.005019178, 0.005019178
62.50022, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.478801, 1.734334, 1.649685, 0.03103193, -0.4498552, -0.07001047, 0.005019178, 0.005019178, 0.005019178
62.51336, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.479951, 1.928497, 1.646009, 0.07371407, -0.4241089, -0.1233786, 0.005019178, 0.005019178, 0.005019178
62.5264, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.477989, 1.726848, 1.65456, 0.02689967, -0.4486219, -0.06996091, 0.005019178, 0.005019178, 0.005019178
62.54077, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.477277, 1.721461, 1.656928, 0.0242904, -0.4488644, -0.06965961, 0.005019178, 0.005019178, 0.005019178
62.55482, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.472934, 1.922728, 1.654549, 0.06995519, -0.4232105, -0.1141796, 0.005019178, 0.005019178, 0.005019178
62.56831, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.468295, 1.714987, 1.661956, 0.02794669, -0.4463499, -0.05780158, 0.005019178, 0.005019178, 0.005019178
62.58398, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.472009, 1.711723, 1.665416, 0.02293366, -0.4455526, -0.0650962, 0.005019178, 0.005019178, 0.005019178
62.59708, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.475363, 1.922436, 1.664037, 0.06242229, -0.4180581, -0.123367, 0.005019178, 0.005019178, 0.005019178
62.61005, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.477173, 1.709249, 1.673779, 0.009845067, -0.446112, -0.07449521, 0.005019178, 0.005019178, 0.005019178
62.62453, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.475807, 1.70896, 1.672517, 0.009659126, -0.4473948, -0.07679425, 0.005019178, 0.005019178, 0.005019178
62.63824, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.473992, 1.927537, 1.666387, 0.06034504, -0.4152341, -0.1356983, 0.005019178, 0.005019178, 0.005019178
62.6518, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.472337, 1.711887, 1.670773, 0.009053312, -0.4495988, -0.08108336, 0.005019178, 0.005019178, 0.005019178
62.66622, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.471431, 1.712917, 1.668469, 0.009260666, -0.4506703, -0.08470874, 0.005019178, 0.005019178, 0.005019178
62.68041, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.470622, 1.713931, 1.66618, 0.009434357, -0.4514911, -0.08841603, 0.005019178, 0.005019178, 0.005019178
62.69432, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.466088, 1.939759, 1.662837, 0.06492073, -0.414479, -0.1496728, 0.005019178, 0.005019178, 0.005019178
62.70771, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.465596, 1.717467, 1.663661, 0.009107202, -0.4548396, -0.09321211, 0.005019178, 0.005019178, 0.005019178
62.72191, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.463085, 1.718416, 1.660934, 0.009816099, -0.4565811, -0.0965949, 0.005019178, 0.005019178, 0.005019178
62.73621, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.463085, 1.718416, 1.660934, 0.009816099, -0.4565811, -0.0965949, 0.005019178, 0.005019178, 0.005019178
95.3554, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.510726, 1.990683, 1.905455, -0.6968194, -0.02527249, -0.03132926, 0.4284689, 0.7294121, 0.6586059
95.36823, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.510901, 1.990982, 1.905841, -0.6966992, -0.02496495, -0.03165895, 0.4284689, 0.7294121, 0.6586059
95.38289, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.512267, 1.991424, 1.908552, -0.6980236, -0.02917005, -0.03223203, 0.4284689, 0.7294121, 0.6586059
95.39721, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.507543, 1.994742, 1.907657, -0.7003642, -0.0313777, -0.02834982, 0.4284689, 0.7294121, 0.6586059
95.41171, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.504917, 1.997358, 1.916158, -0.7074775, -0.0297064, -0.02227283, 0.4284689, 0.7294121, 0.6586059
95.42465, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.502618, 1.998238, 1.920079, -0.7136081, -0.03855775, -0.02100514, 0.4284689, 0.7294121, 0.6586059
95.43868, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.501619, 2.007385, 1.919612, -0.716904, -0.05329976, -0.02436559, 0.4284689, 0.7294121, 0.6586059
95.45192, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.50375, 1.999907, 1.927459, -0.7199169, -0.04805863, -0.02138043, 0.4284689, 0.7294121, 0.6586059
95.46653, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.508109, 1.995533, 1.926108, -0.7102885, -0.04680182, -0.02062692, 0.4284689, 0.7294121, 0.6586059
95.48217, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.510114, 1.992912, 1.924477, -0.7039577, -0.04431023, -0.02548818, 0.4284689, 0.7294121, 0.6586059
95.49468, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.511513, 2.000682, 1.923515, -0.7069166, -0.05269323, -0.01509188, 0.4284689, 0.7294121, 0.6586059
95.50758, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.513358, 1.991918, 1.923864, -0.6985087, -0.03740354, -0.02617195, 0.4284689, 0.7294121, 0.6586059
95.52248, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.514854, 1.991327, 1.924522, -0.6979566, -0.03441774, -0.02417663, 0.4284689, 0.7294121, 0.6586059
95.53606, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.516691, 1.993882, 1.923106, -0.6947385, -0.05127978, -0.009142552, 0.4284689, 0.7294121, 0.6586059
95.54956, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.517273, 1.99084, 1.924907, -0.6961119, -0.03431905, -0.02180946, 0.4284689, 0.7294121, 0.6586059
95.56567, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.518765, 1.990748, 1.926904, -0.6982101, -0.03247124, -0.01757403, 0.4284689, 0.7294121, 0.6586059
95.57829, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.518418, 1.993782, 1.923563, -0.6895642, -0.0551287, -0.005214165, 0.4284689, 0.7294121, 0.6586059
95.59087, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.519224, 1.991224, 1.924906, -0.6933513, -0.03468796, -0.01671692, 0.4284689, 0.7294121, 0.6586059
95.60555, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.519706, 1.99162, 1.92419, -0.6920009, -0.03529721, -0.0158876, 0.4284689, 0.7294121, 0.6586059
95.61951, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.5196, 1.993376, 1.922486, -0.6801642, -0.05955172, 0.002872166, 0.4284689, 0.7294121, 0.6586059
95.63305, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.520836, 1.99335, 1.922931, -0.6895325, -0.03762886, -0.01089231, 0.4284689, 0.7294121, 0.6586059
95.64926, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.520288, 1.994029, 1.923197, -0.6901073, -0.03608282, -0.009928772, 0.4284689, 0.7294121, 0.6586059
95.66175, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.518364, 1.995318, 1.924431, -0.6909089, -0.03750103, -0.007755972, 0.4284689, 0.7294121, 0.6586059
95.67557, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.519172, 2.001091, 1.922857, -0.6780798, -0.07390115, 0.01459358, 0.4284689, 0.7294121, 0.6586059
95.68861, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.516767, 1.998438, 1.923716, -0.6889842, -0.04298914, -0.0005066264, 0.4284689, 0.7294121, 0.6586059
95.70305, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.513529, 1.99873, 1.925879, -0.6915875, -0.04470665, -0.003596874, 0.4284689, 0.7294121, 0.6586059
95.71858, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.513765, 2.00795, 1.927121, -0.6827007, -0.08896016, 0.01318045, 0.4284689, 0.7294121, 0.6586059
95.73057, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.508758, 1.999719, 1.928916, -0.6949824, -0.05140397, -0.00536476, 0.4284689, 0.7294121, 0.6586059
95.74535, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.510168, 2.000852, 1.927792, -0.6931719, -0.05200084, -0.006107993, 0.4284689, 0.7294121, 0.6586059
95.75889, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.5128, 2.011719, 1.92618, -0.6806437, -0.09594842, 0.01732861, 0.4284689, 0.7294121, 0.6586059
95.77212, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.510895, 2.002727, 1.925141, -0.6886101, -0.05226739, -0.003967844, 0.4284689, 0.7294121, 0.6586059
95.78718, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.51053, 2.004747, 1.92389, -0.6840502, -0.05423395, -0.002851648, 0.4284689, 0.7294121, 0.6586059
95.80247, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.51002, 2.006601, 1.922544, -0.6794713, -0.05645163, -0.001582844, 0.4284689, 0.7294121, 0.6586059
95.81483, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.51127, 2.018579, 1.923248, -0.6699221, -0.1098941, 0.03008744, 0.4284689, 0.7294121, 0.6586059
95.82781, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.510882, 2.011509, 1.920292, -0.6734936, -0.06560019, 0.00905272, 0.4284689, 0.7294121, 0.6586059
95.84348, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.51113, 2.014418, 1.917817, -0.6696746, -0.06805638, 0.01552234, 0.4284689, 0.7294121, 0.6586059
95.85634, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.511302, 2.028453, 1.916514, -0.6576674, -0.1218236, 0.05242373, 0.4284689, 0.7294121, 0.6586059
95.86971, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.510678, 2.020719, 1.91323, -0.6618935, -0.07461841, 0.0285765, 0.4284689, 0.7294121, 0.6586059
95.88431, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.509901, 2.023818, 1.911027, -0.6579893, -0.07630585, 0.03471892, 0.4284689, 0.7294121, 0.6586059
95.89999, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.506852, 2.038875, 1.912134, -0.6435075, -0.1364092, 0.06895731, 0.4284689, 0.7294121, 0.6586059
95.91198, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.504683, 2.030219, 1.90939, -0.6474026, -0.08799456, 0.04238794, 0.4284689, 0.7294121, 0.6586059
95.92583, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.501719, 2.033328, 1.908227, -0.6425034, -0.09094711, 0.04702844, 0.4284689, 0.7294121, 0.6586059
95.93992, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.498173, 2.048728, 1.909863, -0.6275206, -0.1527456, 0.08167495, 0.4284689, 0.7294121, 0.6586059
95.95324, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.502302, 2.039057, 1.900862, -0.6298307, -0.0923932, 0.05983001, 0.4284689, 0.7294121, 0.6586059
95.96789, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.503721, 2.041718, 1.895305, -0.6232826, -0.08841972, 0.06813554, 0.4284689, 0.7294121, 0.6586059
95.9839, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.504512, 2.044912, 1.889908, -0.6157004, -0.09007862, 0.07733494, 0.4284689, 0.7294121, 0.6586059
95.99577, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.501336, 2.055568, 1.888524, -0.5900587, -0.1465192, 0.1162005, 0.4284689, 0.7294121, 0.6586059
96.00852, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.503313, 2.051512, 1.880736, -0.601305, -0.09300954, 0.09449521, 0.4284689, 0.7294121, 0.6586059
96.02332, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.502028, 2.054561, 1.876701, -0.5953469, -0.09420031, 0.1025293, 0.4284689, 0.7294121, 0.6586059
96.03745, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.496794, 2.0678, 1.878056, -0.5650229, -0.1581594, 0.1451317, 0.4284689, 0.7294121, 0.6586059
96.05161, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.497685, 2.068857, 1.869797, -0.5758135, -0.1124357, 0.1363659, 0.4284689, 0.7294121, 0.6586059
96.06548, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.492959, 2.070455, 1.870359, -0.5744476, -0.1187087, 0.1361629, 0.4284689, 0.7294121, 0.6586059
96.07998, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.485503, 2.079941, 1.876019, -0.5526465, -0.1790666, 0.1597029, 0.4284689, 0.7294121, 0.6586059
96.09248, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.484863, 2.074797, 1.869515, -0.5678858, -0.1289907, 0.1405952, 0.4284689, 0.7294121, 0.6586059
96.10714, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.47555, 2.078962, 1.871258, -0.5683713, -0.1387723, 0.1491164, 0.4284689, 0.7294121, 0.6586059
96.12175, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.468219, 2.083075, 1.874149, -0.5719683, -0.1478148, 0.1566582, 0.4284689, 0.7294121, 0.6586059
96.13619, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.459604, 2.107161, 1.880785, -0.5541589, -0.2210382, 0.1777196, 0.4284689, 0.7294121, 0.6586059
96.14851, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.452075, 2.085077, 1.880401, -0.5685891, -0.1636185, 0.1508085, 0.4284689, 0.7294121, 0.6586059
96.16286, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.44639, 2.087281, 1.880464, -0.5587003, -0.1751622, 0.1464339, 0.4284689, 0.7294121, 0.6586059
96.17715, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.432857, 2.103543, 1.892705, -0.545669, -0.2404967, 0.1563914, 0.4284689, 0.7294121, 0.6586059
96.18988, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.435321, 2.089486, 1.881215, -0.5525247, -0.176644, 0.1471113, 0.4284689, 0.7294121, 0.6586059
96.20634, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.432196, 2.090831, 1.879849, -0.5499166, -0.1750773, 0.1504183, 0.4284689, 0.7294121, 0.6586059
96.21825, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.424158, 2.111284, 1.888046, -0.5397497, -0.2362168, 0.1676153, 0.4284689, 0.7294121, 0.6586059
96.23113, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.42218, 2.089874, 1.880542, -0.5523115, -0.1726713, 0.1449193, 0.4284689, 0.7294121, 0.6586059
96.24615, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.416835, 2.088646, 1.881822, -0.5547841, -0.1720683, 0.139989, 0.4284689, 0.7294121, 0.6586059
96.26, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.411382, 2.087827, 1.882869, -0.5565797, -0.1718731, 0.1365635, 0.4284689, 0.7294121, 0.6586059
96.27606, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.404229, 2.11016, 1.889679, -0.5586653, -0.2218205, 0.153979, 0.4284689, 0.7294121, 0.6586059
96.28741, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.405022, 2.087097, 1.880937, -0.5766887, -0.154038, 0.1350405, 0.4284689, 0.7294121, 0.6586059
96.30126, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.402352, 2.087356, 1.881073, -0.5919126, -0.1467763, 0.1302513, 0.4284689, 0.7294121, 0.6586059
96.31535, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.393639, 2.11616, 1.888682, -0.5988104, -0.1981064, 0.1455072, 0.4284689, 0.7294121, 0.6586059
96.32841, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.396, 2.089602, 1.881906, -0.6161377, -0.1337347, 0.1240686, 0.4284689, 0.7294121, 0.6586059
96.34351, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.39304, 2.088849, 1.882336, -0.6247504, -0.1296668, 0.1205883, 0.4284689, 0.7294121, 0.6586059
96.35772, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.378905, 2.114685, 1.89336, -0.6228811, -0.1843896, 0.1288467, 0.4284689, 0.7294121, 0.6586059
96.37172, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.37848, 2.076546, 1.890607, -0.6293094, -0.1255056, 0.0999992, 0.4284689, 0.7294121, 0.6586059
96.38557, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.372491, 2.073337, 1.894263, -0.6284324, -0.1296132, 0.09690493, 0.4284689, 0.7294121, 0.6586059
96.39925, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.358341, 2.11044, 1.904431, -0.6271546, -0.1849599, 0.1166849, 0.4284689, 0.7294121, 0.6586059
96.41245, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.360174, 2.070325, 1.901266, -0.6303894, -0.1331311, 0.0920997, 0.4284689, 0.7294121, 0.6586059
96.42709, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.357209, 2.066317, 1.900172, -0.6298831, -0.1288067, 0.09612074, 0.4284689, 0.7294121, 0.6586059
96.44353, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.353873, 2.062369, 1.899534, -0.6298289, -0.1252406, 0.09903734, 0.4284689, 0.7294121, 0.6586059
96.45509, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.339953, 2.107978, 1.905828, -0.6329982, -0.1689502, 0.1275902, 0.4284689, 0.7294121, 0.6586059
96.46776, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.347563, 2.057889, 1.898249, -0.6301673, -0.1164833, 0.1051787, 0.4284689, 0.7294121, 0.6586059
96.48239, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.345493, 2.054264, 1.897322, -0.6294973, -0.1130494, 0.1073355, 0.4284689, 0.7294121, 0.6586059
96.49638, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.32765, 2.103786, 1.908359, -0.6355939, -0.158517, 0.1305777, 0.4284689, 0.7294121, 0.6586059
96.51095, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.332352, 2.044816, 1.905524, -0.6326584, -0.1142146, 0.09900185, 0.4284689, 0.7294121, 0.6586059
96.52438, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.326406, 2.038826, 1.909234, -0.6340061, -0.1151565, 0.09477924, 0.4284689, 0.7294121, 0.6586059
96.53829, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.307905, 2.095324, 1.919192, -0.6416497, -0.1571912, 0.1205616, 0.4284689, 0.7294121, 0.6586059
96.55139, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.316357, 2.032658, 1.914225, -0.6398867, -0.1118164, 0.09266863, 0.4284689, 0.7294121, 0.6586059
96.56607, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.31308, 2.029299, 1.915948, -0.6427175, -0.110912, 0.09212967, 0.4284689, 0.7294121, 0.6586059
96.58054, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.309433, 2.022517, 1.916922, -0.6426905, -0.1075115, 0.09243277, 0.4284689, 0.7294121, 0.6586059
96.59486, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.289958, 2.086668, 1.923527, -0.6524211, -0.140578, 0.1248279, 0.4284689, 0.7294121, 0.6586059
96.60723, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.300404, 2.012369, 1.91944, -0.6445109, -0.09955606, 0.0935671, 0.4284689, 0.7294121, 0.6586059
96.62189, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.295602, 2.005857, 1.920225, -0.6445841, -0.09871501, 0.09500501, 0.4284689, 0.7294121, 0.6586059
96.63573, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.27466, 2.077585, 1.926749, -0.6552858, -0.1321646, 0.1289536, 0.4284689, 0.7294121, 0.6586059
96.64902, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.28601, 1.997084, 1.922544, -0.6454683, -0.09621134, 0.096982, 0.4284689, 0.7294121, 0.6586059
96.66386, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.281338, 1.990861, 1.923735, -0.6459364, -0.09509562, 0.09749334, 0.4284689, 0.7294121, 0.6586059
96.67984, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.263555, 2.067524, 1.924813, -0.6572215, -0.1195735, 0.1382981, 0.4284689, 0.7294121, 0.6586059
96.69126, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.279701, 1.978878, 1.916057, -0.6443931, -0.08170948, 0.1095403, 0.4284689, 0.7294121, 0.6586059
96.70552, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.280701, 1.972618, 1.911287, -0.6441929, -0.07682379, 0.1156046, 0.4284689, 0.7294121, 0.6586059
96.71909, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.262064, 2.057384, 1.913188, -0.6592745, -0.09959102, 0.1571018, 0.4284689, 0.7294121, 0.6586059
96.73247, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.279914, 1.963454, 1.904381, -0.645193, -0.06455463, 0.1274951, 0.4284689, 0.7294121, 0.6586059
96.74844, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.27937, 1.957456, 1.90183, -0.6456469, -0.05898301, 0.132483, 0.4284689, 0.7294121, 0.6586059
96.76107, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.276159, 1.949158, 1.901762, -0.6494567, -0.05216456, 0.1327647, 0.4284689, 0.7294121, 0.6586059
96.77483, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.25306, 2.041244, 1.905372, -0.668875, -0.07547262, 0.1684748, 0.4284689, 0.7294121, 0.6586059
96.78781, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.265996, 1.935487, 1.904914, -0.6560171, -0.04423538, 0.130694, 0.4284689, 0.7294121, 0.6586059
96.80252, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.259934, 1.926991, 1.908205, -0.659059, -0.0422596, 0.1282904, 0.4284689, 0.7294121, 0.6586059
96.81827, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.23326, 2.025296, 1.913917, -0.6783597, -0.06981366, 0.1610984, 0.4284689, 0.7294121, 0.6586059
96.82982, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.24994, 1.912788, 1.908191, -0.6633399, -0.03166717, 0.1281885, 0.4284689, 0.7294121, 0.6586059
96.84444, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.24601, 1.903891, 1.906021, -0.6644406, -0.02423633, 0.1296028, 0.4284689, 0.7294121, 0.6586059
96.85847, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.221163, 2.009217, 1.906829, -0.6828145, -0.04743689, 0.1646942, 0.4284689, 0.7294121, 0.6586059
96.87141, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.225328, 1.964281, 1.90866, -0.7291058, -0.02645777, 0.1454899, 0.4284689, 0.7294121, 0.6586059
96.8861, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.212676, 1.974929, 1.905648, -0.7237903, -0.0002516359, 0.1304279, 0.4284689, 0.7294121, 0.6586059
96.90189, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.207318, 1.977648, 1.904143, -0.7193059, 0.0268984, 0.1323202, 0.4284689, 0.7294121, 0.6586059
96.91404, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.208806, 1.982885, 1.896268, -0.6818661, -0.02379974, 0.1603315, 0.4284689, 0.7294121, 0.6586059
96.92693, Mochila, Mochila (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.205621, 1.978355, 1.893869, -0.6998406, 0.01371317, 0.1424477, 0.4284689, 0.7294121, 0.6586059
