Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
66.31747, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.441619, 0.9220726, 7.145679, 0.1138893, -0.9581347, -0.2317858, 0.06693365, 0.08747031, 0.06563299
66.33078, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.443413, 0.9200537, 7.145814, 0.1170351, -0.9557533, -0.2354135, 0.06693365, 0.08747031, 0.06563299
66.34521, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.445206, 0.9180079, 7.145929, 0.1200843, -0.9536585, -0.2384381, 0.06693365, 0.08747031, 0.06563299
66.35905, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.447011, 0.9159448, 7.146001, 0.1230941, -0.9517386, -0.2410886, 0.06693365, 0.08747031, 0.06563299
66.37378, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.434595, 0.9185065, 7.145249, 0.1083909, -0.9501915, -0.2492297, 0.06693365, 0.08747031, 0.06563299
66.38712, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.425446, 0.9202995, 7.144868, 0.09752031, -0.9485795, -0.2557028, 0.06693365, 0.08747031, 0.06563299
66.40086, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.42447, 0.9200568, 7.145686, 0.09849437, -0.9434153, -0.2614881, 0.06693365, 0.08747031, 0.06563299
66.41476, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.423523, 0.9198163, 7.146288, 0.09934641, -0.9382064, -0.266971, 0.06693365, 0.08747031, 0.06563299
66.42836, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.423523, 0.9198163, 7.146288, 0.09934641, -0.9382064, -0.266971, 0.06693365, 0.08747031, 0.06563299
95.97095, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.989453, 1.93415, 1.923271, 0.0002317711, -0.003199809, 0.06015497, 0.005019178, 0.005019178, 0.005019178
95.98538, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.001695, 1.938148, 1.916054, -0.001556301, -0.02663349, 0.03595724, 0.005019178, 0.005019178, 0.005019178
96.00143, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.015296, 1.941569, 1.907007, 0.005865114, -0.03849018, 0.01573123, 0.005019178, 0.005019178, 0.005019178
96.0132, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.026, 1.954732, 1.899877, 0.01035428, -0.04811192, -0.00320251, 0.005019178, 0.005019178, 0.005019178
96.0263, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.034862, 1.948048, 1.894316, 0.01506205, -0.05591249, -0.01164094, 0.005019178, 0.005019178, 0.005019178
96.04102, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.04229, 1.94787, 1.889808, 0.01752049, -0.06275006, -0.02059129, 0.005019178, 0.005019178, 0.005019178
96.05472, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.042622, 1.960011, 1.889504, 0.01688546, -0.0681912, -0.02377388, 0.005019178, 0.005019178, 0.005019178
96.06837, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.043413, 1.938641, 1.889286, 0.0172367, -0.07412586, -0.01981743, 0.005019178, 0.005019178, 0.005019178
96.08565, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.051453, 1.935314, 1.892171, 0.01478328, -0.07550403, -0.02974363, 0.005019178, 0.005019178, 0.005019178
96.097, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.058862, 1.958704, 1.893783, 0.01395027, -0.07603769, -0.04424505, 0.005019178, 0.005019178, 0.005019178
96.10969, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.064232, 1.932311, 1.896198, 0.01171251, -0.08000662, -0.0454928, 0.005019178, 0.005019178, 0.005019178
96.12418, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.069752, 1.928444, 1.899775, 0.01107128, -0.07926511, -0.05380278, 0.005019178, 0.005019178, 0.005019178
96.13832, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.076296, 1.959118, 1.901735, 0.01317289, -0.07507158, -0.07123114, 0.005019178, 0.005019178, 0.005019178
96.15172, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.081046, 1.940032, 1.903122, 0.006769152, -0.07993811, -0.06933042, 0.005019178, 0.005019178, 0.005019178
96.16792, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.081912, 1.940322, 1.906574, 0.006512912, -0.07748436, -0.07223313, 0.005019178, 0.005019178, 0.005019178
96.18019, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.082355, 1.94029, 1.909233, 0.007249386, -0.08024025, -0.07478552, 0.005019178, 0.005019178, 0.005019178
96.1937, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.082066, 1.953077, 1.912523, 0.01479354, -0.08189329, -0.09414029, 0.005019178, 0.005019178, 0.005019178
96.2072, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.084236, 1.941701, 1.913657, 0.009696214, -0.08764058, -0.08658006, 0.005019178, 0.005019178, 0.005019178
96.22184, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.085241, 1.942526, 1.915964, 0.01100556, -0.09196225, -0.09309337, 0.005019178, 0.005019178, 0.005019178
96.23594, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.085014, 1.950081, 1.919277, 0.02182749, -0.09488739, -0.1194812, 0.005019178, 0.005019178, 0.005019178
96.25113, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.086938, 1.943281, 1.92388, 0.01252847, -0.09774233, -0.1037764, 0.005019178, 0.005019178, 0.005019178
96.26382, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.087822, 1.943246, 1.928961, 0.01322077, -0.09951703, -0.1075689, 0.005019178, 0.005019178, 0.005019178
96.27739, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.087896, 1.940864, 1.934218, 0.02327411, -0.1002589, -0.1373673, 0.005019178, 0.005019178, 0.005019178
96.29093, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.086132, 1.942185, 1.939841, 0.01343993, -0.1013385, -0.1125581, 0.005019178, 0.005019178, 0.005019178
96.30524, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.083739, 1.941034, 1.945586, 0.01317641, -0.1014192, -0.1128129, 0.005019178, 0.005019178, 0.005019178
96.31969, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.083439, 1.9251, 1.951508, 0.02182484, -0.09959908, -0.1456826, 0.005019178, 0.005019178, 0.005019178
96.33459, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.083529, 1.940076, 1.95712, 0.01398927, -0.1002312, -0.1159764, 0.005019178, 0.005019178, 0.005019178
96.34718, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.083766, 1.93982, 1.962495, 0.01429643, -0.09984932, -0.1182098, 0.005019178, 0.005019178, 0.005019178
96.3614, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.084202, 1.939752, 1.967659, 0.01466631, -0.09961511, -0.1211583, 0.005019178, 0.005019178, 0.005019178
96.37518, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.080813, 1.907488, 1.974792, 0.02146151, -0.09607782, -0.1531436, 0.005019178, 0.005019178, 0.005019178
96.38824, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.075438, 1.934449, 1.981987, 0.01081365, -0.09556783, -0.1080012, 0.005019178, 0.005019178, 0.005019178
96.40323, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.075689, 1.934577, 1.988506, 0.01114504, -0.09190864, -0.1117387, 0.005019178, 0.005019178, 0.005019178
96.41664, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.078471, 1.895558, 1.994102, 0.02001635, -0.08754516, -0.1581355, 0.005019178, 0.005019178, 0.005019178
96.43025, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.076355, 1.934888, 2.000988, 0.01138173, -0.08556994, -0.1193328, 0.005019178, 0.005019178, 0.005019178
96.44469, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.076652, 1.935103, 2.006752, 0.01148763, -0.08291617, -0.123352, 0.005019178, 0.005019178, 0.005019178
96.4588, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.079413, 1.889407, 2.01197, 0.02302332, -0.0748232, -0.1644575, 0.005019178, 0.005019178, 0.005019178
96.47224, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.07615, 1.934101, 2.019179, 0.01194072, -0.07032008, -0.1210212, 0.005019178, 0.005019178, 0.005019178
96.4868, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.071371, 1.933228, 2.02157, 0.0133944, -0.06725477, -0.1163545, 0.005019178, 0.005019178, 0.005019178
96.50236, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.067318, 1.932537, 2.024369, 0.01443356, -0.06425586, -0.1127963, 0.005019178, 0.005019178, 0.005019178
96.51445, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.0674, 1.884199, 2.024836, 0.04198413, -0.05847965, -0.1541579, 0.005019178, 0.005019178, 0.005019178
96.52756, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.061211, 1.932053, 2.034394, 0.01444212, -0.05899873, -0.1124714, 0.005019178, 0.005019178, 0.005019178
96.54199, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.058648, 1.932141, 2.040897, 0.01360596, -0.05679365, -0.1149162, 0.005019178, 0.005019178, 0.005019178
96.55611, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.059895, 1.880146, 2.044658, 0.03755909, -0.05181001, -0.1607973, 0.005019178, 0.005019178, 0.005019178
96.56973, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.051836, 1.931432, 2.051247, 0.01347671, -0.05411966, -0.1138563, 0.005019178, 0.005019178, 0.005019178
96.58536, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.048137, 1.930861, 2.055479, 0.01371259, -0.0534307, -0.1117544, 0.005019178, 0.005019178, 0.005019178
96.59815, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.049168, 1.876112, 2.05677, 0.04107102, -0.04974326, -0.1560915, 0.005019178, 0.005019178, 0.005019178
96.6112, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.042835, 1.930465, 2.066314, 0.01383808, -0.04913547, -0.1116922, 0.005019178, 0.005019178, 0.005019178
96.62541, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.040935, 1.9305, 2.072638, 0.0135047, -0.04587878, -0.1129339, 0.005019178, 0.005019178, 0.005019178
96.63941, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.043511, 1.873769, 2.075757, 0.03978374, -0.03984459, -0.1580759, 0.005019178, 0.005019178, 0.005019178
96.65348, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.042149, 1.931993, 2.087842, 0.01229182, -0.0342402, -0.1220978, 0.005019178, 0.005019178, 0.005019178
96.66922, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.044285, 1.933352, 2.096249, 0.01160577, -0.02697894, -0.1297837, 0.005019178, 0.005019178, 0.005019178
96.68182, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.045605, 1.934534, 2.10427, 0.01091861, -0.02062442, -0.1366899, 0.005019178, 0.005019178, 0.005019178
96.69525, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.053217, 1.87583, 2.111681, 0.03441209, -0.008113111, -0.1746455, 0.005019178, 0.005019178, 0.005019178
96.70854, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.052861, 1.934906, 2.124005, 0.008929837, -0.002866724, -0.1396803, 0.005019178, 0.005019178, 0.005019178
96.7229, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.059611, 1.937839, 2.134979, 0.008671496, 0.006808963, -0.153455, 0.005019178, 0.005019178, 0.005019178
96.73726, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.067868, 1.882362, 2.143715, 0.02981654, 0.01984117, -0.1899767, 0.005019178, 0.005019178, 0.005019178
96.75047, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.071886, 1.942744, 2.157422, 0.004992452, 0.02609804, -0.1753995, 0.005019178, 0.005019178, 0.005019178
96.76498, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.078797, 1.946041, 2.169779, 0.002416406, 0.03710686, -0.1904449, 0.005019178, 0.005019178, 0.005019178
96.77898, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.078875, 1.888757, 2.178346, 0.02223253, 0.04998574, -0.2072232, 0.005019178, 0.005019178, 0.005019178
96.79231, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.077291, 1.946414, 2.190194, -0.002113713, 0.0531434, -0.196205, 0.005019178, 0.005019178, 0.005019178
96.80696, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.077257, 1.94656, 2.202202, -0.004607424, 0.06382786, -0.1999102, 0.005019178, 0.005019178, 0.005019178
96.82094, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.076882, 1.946892, 2.213236, -0.006805835, 0.07299104, -0.2042486, 0.005019178, 0.005019178, 0.005019178
96.83463, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.076619, 1.881698, 2.222196, 0.0092295, 0.08586499, -0.2113881, 0.005019178, 0.005019178, 0.005019178
96.84838, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.075935, 1.947287, 2.234716, -0.01137749, 0.09051082, -0.2106011, 0.005019178, 0.005019178, 0.005019178
96.86235, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.076039, 1.94841, 2.242169, -0.01104042, 0.09639099, -0.2170326, 0.005019178, 0.005019178, 0.005019178
96.87621, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.075568, 1.881164, 2.247813, 0.01031728, 0.1085528, -0.2172375, 0.005019178, 0.005019178, 0.005019178
96.89011, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.077646, 1.950467, 2.262241, -0.01302801, 0.1114564, -0.2243463, 0.005019178, 0.005019178, 0.005019178
96.90447, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.079332, 1.951148, 2.273659, -0.008521223, 0.1269301, -0.2269731, 0.005019178, 0.005019178, 0.005019178
96.91901, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.080542, 1.88117, 2.284925, 0.007484418, 0.1444126, -0.2226506, 0.005019178, 0.005019178, 0.005019178
96.93164, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.084944, 1.952275, 2.299829, 0.008428957, 0.1627854, -0.2380664, 0.005019178, 0.005019178, 0.005019178
96.94608, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.088288, 1.952833, 2.313738, 0.0180217, 0.1774482, -0.2481068, 0.005019178, 0.005019178, 0.005019178
96.95995, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.088995, 1.885647, 2.327873, 0.004902657, 0.1871178, -0.2358353, 0.005019178, 0.005019178, 0.005019178
96.97358, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.090584, 1.950317, 2.340674, 0.03346712, 0.2128083, -0.2617989, 0.005019178, 0.005019178, 0.005019178
96.98913, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.09013, 1.94778, 2.355694, 0.04097438, 0.232711, -0.2692272, 0.005019178, 0.005019178, 0.005019178
97.00207, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.090693, 1.944355, 2.371034, 0.04782319, 0.2498087, -0.2758554, 0.005019178, 0.005019178, 0.005019178
97.01539, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.090392, 1.884838, 2.387351, -0.006582358, 0.2460778, -0.2482721, 0.005019178, 0.005019178, 0.005019178
97.0288, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.093688, 1.936075, 2.397536, 0.05119267, 0.2751189, -0.2809023, 0.005019178, 0.005019178, 0.005019178
97.0433, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.093856, 1.930683, 2.407863, 0.05495466, 0.2862474, -0.2800448, 0.005019178, 0.005019178, 0.005019178
97.0577, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.090129, 1.876381, 2.423943, -0.01761438, 0.2772195, -0.2496414, 0.005019178, 0.005019178, 0.005019178
97.07099, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.087939, 1.890151, 2.472275, -0.04518075, 0.2880065, -0.2732461, 0.005019178, 0.005019178, 0.005019178
97.08715, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.087309, 1.88147, 2.474618, -0.03747634, 0.2982733, -0.2664833, 0.005019178, 0.005019178, 0.005019178
97.09927, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.086737, 1.863933, 2.45502, -0.02600608, 0.3041044, -0.2454408, 0.005019178, 0.005019178, 0.005019178
97.11249, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.085065, 1.862601, 2.479214, -0.02529343, 0.3169083, -0.2517579, 0.005019178, 0.005019178, 0.005019178
97.12674, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.08267, 1.849012, 2.480325, -0.01562932, 0.3277114, -0.2383275, 0.005019178, 0.005019178, 0.005019178
97.14091, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.078727, 1.833744, 2.481965, -0.01134346, 0.3327475, -0.2240381, 0.005019178, 0.005019178, 0.005019178
97.1544, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.075161, 1.833078, 2.488106, -0.02439373, 0.3465374, -0.2157108, 0.005019178, 0.005019178, 0.005019178
97.16807, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.069876, 1.812784, 2.497201, -0.01034523, 0.3475798, -0.2056713, 0.005019178, 0.005019178, 0.005019178
97.18253, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.065784, 1.800921, 2.50848, -0.01537675, 0.3588497, -0.1969873, 0.005019178, 0.005019178, 0.005019178
97.19677, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.064157, 1.809946, 2.518686, -0.03212239, 0.380215, -0.1948517, 0.005019178, 0.005019178, 0.005019178
97.21202, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.059302, 1.78058, 2.531051, -0.02085312, 0.3820722, -0.1809517, 0.005019178, 0.005019178, 0.005019178
97.22462, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.056215, 1.768036, 2.542317, -0.02250502, 0.3937135, -0.1711099, 0.005019178, 0.005019178, 0.005019178
97.23819, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.056094, 1.784146, 2.552667, -0.03593562, 0.415681, -0.170255, 0.005019178, 0.005019178, 0.005019178
97.25175, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.05047, 1.748148, 2.563596, -0.02516145, 0.4154509, -0.1557328, 0.005019178, 0.005019178, 0.005019178
97.26633, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.051658, 1.739699, 2.572465, -0.03504501, 0.4141181, -0.1551138, 0.005019178, 0.005019178, 0.005019178
97.28045, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.052153, 1.730859, 2.581382, -0.04359089, 0.4144065, -0.1532315, 0.005019178, 0.005019178, 0.005019178
97.29585, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.057451, 1.756166, 2.580957, -0.05776243, 0.4172701, -0.1592715, 0.005019178, 0.005019178, 0.005019178
97.30741, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.053139, 1.705571, 2.58242, -0.05042551, 0.3992019, -0.1364454, 0.005019178, 0.005019178, 0.005019178
97.32165, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.05269, 1.691676, 2.589436, -0.05627207, 0.4001911, -0.1276312, 0.005019178, 0.005019178, 0.005019178
97.33574, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.057953, 1.726078, 2.596468, -0.0713954, 0.4141295, -0.1381526, 0.005019178, 0.005019178, 0.005019178
97.34915, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.052173, 1.669103, 2.603882, -0.06633725, 0.4036087, -0.1135971, 0.005019178, 0.005019178, 0.005019178
97.36394, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.05144, 1.656333, 2.611028, -0.07113603, 0.4055799, -0.1057584, 0.005019178, 0.005019178, 0.005019178
97.37932, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.054561, 1.695014, 2.614968, -0.07979856, 0.4231236, -0.1114111, 0.005019178, 0.005019178, 0.005019178
97.39106, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.04632, 1.627707, 2.619799, -0.06984664, 0.4153084, -0.08149231, 0.005019178, 0.005019178, 0.005019178
97.40541, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.046719, 1.614368, 2.625939, -0.07115012, 0.4191415, -0.07264686, 0.005019178, 0.005019178, 0.005019178
97.4192, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.052164, 1.66372, 2.63132, -0.08175384, 0.4357858, -0.08066516, 0.005019178, 0.005019178, 0.005019178
97.43252, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.046085, 1.591433, 2.638421, -0.07432297, 0.4274402, -0.05475368, 0.005019178, 0.005019178, 0.005019178
97.44704, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.049299, 1.577968, 2.643389, -0.07107234, 0.4311035, -0.0445794, 0.005019178, 0.005019178, 0.005019178
97.46141, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.051883, 1.564485, 2.64825, -0.06811415, 0.4348745, -0.03420257, 0.005019178, 0.005019178, 0.005019178
97.47687, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.059804, 1.6249, 2.651798, -0.07373361, 0.4516122, -0.04063079, 0.005019178, 0.005019178, 0.005019178
97.48869, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.063593, 1.544825, 2.658049, -0.06277434, 0.4368263, -0.02114676, 0.005019178, 0.005019178, 0.005019178
97.5028, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.072278, 1.534413, 2.662938, -0.06025423, 0.4353561, -0.01789911, 0.005019178, 0.005019178, 0.005019178
97.51669, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.086195, 1.605245, 2.666476, -0.06609986, 0.4472118, -0.03099349, 0.005019178, 0.005019178, 0.005019178
97.52998, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.087351, 1.517011, 2.664904, -0.0523648, 0.4270377, -0.01024545, 0.005019178, 0.005019178, 0.005019178
97.54469, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.093987, 1.506481, 2.663327, -0.04768018, 0.4211235, -0.006433943, 0.005019178, 0.005019178, 0.005019178
97.5584, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.106039, 1.585615, 2.661239, -0.05221514, 0.4294202, -0.01985526, 0.005019178, 0.005019178, 0.005019178
97.572, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.104978, 1.491134, 2.668226, -0.0422712, 0.4208814, 0.0005350299, 0.005019178, 0.005019178, 0.005019178
97.58646, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.110209, 1.481747, 2.67362, -0.04083758, 0.4245827, 0.003842643, 0.005019178, 0.005019178, 0.005019178
97.60026, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.115485, 1.472265, 2.678871, -0.03939109, 0.4278484, 0.007172101, 0.005019178, 0.005019178, 0.005019178
97.61469, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.131985, 1.563916, 2.687023, -0.04754826, 0.4430294, -0.00926568, 0.005019178, 0.005019178, 0.005019178
97.62865, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.135375, 1.45813, 2.697634, -0.03957726, 0.4321338, 0.008714263, 0.005019178, 0.005019178, 0.005019178
97.64207, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.141842, 1.451877, 2.700307, -0.03862727, 0.4317918, 0.006990369, 0.005019178, 0.005019178, 0.005019178
97.65638, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.15584, 1.553277, 2.702394, -0.04540685, 0.4443696, -0.01160874, 0.005019178, 0.005019178, 0.005019178
97.67, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.157198, 1.441684, 2.707243, -0.03607652, 0.4309185, 0.003986464, 0.005019178, 0.005019178, 0.005019178
97.68419, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.164681, 1.434668, 2.710594, -0.03463691, 0.4304435, 0.002648705, 0.005019178, 0.005019178, 0.005019178
97.6978, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.176569, 1.541255, 2.715832, -0.0447666, 0.4439047, -0.01225136, 0.005019178, 0.005019178, 0.005019178
97.71114, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.175823, 1.419304, 2.723578, -0.03870708, 0.4313986, 0.006818842, 0.005019178, 0.005019178, 0.005019178
97.72574, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.181456, 1.410915, 2.725192, -0.03533421, 0.4313097, 0.01060178, 0.005019178, 0.005019178, 0.005019178
97.73987, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.193333, 1.526368, 2.725065, -0.03954326, 0.4441908, -0.002434405, 0.005019178, 0.005019178, 0.005019178
97.75317, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.192309, 1.397668, 2.727617, -0.02774984, 0.4310008, 0.01895966, 0.005019178, 0.005019178, 0.005019178
97.76746, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.194592, 1.388959, 2.729574, -0.02669061, 0.4343534, 0.02497926, 0.005019178, 0.005019178, 0.005019178
97.78171, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.197011, 1.380194, 2.731667, -0.02555661, 0.4375615, 0.03088897, 0.005019178, 0.005019178, 0.005019178
