Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
36.96813, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.606414, 0.2321201, 0.3127033, 0.09887656, 0.3677285, -0.08014695, 0.2088617, 0.2088616, 0.2088617
36.98223, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.610398, 0.2332948, 0.3124925, 0.0983039, 0.3790019, -0.09535746, 0.2088617, 0.2088616, 0.2088617
36.99629, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.614515, 0.2331131, 0.3097639, 0.09541404, 0.3954059, -0.1171208, 0.2088617, 0.2088616, 0.2088617
37.00942, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.618755, 0.2324915, 0.3065063, 0.09232946, 0.4128694, -0.1406559, 0.2088617, 0.2088616, 0.2088617
37.02416, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.622836, 0.2315074, 0.3029333, 0.08917437, 0.4305231, -0.1648603, 0.2088617, 0.2088616, 0.2088617
37.0379, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.626452, 0.2303325, 0.2993755, 0.0861344, 0.4472355, -0.1881884, 0.2088617, 0.2088616, 0.2088617
37.05163, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.6357, 0.2287602, 0.3042839, 0.09965707, 0.4485565, -0.2049319, 0.2088617, 0.2088616, 0.2088617
37.06598, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.644351, 0.2269283, 0.3088205, 0.1120554, 0.4500128, -0.2208748, 0.2088617, 0.2088616, 0.2088617
37.07989, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.650941, 0.2261369, 0.3151101, 0.1239434, 0.4448408, -0.2300178, 0.2088617, 0.2088616, 0.2088617
37.09357, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.657489, 0.2251215, 0.3213228, 0.1357088, 0.4398859, -0.2394698, 0.2088617, 0.2088616, 0.2088617
37.10748, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.663948, 0.2238918, 0.3274292, 0.1472854, 0.4351354, -0.2491162, 0.2088617, 0.2088616, 0.2088617
37.12132, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.67028, 0.2224644, 0.3334466, 0.15861, 0.43058, -0.258849, 0.2088617, 0.2088616, 0.2088617
37.13537, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.673437, 0.2243032, 0.3426018, 0.1721542, 0.4229564, -0.2568768, 0.2088617, 0.2088616, 0.2088617
37.14901, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.676495, 0.2258533, 0.351448, 0.1850816, 0.4157645, -0.2554873, 0.2088617, 0.2088616, 0.2088617
37.16394, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.676468, 0.228479, 0.3581833, 0.1916681, 0.4181004, -0.2529495, 0.2088617, 0.2088616, 0.2088617
37.17748, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.676592, 0.2309205, 0.3647719, 0.1981598, 0.4203531, -0.2508811, 0.2088617, 0.2088616, 0.2088617
37.19059, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.676841, 0.2331989, 0.3712188, 0.2045662, 0.4225332, -0.2491917, 0.2088617, 0.2088616, 0.2088617
37.20513, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.679543, 0.2341127, 0.3770655, 0.2028327, 0.4203642, -0.2485389, 0.2088617, 0.2088616, 0.2088617
37.21921, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.682226, 0.2349978, 0.3828226, 0.2011514, 0.4180247, -0.2480682, 0.2088617, 0.2088616, 0.2088617
37.23271, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.684766, 0.2358106, 0.3882163, 0.1996307, 0.4157214, -0.247771, 0.2088617, 0.2088616, 0.2088617
37.24723, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.689085, 0.237558, 0.3973976, 0.2030809, 0.4153715, -0.2398298, 0.2088617, 0.2088616, 0.2088617
37.26088, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.693373, 0.2391453, 0.4063005, 0.2063437, 0.4150122, -0.2327309, 0.2088617, 0.2088616, 0.2088617
37.27458, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.697591, 0.2406349, 0.4150283, 0.2095241, 0.414639, -0.2261489, 0.2088617, 0.2088616, 0.2088617
37.2883, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.704736, 0.2370951, 0.4231518, 0.2192842, 0.4187675, -0.2355999, 0.2088617, 0.2088616, 0.2088617
37.30284, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.711871, 0.2336366, 0.4311409, 0.2291799, 0.4227709, -0.2449011, 0.2088617, 0.2088616, 0.2088617
37.31707, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.71912, 0.2301568, 0.4390921, 0.2394619, 0.4267501, -0.2542992, 0.2088617, 0.2088616, 0.2088617
37.32991, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.723148, 0.2260702, 0.4472469, 0.2427112, 0.425597, -0.2550482, 0.2088617, 0.2088616, 0.2088617
37.34422, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.72712, 0.2222841, 0.4551182, 0.2458867, 0.424749, -0.255938, 0.2088617, 0.2088616, 0.2088617
37.3581, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.731091, 0.2187087, 0.4628318, 0.2490985, 0.424089, -0.2569503, 0.2088617, 0.2088616, 0.2088617
37.37169, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.736251, 0.2118186, 0.4730843, 0.2547643, 0.4078078, -0.2557926, 0.2088617, 0.2088616, 0.2088617
37.38624, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.741019, 0.2054398, 0.4828166, 0.2597489, 0.3942646, -0.254946, 0.2088617, 0.2088616, 0.2088617
37.39998, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.741798, 0.2032987, 0.4943322, 0.2592981, 0.3791638, -0.2315527, 0.2088617, 0.2088616, 0.2088617
37.41373, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.742471, 0.2009386, 0.5050971, 0.2589344, 0.3651202, -0.2102545, 0.2088617, 0.2088616, 0.2088617
37.42845, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.742335, 0.1987518, 0.5158516, 0.2585742, 0.3500487, -0.1878332, 0.2088617, 0.2088616, 0.2088617
37.44179, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.742525, 0.1961578, 0.5259043, 0.2582591, 0.3364441, -0.1679454, 0.2088617, 0.2088616, 0.2088617
37.45577, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.741754, 0.1917808, 0.5374558, 0.2649568, 0.3142068, -0.1383613, 0.2088617, 0.2088616, 0.2088617
37.46942, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.740321, 0.1873064, 0.5485839, 0.2710116, 0.2922116, -0.1095317, 0.2088617, 0.2088616, 0.2088617
37.48359, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.736684, 0.1824655, 0.5567994, 0.2729671, 0.2745454, -0.08054686, 0.2088617, 0.2088616, 0.2088617
37.4976, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.73193, 0.1776041, 0.5651156, 0.2747142, 0.2552957, -0.04961231, 0.2088617, 0.2088616, 0.2088617
37.51156, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.725396, 0.1725503, 0.5736494, 0.276258, 0.2331036, -0.01469467, 0.2088617, 0.2088616, 0.2088617
37.52527, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.732367, 0.1642345, 0.5776272, 0.278281, 0.2185234, -0.00943969, 0.2088617, 0.2088616, 0.2088617
37.539, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.738524, 0.1562904, 0.5819687, 0.2802582, 0.2032665, -0.003008576, 0.2088617, 0.2088616, 0.2088617
37.55234, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.743984, 0.1486216, 0.5865687, 0.282162, 0.1874668, 0.004464999, 0.2088617, 0.2088616, 0.2088617
37.56696, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.747311, 0.1408931, 0.581207, 0.2640296, 0.1883803, 0.007635431, 0.2088617, 0.2088616, 0.2088617
37.58094, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.750676, 0.1331047, 0.5773116, 0.2486868, 0.1878031, 0.01149238, 0.2088617, 0.2088616, 0.2088617
37.59489, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.754071, 0.125323, 0.5744382, 0.2352871, 0.1861806, 0.01583565, 0.2088617, 0.2088616, 0.2088617
37.60857, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.754928, 0.1177707, 0.5672703, 0.2194774, 0.1932395, 0.02048112, 0.2088617, 0.2088616, 0.2088617
37.62267, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.755929, 0.110156, 0.5611808, 0.2047656, 0.1984754, 0.02559145, 0.2088617, 0.2088616, 0.2088617
37.63716, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.757155, 0.1024434, 0.5560135, 0.191206, 0.2022204, 0.03093931, 0.2088617, 0.2088616, 0.2088617
37.65038, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.761315, 0.09595405, 0.5538572, 0.1869225, 0.1972038, 0.03310761, 0.2088617, 0.2088616, 0.2088617
37.66423, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.765235, 0.08933734, 0.5518002, 0.1819965, 0.1925116, 0.03591603, 0.2088617, 0.2088616, 0.2088617
37.6782, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.768975, 0.08263162, 0.5498145, 0.1765993, 0.1880593, 0.03919169, 0.2088617, 0.2088616, 0.2088617
37.69202, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.769551, 0.0735031, 0.5468425, 0.1738704, 0.2083561, 0.03499735, 0.2088617, 0.2088616, 0.2088617
37.70603, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.770275, 0.06457768, 0.5439288, 0.1701259, 0.2268098, 0.0318451, 0.2088617, 0.2088616, 0.2088617
37.72018, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.771137, 0.05582515, 0.5411916, 0.165828, 0.2424587, 0.02976888, 0.2088617, 0.2088616, 0.2088617
37.73392, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.787329, 0.0473146, 0.5446779, 0.1783522, 0.2304267, 0.01773757, 0.2088617, 0.2088616, 0.2088617
37.74772, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.801139, 0.03853899, 0.5471581, 0.1871744, 0.2215697, 0.008674035, 0.2088617, 0.2088616, 0.2088617
37.76267, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.813321, 0.02975825, 0.5490142, 0.1937357, 0.2146724, 0.001419281, 0.2088617, 0.2088616, 0.2088617
37.77584, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.818466, 0.02377415, 0.5452535, 0.1841791, 0.2140252, 0.001272166, 0.2088617, 0.2088616, 0.2088617
37.7899, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.823772, 0.01746208, 0.5420539, 0.1760287, 0.2134064, 0.0009158399, 0.2088617, 0.2088616, 0.2088617
37.80383, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.825373, 0.01323022, 0.5383565, 0.1679756, 0.2131055, 0.004489051, 0.2088617, 0.2088616, 0.2088617
37.81779, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.827472, 0.008552998, 0.5349787, 0.1605565, 0.2127669, 0.007486515, 0.2088617, 0.2088616, 0.2088617
37.83102, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.829899, 0.003574878, 0.5318149, 0.1535385, 0.2123959, 0.01008043, 0.2088617, 0.2088616, 0.2088617
37.84535, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.832359, -0.001330823, 0.5288797, 0.1469569, 0.2120124, 0.01235514, 0.2088617, 0.2088616, 0.2088617
37.85989, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.833508, -0.00442946, 0.5278842, 0.1474887, 0.2012674, 0.01983932, 0.2088617, 0.2088616, 0.2088617
37.8731, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.835093, -0.007953629, 0.5267027, 0.1473183, 0.1923039, 0.02609908, 0.2088617, 0.2088616, 0.2088617
37.88707, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.838917, -0.01019228, 0.5265151, 0.1498996, 0.1885638, 0.0273153, 0.2088617, 0.2088616, 0.2088617
37.90089, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.842746, -0.01284391, 0.5261762, 0.1518398, 0.1849248, 0.02859045, 0.2088617, 0.2088616, 0.2088617
37.91499, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.846603, -0.01582603, 0.5257127, 0.1532896, 0.181306, 0.02993536, 0.2088617, 0.2088616, 0.2088617
37.92836, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.849627, -0.01764736, 0.5252634, 0.1547753, 0.1745154, 0.03224731, 0.2088617, 0.2088616, 0.2088617
37.94254, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.85272, -0.01977953, 0.5247071, 0.155873, 0.1682639, 0.03442885, 0.2088617, 0.2088616, 0.2088617
37.95721, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.855889, -0.02216396, 0.5240849, 0.1567182, 0.1621639, 0.0366016, 0.2088617, 0.2088616, 0.2088617
37.97058, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.860276, -0.02218965, 0.5233651, 0.1570511, 0.1584592, 0.03545469, 0.2088617, 0.2088616, 0.2088617
37.98536, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.864614, -0.02260089, 0.5226116, 0.1572576, 0.1546439, 0.03455619, 0.2088617, 0.2088616, 0.2088617
37.99856, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.868919, -0.02330512, 0.521835, 0.1573641, 0.150654, 0.03384262, 0.2088617, 0.2088616, 0.2088617
38.01209, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.869866, -0.02373895, 0.518315, 0.1511098, 0.1594713, 0.02876568, 0.2088617, 0.2088616, 0.2088617
38.02632, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.870994, -0.02440466, 0.515133, 0.1455696, 0.1668087, 0.02439662, 0.2088617, 0.2088616, 0.2088617
38.04051, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.872278, -0.02525288, 0.5121556, 0.1404721, 0.1731717, 0.02048183, 0.2088617, 0.2088616, 0.2088617
38.05448, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.87382, -0.02424942, 0.5104964, 0.1374663, 0.1734926, 0.0182217, 0.2088617, 0.2088616, 0.2088617
38.06776, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.87551, -0.02352703, 0.5087432, 0.1343204, 0.1737892, 0.01592964, 0.2088617, 0.2088616, 0.2088617
38.08252, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.877309, -0.02302939, 0.50691, 0.1310436, 0.1740643, 0.01360496, 0.2088617, 0.2088616, 0.2088617
38.0959, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.877181, -0.02267373, 0.5044847, 0.1269394, 0.1815378, 0.007573567, 0.2088617, 0.2088616, 0.2088617
38.10931, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.877155, -0.02244863, 0.5022128, 0.1231262, 0.1879957, 0.002214004, 0.2088617, 0.2088616, 0.2088617
38.12344, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.877201, -0.02232093, 0.5000853, 0.1195839, 0.1936274, -0.002580303, 0.2088617, 0.2088616, 0.2088617
38.13793, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.877405, -0.02129242, 0.4978566, 0.1162068, 0.1993228, -0.009682612, 0.2088617, 0.2088616, 0.2088617
38.15154, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.877637, -0.02042402, 0.4956741, 0.1128919, 0.2046209, -0.01631248, 0.2088617, 0.2088616, 0.2088617
38.1656, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.877876, -0.0196802, 0.4935514, 0.1096638, 0.2095541, -0.02250591, 0.2088617, 0.2088616, 0.2088617
38.17971, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.876335, -0.01852794, 0.491065, 0.1046725, 0.2109923, -0.02483452, 0.2088617, 0.2088616, 0.2088617
38.19335, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.874948, -0.01748516, 0.4886099, 0.09979513, 0.2125674, -0.02730686, 0.2088617, 0.2088616, 0.2088617
38.20782, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.871724, -0.01608959, 0.4858734, 0.09405871, 0.2124184, -0.02804417, 0.2088617, 0.2088616, 0.2088617
38.22139, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.868375, -0.01465614, 0.4829333, 0.08796421, 0.2124756, -0.02907431, 0.2088617, 0.2088616, 0.2088617
38.23515, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.864951, -0.01320621, 0.4798628, 0.08166227, 0.2127197, -0.03035281, 0.2088617, 0.2088616, 0.2088617
38.24879, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.859239, -0.01201051, 0.4763598, 0.07465667, 0.2113889, -0.02881106, 0.2088617, 0.2088616, 0.2088617
38.26284, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.853516, -0.010833, 0.4727972, 0.06766316, 0.2102956, -0.02761068, 0.2088617, 0.2088616, 0.2088617
38.27668, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.847799, -0.009685636, 0.4691813, 0.06065903, 0.2094005, -0.02669751, 0.2088617, 0.2088616, 0.2088617
38.29076, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.843103, -0.007871777, 0.46775, 0.05710662, 0.2033978, -0.02495224, 0.2088617, 0.2088616, 0.2088617
38.30534, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.838441, -0.006135777, 0.4661593, 0.05327379, 0.1981133, -0.02352526, 0.2088617, 0.2088616, 0.2088617
38.31858, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.833852, -0.004486412, 0.4644455, 0.04921713, 0.1933904, -0.02234816, 0.2088617, 0.2088616, 0.2088617
38.33202, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.83087, -0.001902029, 0.4662518, 0.05423143, 0.1876794, -0.02006457, 0.2088617, 0.2088616, 0.2088617
38.34651, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.827824, 0.0004221201, 0.4674145, 0.05767147, 0.1826875, -0.01818146, 0.2088617, 0.2088616, 0.2088617
38.36051, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.824748, 0.002562881, 0.4681214, 0.06000542, 0.1782216, -0.01658573, 0.2088617, 0.2088616, 0.2088617
38.3744, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.823472, 0.004015654, 0.4699044, 0.06585904, 0.171174, -0.01736108, 0.2088617, 0.2088616, 0.2088617
38.38796, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.821875, 0.005339995, 0.4712088, 0.07039711, 0.1649821, -0.01788186, 0.2088617, 0.2088616, 0.2088617
38.40314, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.820109, 0.006591752, 0.4722372, 0.07415143, 0.1592175, -0.01824168, 0.2088617, 0.2088616, 0.2088617
38.41633, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.819081, 0.007310063, 0.4725049, 0.07508964, 0.157251, -0.01783792, 0.2088617, 0.2088616, 0.2088617
38.42976, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.81802, 0.008037895, 0.4727384, 0.07595706, 0.1550476, -0.0174656, 0.2088617, 0.2088616, 0.2088617
38.44401, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.816924, 0.008777082, 0.4729502, 0.07678203, 0.1526674, -0.017112, 0.2088617, 0.2088616, 0.2088617
38.45781, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.817189, 0.00957635, 0.474183, 0.0812027, 0.1477778, -0.0168891, 0.2088617, 0.2088616, 0.2088617
38.47154, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.817302, 0.01035014, 0.4752865, 0.08520731, 0.1429913, -0.01665103, 0.2088617, 0.2088616, 0.2088617
38.48638, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.81732, 0.01112306, 0.4763622, 0.08905873, 0.1380726, -0.01638986, 0.2088617, 0.2088616, 0.2088617
38.50027, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.816453, 0.01244691, 0.4785053, 0.09228621, 0.1320527, -0.008827298, 0.2088617, 0.2088616, 0.2088617
38.51436, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.815691, 0.01366973, 0.4804645, 0.09533363, 0.12626, -0.002146527, 0.2088617, 0.2088616, 0.2088617
38.52711, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.81389, 0.01508918, 0.4825238, 0.09846766, 0.1199974, 0.006440913, 0.2088617, 0.2088616, 0.2088617
38.5415, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.812263, 0.01640532, 0.4844028, 0.1014107, 0.1140488, 0.0141268, 0.2088617, 0.2088616, 0.2088617
38.5551, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.810757, 0.01763776, 0.4861398, 0.1042018, 0.1083535, 0.02112989, 0.2088617, 0.2088616, 0.2088617
38.56895, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.809361, 0.01877928, 0.4877322, 0.1068124, 0.102986, 0.02750569, 0.2088617, 0.2088616, 0.2088617
38.58322, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.807703, 0.01984687, 0.4882186, 0.1058755, 0.101074, 0.03338632, 0.2088617, 0.2088616, 0.2088617
38.59758, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.80597, 0.02091561, 0.4888082, 0.105224, 0.0986751, 0.03950972, 0.2088617, 0.2088616, 0.2088617
38.61087, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.804669, 0.02155131, 0.4896637, 0.1042508, 0.09480077, 0.0449794, 0.2088617, 0.2088616, 0.2088617
38.6254, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.803296, 0.0222023, 0.4906011, 0.1035248, 0.09058031, 0.05067555, 0.2088617, 0.2088616, 0.2088617
38.63984, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.803943, 0.02259785, 0.4908206, 0.101801, 0.08906855, 0.05041953, 0.2088617, 0.2088616, 0.2088617
38.65263, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.804445, 0.0230347, 0.4911976, 0.1004562, 0.08741295, 0.05055332, 0.2088617, 0.2088616, 0.2088617
38.66737, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.804847, 0.02350176, 0.4916803, 0.09937332, 0.08567528, 0.0509441, 0.2088617, 0.2088616, 0.2088617
38.68093, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.805179, 0.02399311, 0.4922348, 0.09846359, 0.08387343, 0.05151181, 0.2088617, 0.2088616, 0.2088617
38.69516, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.807169, 0.0244958, 0.4944103, 0.1014437, 0.08024155, 0.04946127, 0.2088617, 0.2088616, 0.2088617
38.70781, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.809111, 0.02500051, 0.4966254, 0.1044687, 0.07627379, 0.04758225, 0.2088617, 0.2088616, 0.2088617
38.72208, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.811015, 0.02550734, 0.4988911, 0.1075572, 0.07195399, 0.04585567, 0.2088617, 0.2088616, 0.2088617
38.7365, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.81147, 0.02549735, 0.4997265, 0.1083829, 0.07265636, 0.04475542, 0.2088617, 0.2088616, 0.2088617
38.74992, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.811883, 0.02550242, 0.5005764, 0.1092014, 0.07293323, 0.04388228, 0.2088617, 0.2088616, 0.2088617
38.76419, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.812265, 0.02551918, 0.5014375, 0.110012, 0.072904, 0.04317529, 0.2088617, 0.2088616, 0.2088617
38.77821, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.812876, 0.02573657, 0.5033174, 0.1117655, 0.06862294, 0.04434372, 0.2088617, 0.2088616, 0.2088617
38.79176, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.813495, 0.02596141, 0.5052376, 0.1135956, 0.0641829, 0.04550974, 0.2088617, 0.2088616, 0.2088617
38.8065, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.812524, 0.0255451, 0.5059499, 0.1112706, 0.05977285, 0.04957623, 0.2088617, 0.2088616, 0.2088617
38.82085, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.81169, 0.025136, 0.5068016, 0.1093204, 0.05547322, 0.05328594, 0.2088617, 0.2088616, 0.2088617
38.83377, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.810973, 0.02473651, 0.5077616, 0.1076877, 0.0513069, 0.05667347, 0.2088617, 0.2088616, 0.2088617
