Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
78.27626, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.668952, 1.724507, 7.729113, 0.2329402, 0.4480612, -0.1629227, 0.1060193, 0.1060193, 0.1060193
78.28979, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.6669, 1.720678, 7.733069, 0.2283914, 0.455313, -0.1631047, 0.1060193, 0.1060193, 0.1060193
78.30483, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.663754, 1.716281, 7.738166, 0.2205092, 0.462062, -0.1682817, 0.1060193, 0.1060193, 0.1060193
78.32018, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.660937, 1.712057, 7.743189, 0.2132302, 0.4686055, -0.1725624, 0.1060193, 0.1060193, 0.1060193
78.33233, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.658369, 1.707953, 7.748191, 0.2063493, 0.4750117, -0.1762295, 0.1060193, 0.1060193, 0.1060193
78.34521, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.655978, 1.703909, 7.753242, 0.1996859, 0.4813679, -0.1794888, 0.1060193, 0.1060193, 0.1060193
78.36017, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.652498, 1.701838, 7.756979, 0.194591, 0.4838912, -0.1857046, 0.1060193, 0.1060193, 0.1060193
78.37388, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.649147, 1.69963, 7.760949, 0.1893128, 0.4869184, -0.1914349, 0.1060193, 0.1060193, 0.1060193
78.38718, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.647523, 1.697678, 7.762343, 0.1886117, 0.4865815, -0.1917241, 0.1060193, 0.1060193, 0.1060193
78.40485, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.645849, 1.695607, 7.764084, 0.1874842, 0.4868506, -0.1921419, 0.1060193, 0.1060193, 0.1060193
78.41572, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.644147, 1.693455, 7.766064, 0.1860872, 0.4875261, -0.1926392, 0.1060193, 0.1060193, 0.1060193
78.42886, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.642435, 1.691246, 7.768212, 0.1845198, 0.4884698, -0.1931855, 0.1060193, 0.1060193, 0.1060193
78.44372, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.639875, 1.688573, 7.770306, 0.1844669, 0.490221, -0.191476, 0.1060193, 0.1060193, 0.1060193
78.45936, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.637332, 1.685833, 7.772566, 0.1841512, 0.4922011, -0.1898687, 0.1060193, 0.1060193, 0.1060193
78.47089, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.635945, 1.682857, 7.773086, 0.1842496, 0.4910185, -0.187131, 0.1060193, 0.1060193, 0.1060193
78.48506, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.634618, 1.679806, 7.7737, 0.1841006, 0.4899747, -0.1843013, 0.1060193, 0.1060193, 0.1060193
78.49894, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.633301, 1.676693, 7.774447, 0.1837119, 0.4891134, -0.1814995, 0.1060193, 0.1060193, 0.1060193
78.51237, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.630793, 1.671661, 7.776509, 0.1821203, 0.4900968, -0.1760708, 0.1060193, 0.1060193, 0.1060193
78.52879, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.628216, 1.66687, 7.778665, 0.1806224, 0.4910196, -0.17146, 0.1060193, 0.1060193, 0.1060193
78.54111, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.625808, 1.662335, 7.780742, 0.1791255, 0.4919367, -0.1671394, 0.1060193, 0.1060193, 0.1060193
78.55488, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.622885, 1.65682, 7.782941, 0.1760453, 0.4906885, -0.1631486, 0.1060193, 0.1060193, 0.1060193
78.56837, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.620099, 1.65122, 7.785155, 0.1727368, 0.4894889, -0.15894, 0.1060193, 0.1060193, 0.1060193
78.58354, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.617441, 1.645537, 7.787382, 0.1692039, 0.4883301, -0.1545156, 0.1060193, 0.1060193, 0.1060193
78.59818, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.617278, 1.640095, 7.787566, 0.1665217, 0.4844639, -0.1507509, 0.1060193, 0.1060193, 0.1060193
78.60999, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.617071, 1.634709, 7.787878, 0.163737, 0.4807882, -0.1469316, 0.1060193, 0.1060193, 0.1060193
78.62418, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.615462, 1.628102, 7.788815, 0.1616643, 0.4824705, -0.1354867, 0.1060193, 0.1060193, 0.1060193
78.63827, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.613765, 1.621916, 7.789846, 0.1596887, 0.4838601, -0.1253696, 0.1060193, 0.1060193, 0.1060193
78.65154, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.612031, 1.61598, 7.790941, 0.1577497, 0.4850629, -0.1160288, 0.1060193, 0.1060193, 0.1060193
78.6683, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.610296, 1.610222, 7.792073, 0.1558209, 0.4861338, -0.1071836, 0.1060193, 0.1060193, 0.1060193
78.6806, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.609851, 1.606919, 7.792696, 0.1553852, 0.485705, -0.104208, 0.1060193, 0.1060193, 0.1060193
78.69379, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.609331, 1.603518, 7.793365, 0.1548185, 0.4853484, -0.1009467, 0.1060193, 0.1060193, 0.1060193
78.70703, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607513, 1.600039, 7.796283, 0.1505317, 0.4868655, -0.1018688, 0.1060193, 0.1060193, 0.1060193
78.72165, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.605753, 1.596331, 7.799247, 0.1458566, 0.4884935, -0.1023332, 0.1060193, 0.1060193, 0.1060193
78.73592, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.604057, 1.592452, 7.80221, 0.1409712, 0.4901683, -0.1023252, 0.1060193, 0.1060193, 0.1060193
78.74905, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.602434, 1.588482, 7.805121, 0.1360571, 0.4918279, -0.1018855, 0.1060193, 0.1060193, 0.1060193
78.76374, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.59886, 1.58643, 7.807407, 0.1342486, 0.4884106, -0.1106931, 0.1060193, 0.1060193, 0.1060193
78.77981, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.595566, 1.584061, 7.809664, 0.1322342, 0.4856671, -0.1177342, 0.1060193, 0.1060193, 0.1060193
78.79105, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.589295, 1.580124, 7.81572, 0.1262875, 0.4890223, -0.1283372, 0.1060193, 0.1060193, 0.1060193
78.80492, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.583574, 1.576181, 7.821216, 0.1209151, 0.4917846, -0.1371314, 0.1060193, 0.1060193, 0.1060193
78.81903, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.5782, 1.572238, 7.82639, 0.1158304, 0.4941957, -0.1448544, 0.1060193, 0.1060193, 0.1060193
78.83224, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.574372, 1.570555, 7.828516, 0.1159972, 0.4923424, -0.152972, 0.1060193, 0.1060193, 0.1060193
78.84695, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.570642, 1.56864, 7.830807, 0.1155587, 0.4908663, -0.1605179, 0.1060193, 0.1060193, 0.1060193
78.86104, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.566961, 1.566561, 7.833243, 0.1146512, 0.4896555, -0.1677314, 0.1060193, 0.1060193, 0.1060193
78.87509, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.566215, 1.559562, 7.835522, 0.1103316, 0.4939707, -0.1567676, 0.1060193, 0.1060193, 0.1060193
78.88831, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.567479, 1.559597, 7.834283, 0.1118615, 0.4942468, -0.152168, 0.1060193, 0.1060193, 0.1060193
78.90358, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.568404, 1.559661, 7.833392, 0.1129367, 0.4944342, -0.1489282, 0.1060193, 0.1060193, 0.1060193
78.91694, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.569724, 1.554284, 7.832453, 0.1123791, 0.4946342, -0.13544, 0.1060193, 0.1060193, 0.1060193
78.92978, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.570496, 1.549765, 7.831934, 0.1118412, 0.4947138, -0.1251629, 0.1060193, 0.1060193, 0.1060193
78.94438, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.570902, 1.545786, 7.831693, 0.1113231, 0.4947304, -0.1169607, 0.1060193, 0.1060193, 0.1060193
78.95829, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.572678, 1.544646, 7.830447, 0.1132621, 0.4937829, -0.1084746, 0.1060193, 0.1060193, 0.1060193
78.97182, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.57416, 1.543574, 7.829505, 0.1147712, 0.4929712, -0.1012233, 0.1060193, 0.1060193, 0.1060193
78.98633, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.575442, 1.542539, 7.828763, 0.1159992, 0.4922485, -0.0947824, 0.1060193, 0.1060193, 0.1060193
79.0006, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.576356, 1.541656, 7.828405, 0.117655, 0.4917973, -0.08962869, 0.1060193, 0.1060193, 0.1060193
79.01427, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577269, 1.540731, 7.828038, 0.1191998, 0.4913307, -0.08442745, 0.1060193, 0.1060193, 0.1060193
79.02767, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.578374, 1.540348, 7.826846, 0.1207872, 0.4885863, -0.0811764, 0.1060193, 0.1060193, 0.1060193
79.04236, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.579586, 1.539899, 7.825551, 0.1224252, 0.4857186, -0.07746276, 0.1060193, 0.1060193, 0.1060193
79.05614, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.580883, 1.539398, 7.824193, 0.1240784, 0.4827859, -0.07337935, 0.1060193, 0.1060193, 0.1060193
79.06947, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.582243, 1.538853, 7.822807, 0.1257222, 0.4798303, -0.06901044, 0.1060193, 0.1060193, 0.1060193
79.08401, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.582235, 1.54054, 7.821181, 0.1318735, 0.4756556, -0.06996185, 0.1060193, 0.1060193, 0.1060193
79.09795, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.582408, 1.541908, 7.819689, 0.1373216, 0.47177, -0.07021601, 0.1060193, 0.1060193, 0.1060193
79.11092, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.581013, 1.541414, 7.820676, 0.1366995, 0.4703563, -0.07508233, 0.1060193, 0.1060193, 0.1060193
79.12564, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.579873, 1.540865, 7.821395, 0.1364354, 0.4688676, -0.07873409, 0.1060193, 0.1060193, 0.1060193
79.14159, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.578916, 1.540269, 7.821928, 0.136426, 0.4673333, -0.08151399, 0.1060193, 0.1060193, 0.1060193
79.15346, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.578097, 1.539651, 7.822343, 0.1365575, 0.4658716, -0.08363701, 0.1060193, 0.1060193, 0.1060193
79.16661, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577554, 1.537805, 7.823424, 0.1342798, 0.4657738, -0.08406335, 0.1060193, 0.1060193, 0.1060193
79.18126, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577028, 1.536141, 7.824317, 0.1325628, 0.4654061, -0.08444034, 0.1060193, 0.1060193, 0.1060193
79.1954, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.575887, 1.534123, 7.825489, 0.1301482, 0.4655102, -0.08573624, 0.1060193, 0.1060193, 0.1060193
79.21005, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.574807, 1.532229, 7.82649, 0.1281608, 0.4653719, -0.08686177, 0.1060193, 0.1060193, 0.1060193
79.22327, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.57376, 1.530412, 7.827376, 0.1264687, 0.4650606, -0.08787104, 0.1060193, 0.1060193, 0.1060193
79.23695, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.573883, 1.528298, 7.82818, 0.1246034, 0.4639226, -0.08776316, 0.1060193, 0.1060193, 0.1060193
79.25036, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.573944, 1.526277, 7.828963, 0.1229562, 0.4628128, -0.08775248, 0.1060193, 0.1060193, 0.1060193
79.26453, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.573959, 1.52432, 7.829731, 0.1214584, 0.4617195, -0.08781043, 0.1060193, 0.1060193, 0.1060193
79.27886, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.574621, 1.520424, 7.831472, 0.1151003, 0.4637378, -0.08500058, 0.1060193, 0.1060193, 0.1060193
79.29314, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.575213, 1.516866, 7.833026, 0.1094982, 0.4653105, -0.08262764, 0.1060193, 0.1060193, 0.1060193
79.30681, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.576131, 1.512395, 7.833656, 0.1036872, 0.4648986, -0.08041452, 0.1060193, 0.1060193, 0.1060193
79.32027, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577003, 1.508054, 7.834275, 0.09812773, 0.4644206, -0.07836562, 0.1060193, 0.1060193, 0.1060193
79.33401, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577852, 1.503797, 7.834898, 0.09270082, 0.4638814, -0.07642341, 0.1060193, 0.1060193, 0.1060193
79.34785, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.579096, 1.497852, 7.835443, 0.08737735, 0.4656948, -0.07147747, 0.1060193, 0.1060193, 0.1060193
79.3622, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.580301, 1.492035, 7.835952, 0.08219607, 0.46718, -0.06698193, 0.1060193, 0.1060193, 0.1060193
79.37614, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.581474, 1.486333, 7.836439, 0.0771388, 0.468407, -0.06284547, 0.1060193, 0.1060193, 0.1060193
79.38964, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.581932, 1.479099, 7.837189, 0.07057267, 0.4691207, -0.06152133, 0.1060193, 0.1060193, 0.1060193
79.40414, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.582428, 1.47195, 7.837822, 0.0643868, 0.4697317, -0.0599869, 0.1060193, 0.1060193, 0.1060193
79.41795, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.582951, 1.464936, 7.838372, 0.05852716, 0.4702614, -0.05831849, 0.1060193, 0.1060193, 0.1060193
79.43365, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.58115, 1.452309, 7.842482, 0.04588067, 0.4733332, -0.06313059, 0.1060193, 0.1060193, 0.1060193
79.44583, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.579688, 1.440712, 7.845566, 0.03589335, 0.4755665, -0.06634009, 0.1060193, 0.1060193, 0.1060193
79.45979, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.578457, 1.429332, 7.848248, 0.02675852, 0.4774241, -0.06863905, 0.1060193, 0.1060193, 0.1060193
79.47304, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577397, 1.418136, 7.850708, 0.01808055, 0.4790505, -0.0703676, 0.1060193, 0.1060193, 0.1060193
79.48746, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577154, 1.405566, 7.852176, 0.007091603, 0.477006, -0.0718789, 0.1060193, 0.1060193, 0.1060193
79.50346, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.576791, 1.393434, 7.85368, -0.003036606, 0.4756658, -0.07310507, 0.1060193, 0.1060193, 0.1060193
79.51575, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577083, 1.382905, 7.856141, -0.01226157, 0.4770723, -0.07496738, 0.1060193, 0.1060193, 0.1060193
79.52847, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.577409, 1.372675, 7.858474, -0.02118377, 0.4782177, -0.07651874, 0.1060193, 0.1060193, 0.1060193
79.54314, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.578207, 1.359981, 7.864273, -0.03656771, 0.4825567, -0.0750492, 0.1060193, 0.1060193, 0.1060193
79.55711, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.578873, 1.348053, 7.86937, -0.05010418, 0.4859121, -0.07406217, 0.1060193, 0.1060193, 0.1060193
79.57188, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.579477, 1.33669, 7.874049, -0.06255823, 0.4886699, -0.0733615, 0.1060193, 0.1060193, 0.1060193
79.58546, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.580068, 1.325643, 7.878523, -0.07448878, 0.4910702, -0.07282888, 0.1060193, 0.1060193, 0.1060193
79.59876, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.581769, 1.314296, 7.880009, -0.08023631, 0.4948985, -0.06375693, 0.1060193, 0.1060193, 0.1060193
79.61182, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.583272, 1.303138, 7.881997, -0.08712117, 0.4982467, -0.0565099, 0.1060193, 0.1060193, 0.1060193
79.62651, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.584772, 1.294414, 7.880022, -0.08600736, 0.4975204, -0.04491734, 0.1060193, 0.1060193, 0.1060193
79.64032, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.586117, 1.285643, 7.879064, -0.08695714, 0.4972519, -0.03515546, 0.1060193, 0.1060193, 0.1060193
79.65417, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.587425, 1.27677, 7.878764, -0.08932398, 0.4972878, -0.02642662, 0.1060193, 0.1060193, 0.1060193
79.66808, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.588744, 1.26782, 7.878916, -0.09269392, 0.4975291, -0.01835307, 0.1060193, 0.1060193, 0.1060193
79.68351, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.590481, 1.264601, 7.876977, -0.08956396, 0.4967344, -0.01462524, 0.1060193, 0.1060193, 0.1060193
79.69637, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.592282, 1.260586, 7.875735, -0.08835199, 0.4962945, -0.01063673, 0.1060193, 0.1060193, 0.1060193
79.70956, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.595825, 1.254402, 7.875507, -0.09152604, 0.4979458, 0.002039722, 0.1060193, 0.1060193, 0.1060193
79.72383, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.598983, 1.248214, 7.875453, -0.0948428, 0.4993095, 0.01322908, 0.1060193, 0.1060193, 0.1060193
79.73808, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.601919, 1.241996, 7.875508, -0.09827706, 0.5004858, 0.02352402, 0.1060193, 0.1060193, 0.1060193
79.7532, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.603099, 1.239943, 7.875985, -0.1006467, 0.4993198, 0.02211532, 0.1060193, 0.1060193, 0.1060193
79.76584, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.604507, 1.23737, 7.876403, -0.1031529, 0.4985037, 0.02214889, 0.1060193, 0.1060193, 0.1060193
79.7799, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.606016, 1.234457, 7.876778, -0.1056764, 0.4979211, 0.02306024, 0.1060193, 0.1060193, 0.1060193
79.79319, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.606538, 1.228477, 7.880227, -0.1156908, 0.4971796, 0.02501918, 0.1060193, 0.1060193, 0.1060193
79.80779, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607197, 1.222578, 7.88338, -0.1249689, 0.496505, 0.02739808, 0.1060193, 0.1060193, 0.1060193
79.82184, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607987, 1.216737, 7.886332, -0.1337668, 0.4958691, 0.03010415, 0.1060193, 0.1060193, 0.1060193
79.83555, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607562, 1.21003, 7.889767, -0.1424433, 0.4944442, 0.02995669, 0.1060193, 0.1060193, 0.1060193
79.8494, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607352, 1.203358, 7.893081, -0.1509608, 0.4930998, 0.03034958, 0.1060193, 0.1060193, 0.1060193
79.86339, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607329, 1.196726, 7.896315, -0.1593963, 0.4918042, 0.03116578, 0.1060193, 0.1060193, 0.1060193
79.87798, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607173, 1.194002, 7.896369, -0.1578198, 0.4909083, 0.0333592, 0.1060193, 0.1060193, 0.1060193
79.89132, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.607168, 1.191031, 7.896707, -0.1572446, 0.490066, 0.03556969, 0.1060193, 0.1060193, 0.1060193
79.9059, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.606197, 1.193695, 7.895545, -0.1531981, 0.4905685, 0.03347554, 0.1060193, 0.1060193, 0.1060193
79.9211, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.606526, 1.191145, 7.894672, -0.1512104, 0.491826, 0.03653473, 0.1060193, 0.1060193, 0.1060193
79.93334, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.606886, 1.188551, 7.894033, -0.1498827, 0.4928498, 0.0393438, 0.1060193, 0.1060193, 0.1060193
79.94677, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.609164, 1.186467, 7.893848, -0.1521469, 0.4965212, 0.04678285, 0.1060193, 0.1060193, 0.1060193
79.96113, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.611278, 1.184395, 7.893698, -0.1543884, 0.4997316, 0.05358328, 0.1060193, 0.1060193, 0.1060193
79.97566, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.613286, 1.182335, 7.893578, -0.1566311, 0.5026203, 0.05995973, 0.1060193, 0.1060193, 0.1060193
79.98907, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.615252, 1.180264, 7.893485, -0.1589161, 0.5053103, 0.06612601, 0.1060193, 0.1060193, 0.1060193
80.00541, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.615615, 1.180766, 7.89172, -0.1568115, 0.5032071, 0.06799321, 0.1060193, 0.1060193, 0.1060193
80.01711, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.61613, 1.181017, 7.89026, -0.1553657, 0.5016604, 0.07019775, 0.1060193, 0.1060193, 0.1060193
80.03056, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.615617, 1.181288, 7.890737, -0.1570525, 0.500397, 0.06878204, 0.1060193, 0.1060193, 0.1060193
80.04482, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.615283, 1.181418, 7.891127, -0.1586383, 0.4994565, 0.06809402, 0.1060193, 0.1060193, 0.1060193
80.05896, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.61507, 1.181445, 7.891454, -0.1601349, 0.4987415, 0.06789231, 0.1060193, 0.1060193, 0.1060193
80.07555, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.614923, 1.181409, 7.891729, -0.161504, 0.4981874, 0.06796726, 0.1060193, 0.1060193, 0.1060193
80.08658, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.613622, 1.181041, 7.890835, -0.1589602, 0.4976217, 0.06769335, 0.1060193, 0.1060193, 0.1060193
80.10001, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.612505, 1.180581, 7.890073, -0.1569071, 0.4971257, 0.06769168, 0.1060193, 0.1060193, 0.1060193
