Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
109.6236, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.473137, 1.704286, 4.762195, 0.1738692, -0.5144206, 0.1609137, 0.1646666, 0.1646666, 0.1646666
109.6377, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.467098, 1.706046, 4.761366, 0.1676946, -0.5103452, 0.1657999, 0.1646666, 0.1646666, 0.1646666
109.6522, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.461168, 1.707523, 4.760576, 0.1619797, -0.5064878, 0.1701418, 0.1646666, 0.1646666, 0.1646666
109.6662, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.457234, 1.703588, 4.759984, 0.1485448, -0.5075122, 0.1690009, 0.1646666, 0.1646666, 0.1646666
109.6795, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.453176, 1.700092, 4.759407, 0.1369344, -0.5079717, 0.1682466, 0.1646666, 0.1646666, 0.1646666
109.6931, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.449039, 1.696869, 4.75882, 0.1263917, -0.5080537, 0.1677434, 0.1646666, 0.1646666, 0.1646666
109.7074, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.445919, 1.693989, 4.757919, 0.1212525, -0.5097723, 0.1695361, 0.1646666, 0.1646666, 0.1646666
109.7216, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.442788, 1.691212, 4.756938, 0.1156108, -0.5111784, 0.1713423, 0.1646666, 0.1646666, 0.1646666
109.7371, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.439666, 1.68852, 4.755883, 0.1095406, -0.5123118, 0.1731574, 0.1646666, 0.1646666, 0.1646666
109.7488, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.436223, 1.68626, 4.753513, 0.104442, -0.5100612, 0.1740533, 0.1646666, 0.1646666, 0.1646666
109.7632, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.432788, 1.683993, 4.751212, 0.09893943, -0.5079231, 0.175036, 0.1646666, 0.1646666, 0.1646666
109.7769, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.428751, 1.684337, 4.749352, 0.1007968, -0.5046554, 0.1779049, 0.1646666, 0.1646666, 0.1646666
109.7902, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.424823, 1.684361, 4.747609, 0.1015159, -0.5018199, 0.1804226, 0.1646666, 0.1646666, 0.1646666
109.8066, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.420936, 1.684157, 4.745933, 0.1014735, -0.4992656, 0.1827129, 0.1646666, 0.1646666, 0.1646666
109.8191, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.417098, 1.683796, 4.744316, 0.1009226, -0.4969183, 0.1848334, 0.1646666, 0.1646666, 0.1646666
109.8321, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.413162, 1.683038, 4.744754, 0.09817625, -0.4967165, 0.1847861, 0.1646666, 0.1646666, 0.1646666
109.8467, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.409191, 1.682325, 4.745021, 0.09563534, -0.4962924, 0.1849934, 0.1646666, 0.1646666, 0.1646666
109.8606, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.406071, 1.679966, 4.744579, 0.08938387, -0.496851, 0.1819512, 0.1646666, 0.1646666, 0.1646666
109.876, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.402897, 1.677688, 4.744019, 0.08315413, -0.497128, 0.1792874, 0.1646666, 0.1646666, 0.1646666
109.8879, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.399664, 1.675488, 4.743362, 0.07697212, -0.4971637, 0.1769554, 0.1646666, 0.1646666, 0.1646666
109.9021, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.396399, 1.673378, 4.742638, 0.07092032, -0.4970005, 0.1749267, 0.1646666, 0.1646666, 0.1646666
109.9162, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.392568, 1.67502, 4.74198, 0.06802742, -0.4951648, 0.1807881, 0.1646666, 0.1646666, 0.1646666
109.9296, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.388914, 1.676085, 4.741358, 0.0649582, -0.4935498, 0.1853536, 0.1646666, 0.1646666, 0.1646666
109.9441, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.386374, 1.675685, 4.740383, 0.0643373, -0.4907481, 0.184057, 0.1646666, 0.1646666, 0.1646666
109.9606, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.383719, 1.675282, 4.739511, 0.06319336, -0.4883388, 0.1831163, 0.1646666, 0.1646666, 0.1646666
109.9721, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.382345, 1.67243, 4.737357, 0.05524082, -0.4850741, 0.1795986, 0.1646666, 0.1646666, 0.1646666
109.9848, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.38074, 1.669779, 4.735361, 0.0477984, -0.4819968, 0.1765536, 0.1646666, 0.1646666, 0.1646666
109.9996, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.378974, 1.667252, 4.733467, 0.04067322, -0.4790297, 0.1738299, 0.1646666, 0.1646666, 0.1646666
110.0129, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.377085, 1.664794, 4.731635, 0.0337248, -0.4761148, 0.1713197, 0.1646666, 0.1646666, 0.1646666
110.0276, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.37458, 1.666764, 4.732253, 0.03607896, -0.4768322, 0.1728048, 0.1646666, 0.1646666, 0.1646666
110.0432, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.372221, 1.668197, 4.732517, 0.03702636, -0.4770171, 0.1737525, 0.1646666, 0.1646666, 0.1646666
110.0556, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.369608, 1.671016, 4.734823, 0.04024644, -0.4806361, 0.1776966, 0.1646666, 0.1646666, 0.1646666
110.0685, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.367155, 1.673278, 4.736625, 0.042284, -0.4833889, 0.1808695, 0.1646666, 0.1646666, 0.1646666
110.083, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.364814, 1.675138, 4.738059, 0.04347663, -0.4855142, 0.1834731, 0.1646666, 0.1646666, 0.1646666
110.0974, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.362561, 1.676706, 4.739226, 0.04408684, -0.487191, 0.185659, 0.1646666, 0.1646666, 0.1646666
110.1119, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.361368, 1.676151, 4.739476, 0.04504315, -0.4880478, 0.1822646, 0.1646666, 0.1646666, 0.1646666
110.1248, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.360022, 1.675858, 4.739652, 0.04559717, -0.4887937, 0.1797842, 0.1646666, 0.1646666, 0.1646666
110.1387, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.358166, 1.676855, 4.741176, 0.04544821, -0.4911062, 0.1809712, 0.1646666, 0.1646666, 0.1646666
110.152, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.356324, 1.677766, 4.742543, 0.04520188, -0.4931229, 0.1820191, 0.1646666, 0.1646666, 0.1646666
110.1665, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.35448, 1.678621, 4.743809, 0.04488724, -0.4949428, 0.182975, 0.1646666, 0.1646666, 0.1646666
110.1809, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.353881, 1.677433, 4.745742, 0.04521167, -0.4986443, 0.178881, 0.1646666, 0.1646666, 0.1646666
110.1947, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.353161, 1.67647, 4.74748, 0.04539826, -0.5019664, 0.1754622, 0.1646666, 0.1646666, 0.1646666
110.2082, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.352353, 1.675667, 4.74908, 0.04548627, -0.5050218, 0.1725228, 0.1646666, 0.1646666, 0.1646666
110.224, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.351612, 1.672952, 4.751844, 0.04303801, -0.5113429, 0.1657662, 0.1646666, 0.1646666, 0.1646666
110.2369, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.350693, 1.670666, 4.754233, 0.04096154, -0.5168166, 0.1600237, 0.1646666, 0.1646666, 0.1646666
110.2496, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.349659, 1.668649, 4.756395, 0.03911727, -0.5217674, 0.1549139, 0.1646666, 0.1646666, 0.1646666
110.2644, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.348007, 1.668513, 4.758711, 0.03752025, -0.5285803, 0.1537391, 0.1646666, 0.1646666, 0.1646666
110.278, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.346378, 1.668306, 4.760798, 0.03602203, -0.5348172, 0.1523749, 0.1646666, 0.1646666, 0.1646666
110.2916, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.344744, 1.668031, 4.762786, 0.03456012, -0.5407784, 0.1508407, 0.1646666, 0.1646666, 0.1646666
110.3079, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.343748, 1.668297, 4.76409, 0.03894673, -0.5443916, 0.1483783, 0.1646666, 0.1646666, 0.1646666
110.32, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.342741, 1.668451, 4.765416, 0.04271482, -0.5480733, 0.1459198, 0.1646666, 0.1646666, 0.1646666
110.334, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.341705, 1.668496, 4.76683, 0.04612787, -0.5519364, 0.1433763, 0.1646666, 0.1646666, 0.1646666
110.3473, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.341238, 1.668025, 4.766238, 0.04497444, -0.5530147, 0.140635, 0.1646666, 0.1646666, 0.1646666
110.3618, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.340662, 1.667719, 4.765755, 0.04411745, -0.5542473, 0.1382428, 0.1646666, 0.1646666, 0.1646666
110.3776, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.340015, 1.66754, 4.765321, 0.04346155, -0.5555285, 0.1361328, 0.1646666, 0.1646666, 0.1646666
110.3889, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.33826, 1.668897, 4.764729, 0.04296517, -0.5565404, 0.1366215, 0.1646666, 0.1646666, 0.1646666
110.4036, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.336491, 1.670179, 4.764229, 0.04249959, -0.5577344, 0.1369252, 0.1646666, 0.1646666, 0.1646666
110.4177, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.334705, 1.671391, 4.76387, 0.04201952, -0.5592002, 0.1370896, 0.1646666, 0.1646666, 0.1646666
110.4306, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.332695, 1.672296, 4.763771, 0.04113501, -0.5607117, 0.1359135, 0.1646666, 0.1646666, 0.1646666
110.4457, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.330684, 1.673111, 4.763791, 0.04022974, -0.5624682, 0.1345712, 0.1646666, 0.1646666, 0.1646666
110.4609, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.328325, 1.672352, 4.763164, 0.03799496, -0.5645361, 0.131355, 0.1646666, 0.1646666, 0.1646666
110.4733, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.325953, 1.671529, 4.762654, 0.03574251, -0.5668069, 0.1279825, 0.1646666, 0.1646666, 0.1646666
110.4862, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.323563, 1.670695, 4.762218, 0.03354285, -0.5691926, 0.1245688, 0.1646666, 0.1646666, 0.1646666
110.5012, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.320576, 1.668873, 4.763688, 0.0332053, -0.5756217, 0.1202103, 0.1646666, 0.1646666, 0.1646666
110.5153, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.317662, 1.667299, 4.764667, 0.03284445, -0.5810499, 0.1164343, 0.1646666, 0.1646666, 0.1646666
110.5291, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.314826, 1.665912, 4.765306, 0.03247545, -0.585752, 0.1130914, 0.1646666, 0.1646666, 0.1646666
110.5427, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.31153, 1.665769, 4.765951, 0.03430972, -0.5920025, 0.1112678, 0.1646666, 0.1646666, 0.1646666
110.5566, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.308282, 1.665563, 4.76645, 0.03591335, -0.5978886, 0.1093908, 0.1646666, 0.1646666, 0.1646666
110.5696, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.305064, 1.665305, 4.766851, 0.03734854, -0.6035173, 0.107466, 0.1646666, 0.1646666, 0.1646666
110.5843, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.302638, 1.664578, 4.767355, 0.03691909, -0.6087164, 0.1047486, 0.1646666, 0.1646666, 0.1646666
110.5985, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.300191, 1.663848, 4.767833, 0.03651712, -0.6137946, 0.1020465, 0.1646666, 0.1646666, 0.1646666
110.6128, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.297687, 1.663092, 4.768324, 0.03612794, -0.6188835, 0.09929568, 0.1646666, 0.1646666, 0.1646666
110.6265, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.294827, 1.662145, 4.767836, 0.03439044, -0.6226326, 0.09695474, 0.1646666, 0.1646666, 0.1646666
110.6401, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.291895, 1.661108, 4.767546, 0.03260995, -0.6267356, 0.09438251, 0.1646666, 0.1646666, 0.1646666
110.6549, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.288873, 1.659985, 4.767428, 0.03078787, -0.6311719, 0.09158728, 0.1646666, 0.1646666, 0.1646666
110.6675, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.285934, 1.658036, 4.765696, 0.02667314, -0.6347154, 0.08740286, 0.1646666, 0.1646666, 0.1646666
110.6833, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.282904, 1.656102, 4.764096, 0.02269221, -0.6384216, 0.08318688, 0.1646666, 0.1646666, 0.1646666
110.6957, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.279995, 1.653335, 4.761465, 0.01940485, -0.6398797, 0.0787359, 0.1646666, 0.1646666, 0.1646666
110.7085, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.277006, 1.650569, 4.759019, 0.01613501, -0.6416228, 0.07420028, 0.1646666, 0.1646666, 0.1646666
110.7232, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.27395, 1.647834, 4.756726, 0.01292412, -0.6435863, 0.06965134, 0.1646666, 0.1646666, 0.1646666
110.7372, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.270835, 1.645156, 4.754552, 0.009804877, -0.6457028, 0.06515123, 0.1646666, 0.1646666, 0.1646666
110.7511, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.268467, 1.64208, 4.75107, 0.01472791, -0.6453253, 0.05899275, 0.1646666, 0.1646666, 0.1646666
110.7668, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.265979, 1.639148, 4.747816, 0.01841421, -0.6453987, 0.05330035, 0.1646666, 0.1646666, 0.1646666
110.7791, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.262486, 1.637234, 4.744868, 0.02146177, -0.6462657, 0.05127171, 0.1646666, 0.1646666, 0.1646666
110.7922, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.259007, 1.635229, 4.741948, 0.02373277, -0.6472167, 0.04906768, 0.1646666, 0.1646666, 0.1646666
110.8069, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.255577, 1.633199, 4.739072, 0.02549664, -0.6482055, 0.04678465, 0.1646666, 0.1646666, 0.1646666
110.821, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.252371, 1.631306, 4.736364, 0.02687347, -0.6491201, 0.04467168, 0.1646666, 0.1646666, 0.1646666
110.8365, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.249699, 1.631172, 4.733258, 0.02513447, -0.6502333, 0.04566796, 0.1646666, 0.1646666, 0.1646666
110.8484, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.24703, 1.630776, 4.730236, 0.02381142, -0.6513315, 0.04602907, 0.1646666, 0.1646666, 0.1646666
110.8626, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.244098, 1.632422, 4.728098, 0.02291531, -0.652764, 0.05213436, 0.1646666, 0.1646666, 0.1646666
110.8764, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.241128, 1.633722, 4.725969, 0.02213634, -0.6542566, 0.0573824, 0.1646666, 0.1646666, 0.1646666
110.8898, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.238144, 1.634692, 4.723835, 0.02147003, -0.6557662, 0.06181765, 0.1646666, 0.1646666, 0.1646666
110.9046, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.235529, 1.635957, 4.719384, 0.0193844, -0.6529948, 0.06822319, 0.1646666, 0.1646666, 0.1646666
110.9199, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.232759, 1.636882, 4.715204, 0.01758264, -0.6508243, 0.07375324, 0.1646666, 0.1646666, 0.1646666
110.9318, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.229895, 1.637524, 4.71127, 0.01602797, -0.6491444, 0.07852288, 0.1646666, 0.1646666, 0.1646666
110.9463, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.227297, 1.637607, 4.708754, 0.02353402, -0.6489633, 0.0781799, 0.1646666, 0.1646666, 0.1646666
110.9599, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.224677, 1.637717, 4.706171, 0.02935474, -0.6487997, 0.07830607, 0.1646666, 0.1646666, 0.1646666
110.9734, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.222054, 1.637839, 4.70356, 0.03405789, -0.6486529, 0.07873607, 0.1646666, 0.1646666, 0.1646666
110.9882, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.22136, 1.636104, 4.700094, 0.03582184, -0.6461502, 0.0741107, 0.1646666, 0.1646666, 0.1646666
111.0021, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.220397, 1.634748, 4.696764, 0.03765232, -0.6440189, 0.07051548, 0.1646666, 0.1646666, 0.1646666
111.016, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.219161, 1.633784, 4.693621, 0.03932964, -0.6423687, 0.06799423, 0.1646666, 0.1646666, 0.1646666
111.0295, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.216521, 1.632813, 4.6935, 0.03635633, -0.644942, 0.06463809, 0.1646666, 0.1646666, 0.1646666
111.0438, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.214007, 1.632208, 4.692901, 0.03453028, -0.6466508, 0.06212152, 0.1646666, 0.1646666, 0.1646666
111.058, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.211564, 1.631796, 4.692002, 0.03336422, -0.6478658, 0.06008909, 0.1646666, 0.1646666, 0.1646666
111.0715, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.209459, 1.630845, 4.69271, 0.03122804, -0.65096, 0.05820247, 0.1646666, 0.1646666, 0.1646666
111.0872, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.20743, 1.630006, 4.693036, 0.02959762, -0.6534443, 0.05649226, 0.1646666, 0.1646666, 0.1646666
111.0995, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.205428, 1.630514, 4.694586, 0.02835005, -0.6569486, 0.05878581, 0.1646666, 0.1646666, 0.1646666
111.1131, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.2035, 1.630835, 4.695835, 0.02728763, -0.6600337, 0.0605469, 0.1646666, 0.1646666, 0.1646666
111.1275, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.201618, 1.631015, 4.696853, 0.02636311, -0.6628057, 0.06191576, 0.1646666, 0.1646666, 0.1646666
111.1414, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.199774, 1.631091, 4.697689, 0.0255445, -0.6653311, 0.06299449, 0.1646666, 0.1646666, 0.1646666
111.1554, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.198617, 1.630347, 4.698246, 0.02724112, -0.6664767, 0.06184186, 0.1646666, 0.1646666, 0.1646666
111.1708, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.197386, 1.629686, 4.698756, 0.02852419, -0.6676934, 0.06093528, 0.1646666, 0.1646666, 0.1646666
111.1829, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.196161, 1.629858, 4.698965, 0.02619132, -0.6689838, 0.06228402, 0.1646666, 0.1646666, 0.1646666
111.1967, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.19488, 1.629961, 4.699178, 0.02419308, -0.6703318, 0.06341387, 0.1646666, 0.1646666, 0.1646666
111.21, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.193557, 1.630014, 4.699389, 0.0224358, -0.6717193, 0.06438622, 0.1646666, 0.1646666, 0.1646666
111.2245, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.192268, 1.630029, 4.699569, 0.02092901, -0.6730369, 0.06520621, 0.1646666, 0.1646666, 0.1646666
111.2387, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.19088, 1.627594, 4.698807, 0.0144741, -0.6731325, 0.06160526, 0.1646666, 0.1646666, 0.1646666
111.2537, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.189335, 1.625487, 4.698179, 0.008852883, -0.6734525, 0.05864361, 0.1646666, 0.1646666, 0.1646666
111.2667, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.188752, 1.623219, 4.69561, 0.004444687, -0.6704692, 0.05628243, 0.1646666, 0.1646666, 0.1646666
111.2807, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.187913, 1.621081, 4.693339, 0.0002817762, -0.6680999, 0.05419611, 0.1646666, 0.1646666, 0.1646666
111.2944, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.186887, 1.619069, 4.691321, -0.003642676, -0.6662285, 0.05234487, 0.1646666, 0.1646666, 0.1646666
111.3078, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.185091, 1.618693, 4.690279, -0.00797163, -0.6655039, 0.05370911, 0.1646666, 0.1646666, 0.1646666
111.3232, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.183282, 1.618139, 4.689318, -0.0117609, -0.6649233, 0.05455912, 0.1646666, 0.1646666, 0.1646666
111.3363, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.181465, 1.617474, 4.688401, -0.01523527, -0.6644271, 0.05509939, 0.1646666, 0.1646666, 0.1646666
111.3495, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.17958, 1.615887, 4.685832, -0.01646064, -0.6622577, 0.05364063, 0.1646666, 0.1646666, 0.1646666
111.3638, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.177554, 1.614413, 4.68348, -0.01792272, -0.6605283, 0.05247064, 0.1646666, 0.1646666, 0.1646666
111.3777, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.175493, 1.613315, 4.682026, -0.01671287, -0.6600459, 0.05074606, 0.1646666, 0.1646666, 0.1646666
111.3914, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.173435, 1.612276, 4.68057, -0.01607326, -0.6595694, 0.04926218, 0.1646666, 0.1646666, 0.1646666
111.4074, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.171401, 1.611289, 4.679132, -0.01580592, -0.6591046, 0.04795511, 0.1646666, 0.1646666, 0.1646666
111.4198, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.170993, 1.610233, 4.676951, -0.01307111, -0.6563354, 0.04566288, 0.1646666, 0.1646666, 0.1646666
111.4331, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.170594, 1.609132, 4.674751, -0.0106024, -0.6535149, 0.04329748, 0.1646666, 0.1646666, 0.1646666
111.4475, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.170178, 1.607998, 4.672541, -0.008409706, -0.6506836, 0.04089591, 0.1646666, 0.1646666, 0.1646666
111.4615, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.169732, 1.606866, 4.670367, -0.006518042, -0.6479261, 0.03853425, 0.1646666, 0.1646666, 0.1646666
111.4754, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.169805, 1.605111, 4.667828, -0.00288655, -0.6444207, 0.03361932, 0.1646666, 0.1646666, 0.1646666
111.4907, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.169748, 1.603551, 4.665397, 0.0001446975, -0.641179, 0.02927978, 0.1646666, 0.1646666, 0.1646666
111.5034, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.169743, 1.604324, 4.664216, 0.009795441, -0.6389057, 0.02810683, 0.1646666, 0.1646666, 0.1646666
111.5174, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.169726, 1.604858, 4.662997, 0.01775587, -0.6365988, 0.02670395, 0.1646666, 0.1646666, 0.1646666
111.5306, Bolso, Bolso (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.169701, 1.605226, 4.661742, 0.02461408, -0.6342592, 0.02513877, 0.1646666, 0.1646666, 0.1646666
