Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
28.674, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.162139, -0.1233096, 0.3276017, -0.1688932, 0.01406729, 0.2401286, 0.2164783, 0.2164784, 0.2164783
28.68801, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.159996, -0.1233252, 0.3274226, -0.1664489, 0.01213006, 0.2398247, 0.2164783, 0.2164784, 0.2164783
28.70259, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.157876, -0.1233765, 0.3272244, -0.1642512, 0.0102144, 0.2394916, 0.2164783, 0.2164784, 0.2164783
28.71615, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.156838, -0.1221194, 0.3285226, -0.1595162, 0.00421827, 0.2407106, 0.2164783, 0.2164784, 0.2164783
28.72961, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155673, -0.1211612, 0.32956, -0.1555889, -0.0008062329, 0.2416304, 0.2164783, 0.2164784, 0.2164783
28.74394, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.154426, -0.1203728, 0.3304489, -0.1521203, -0.005283068, 0.2423732, 0.2164783, 0.2164784, 0.2164783
28.7584, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.153201, -0.1196739, 0.3312601, -0.1489435, -0.009405763, 0.2430086, 0.2164783, 0.2164784, 0.2164783
28.77147, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.151548, -0.1204077, 0.3309116, -0.1480221, -0.008743306, 0.2412866, 0.2164783, 0.2164784, 0.2164783
28.78606, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.149901, -0.1210388, 0.3306491, -0.1469184, -0.008484852, 0.2397095, 0.2164783, 0.2164784, 0.2164783
28.80114, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.148013, -0.1221662, 0.3297827, -0.146447, -0.004792084, 0.235964, 0.2164783, 0.2164784, 0.2164783
28.81475, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.146143, -0.1232141, 0.3289943, -0.1457782, -0.00141153, 0.2322585, 0.2164783, 0.2164784, 0.2164783
28.82734, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.144316, -0.124201, 0.3282707, -0.1449046, 0.001804398, 0.2284567, 0.2164783, 0.2164784, 0.2164783
28.84121, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.142549, -0.1253653, 0.3276143, -0.1459969, 0.003488541, 0.2269768, 0.2164783, 0.2164784, 0.2164783
28.85538, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.140782, -0.1264376, 0.3270337, -0.146819, 0.004908992, 0.2255557, 0.2164783, 0.2164784, 0.2164783
28.86915, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.13903, -0.1274406, 0.3265064, -0.147451, 0.006150288, 0.2241631, 0.2164783, 0.2164784, 0.2164783
28.88326, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.13764, -0.1284386, 0.3258595, -0.1486842, 0.007165794, 0.2224222, 0.2164783, 0.2164784, 0.2164783
28.89668, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.136253, -0.1294043, 0.3252454, -0.1497813, 0.008122397, 0.2206529, 0.2164783, 0.2164784, 0.2164783
28.91005, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.134855, -0.1303503, 0.3246542, -0.1507701, 0.009035154, 0.2188476, 0.2164783, 0.2164784, 0.2164783
28.92458, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.133008, -0.1310116, 0.3241807, -0.1514041, 0.008531436, 0.2203861, 0.2164783, 0.2164784, 0.2164783
28.93915, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.131194, -0.1316806, 0.323717, -0.1519567, 0.008103057, 0.2216382, 0.2164783, 0.2164784, 0.2164783
28.95189, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.129401, -0.1323543, 0.3232604, -0.1524519, 0.007728542, 0.2226828, 0.2164783, 0.2164784, 0.2164783
28.96616, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.128319, -0.1322843, 0.3232754, -0.1518326, 0.00653356, 0.2224562, 0.2164783, 0.2164784, 0.2164783
28.98043, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.127207, -0.1322581, 0.3232609, -0.1512759, 0.005450782, 0.2222073, 0.2164783, 0.2164784, 0.2164783
28.99414, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.126066, -0.132265, 0.3232255, -0.1507587, 0.004437026, 0.2219366, 0.2164783, 0.2164784, 0.2164783
29.00778, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.125138, -0.1317886, 0.3231866, -0.1498922, 0.004893033, 0.2213245, 0.2164783, 0.2164784, 0.2164783
29.02217, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.124197, -0.131359, 0.3231359, -0.1490975, 0.005282849, 0.2207379, 0.2164783, 0.2164784, 0.2164783
29.03645, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.122799, -0.1309181, 0.3225141, -0.1485352, 0.007506375, 0.2208628, 0.2164783, 0.2164784, 0.2164783
29.04956, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.121367, -0.1305023, 0.3218921, -0.1479527, 0.009767672, 0.2209676, 0.2164783, 0.2164784, 0.2164783
29.0642, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.119897, -0.130111, 0.3212663, -0.1473287, 0.01215138, 0.2210577, 0.2164783, 0.2164784, 0.2164783
29.0789, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.118386, -0.129736, 0.3206347, -0.1466689, 0.01463501, 0.2211318, 0.2164783, 0.2164784, 0.2164783
29.09133, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.117047, -0.1288342, 0.3204069, -0.1449016, 0.01849271, 0.2209496, 0.2164783, 0.2164784, 0.2164783
29.10596, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.115679, -0.1279634, 0.3201692, -0.1431433, 0.02235096, 0.2207546, 0.2164783, 0.2164784, 0.2164783
29.12003, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.114985, -0.1267961, 0.320911, -0.1389834, 0.02561128, 0.2185092, 0.2164783, 0.2164784, 0.2164783
29.13367, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.114268, -0.125694, 0.3215971, -0.1350951, 0.02876053, 0.2164233, 0.2164783, 0.2164784, 0.2164783
29.14748, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.113534, -0.1246468, 0.3222365, -0.1314775, 0.03177907, 0.2144938, 0.2164783, 0.2164784, 0.2164783
29.16129, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.11283, -0.1236948, 0.3228102, -0.1283108, 0.03447771, 0.2128111, 0.2164783, 0.2164784, 0.2164783
29.17559, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.11291, -0.1221778, 0.3242238, -0.1215011, 0.03542974, 0.2092874, 0.2164783, 0.2164784, 0.2164783
29.18887, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112864, -0.1208334, 0.3254618, -0.1154409, 0.03661708, 0.2061476, 0.2164783, 0.2164784, 0.2164783
29.20296, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112589, -0.120308, 0.326105, -0.1094163, 0.04329212, 0.1994855, 0.2164783, 0.2164784, 0.2164783
29.21692, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112686, -0.1206249, 0.3259227, -0.111552, 0.04205097, 0.2004553, 0.2164783, 0.2164784, 0.2164783
29.23076, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112748, -0.120821, 0.3258265, -0.1128947, 0.04127037, 0.2010645, 0.2164783, 0.2164784, 0.2164783
29.24628, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112616, -0.1180462, 0.3280762, -0.09889682, 0.04849799, 0.1930558, 0.2164783, 0.2164784, 0.2164783
29.25907, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112533, -0.1157421, 0.3299617, -0.08775143, 0.05423782, 0.186662, 0.2164783, 0.2164784, 0.2164783
29.27247, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112002, -0.1151027, 0.3302132, -0.08330753, 0.06223009, 0.1816193, 0.2164783, 0.2164784, 0.2164783
29.28688, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.111597, -0.1144249, 0.3305502, -0.07939152, 0.06874289, 0.1774018, 0.2164783, 0.2164784, 0.2164783
29.30076, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.111278, -0.1137263, 0.3309386, -0.075859, 0.07426406, 0.1737479, 0.2164783, 0.2164784, 0.2164783
29.31648, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.111321, -0.1135209, 0.3312057, -0.07283469, 0.08123429, 0.1694987, 0.2164783, 0.2164784, 0.2164783
29.32987, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.111423, -0.1132726, 0.3315384, -0.06986463, 0.08762136, 0.1655332, 0.2164783, 0.2164784, 0.2164783
29.34416, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.111568, -0.1129943, 0.3319186, -0.06693444, 0.09360131, 0.1617644, 0.2164783, 0.2164784, 0.2164783
29.35796, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.112974, -0.112121, 0.3323201, -0.06389343, 0.09777773, 0.158013, 0.2164783, 0.2164784, 0.2164783
29.37089, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.114408, -0.111227, 0.3327249, -0.06091398, 0.1018472, 0.1544038, 0.2164783, 0.2164784, 0.2164783
29.3846, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.115876, -0.1103099, 0.333136, -0.05791558, 0.1059237, 0.1508203, 0.2164783, 0.2164784, 0.2164783
29.39869, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.117386, -0.1093627, 0.3335578, -0.05481685, 0.1101207, 0.147154, 0.2164783, 0.2164784, 0.2164783
29.41179, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.118758, -0.1088039, 0.3335022, -0.05270771, 0.1178079, 0.1441186, 0.2164783, 0.2164784, 0.2164783
29.426, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.120132, -0.1082101, 0.3334621, -0.05030336, 0.1260255, 0.14074, 0.2164783, 0.2164784, 0.2164783
29.43995, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.121749, -0.1072099, 0.3329027, -0.0460197, 0.1360748, 0.1352276, 0.2164783, 0.2164784, 0.2164783
29.45404, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.123353, -0.1061606, 0.332352, -0.04133305, 0.1467883, 0.1292367, 0.2164783, 0.2164784, 0.2164783
29.46857, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.124978, -0.1050714, 0.3318322, -0.0365015, 0.1575837, 0.1230924, 0.2164783, 0.2164784, 0.2164783
29.48144, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.126645, -0.1039532, 0.3313527, -0.03170721, 0.1680831, 0.1170204, 0.2164783, 0.2164784, 0.2164783
29.49548, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.128335, -0.1024472, 0.3301036, -0.02440747, 0.1807816, 0.1047665, 0.2164783, 0.2164784, 0.2164783
29.50905, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.12999, -0.100931, 0.3289055, -0.01812104, 0.1917022, 0.09436006, 0.2164783, 0.2164784, 0.2164783
29.52316, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.129926, -0.09857765, 0.3273022, -0.01249936, 0.2024578, 0.08821312, 0.2164783, 0.2164784, 0.2164783
29.53728, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.130039, -0.09629185, 0.3257644, -0.00759484, 0.2117888, 0.08279026, 0.2164783, 0.2164784, 0.2164783
29.55046, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.130222, -0.09403631, 0.3242723, -0.002899535, 0.2206777, 0.07755255, 0.2164783, 0.2164784, 0.2164783
29.56514, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.129606, -0.09127256, 0.3219296, 0.003117217, 0.2278023, 0.0735644, 0.2164783, 0.2164784, 0.2164783
29.5794, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.128917, -0.08841558, 0.3197241, 0.01017033, 0.2362947, 0.06872469, 0.2164783, 0.2164784, 0.2164783
29.59229, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.1282, -0.08550286, 0.317615, 0.0178774, 0.2456945, 0.0632799, 0.2164783, 0.2164784, 0.2164783
29.60662, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.126025, -0.08305177, 0.3137477, 0.02492422, 0.2557159, 0.05666065, 0.2164783, 0.2164784, 0.2164783
29.62047, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.123922, -0.08058336, 0.3099422, 0.03197683, 0.2657395, 0.05000322, 0.2164783, 0.2164784, 0.2164783
29.63469, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.122677, -0.07817113, 0.3059705, 0.03728331, 0.269672, 0.04875295, 0.2164783, 0.2164784, 0.2164783
29.64828, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.12152, -0.0758765, 0.3018837, 0.04200413, 0.2733997, 0.04739939, 0.2164783, 0.2164784, 0.2164783
29.66239, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.120437, -0.07367152, 0.2977661, 0.04631681, 0.2769627, 0.04599429, 0.2164783, 0.2164784, 0.2164783
29.67625, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.119403, -0.07150757, 0.2936425, 0.05044657, 0.2804872, 0.04452598, 0.2164783, 0.2164784, 0.2164783
29.69037, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.118464, -0.0693219, 0.2890918, 0.05235003, 0.2833086, 0.04390592, 0.2164783, 0.2164784, 0.2164783
29.70515, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.117465, -0.06708091, 0.2846572, 0.0548017, 0.286795, 0.04298297, 0.2164783, 0.2164784, 0.2164783
29.71841, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.116291, -0.06532797, 0.2795736, 0.05743242, 0.2887191, 0.04283886, 0.2164783, 0.2164784, 0.2164783
29.73133, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.115123, -0.0635415, 0.2745947, 0.06032629, 0.2909713, 0.04248253, 0.2164783, 0.2164784, 0.2164783
29.74601, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.11396, -0.06172536, 0.2696869, 0.06343517, 0.2934966, 0.0419433, 0.2164783, 0.2164784, 0.2164783
29.76035, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.110713, -0.06194612, 0.2627891, 0.05953063, 0.2995931, 0.04105911, 0.2164783, 0.2164784, 0.2164783
29.77402, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.107706, -0.06197523, 0.25623, 0.05648458, 0.3051841, 0.0401435, 0.2164783, 0.2164784, 0.2164783
29.78763, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.104823, -0.0618819, 0.249865, 0.05396345, 0.3105938, 0.03917367, 0.2164783, 0.2164784, 0.2164783
29.80244, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.102006, -0.06171046, 0.2436437, 0.05178532, 0.3160053, 0.03813537, 0.2164783, 0.2164784, 0.2164783
29.81554, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.102544, -0.06043272, 0.2396955, 0.05757476, 0.3199748, 0.02775234, 0.2164783, 0.2164784, 0.2164783
29.82891, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.102737, -0.05923295, 0.2356143, 0.06251004, 0.3238618, 0.0187536, 0.2164783, 0.2164784, 0.2164783
29.84339, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.100068, -0.06064464, 0.2286032, 0.06347477, 0.3254324, 0.01369885, 0.2164783, 0.2164784, 0.2164783
29.85765, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.097416, -0.06191641, 0.2216804, 0.06447241, 0.327402, 0.008701091, 0.2164783, 0.2164784, 0.2164783
29.8709, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.094581, -0.06294276, 0.2146427, 0.06850666, 0.3306461, 0.004659588, 0.2164783, 0.2164784, 0.2164783
29.88519, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.091747, -0.06393903, 0.2075805, 0.07191323, 0.3336422, 0.001078324, 0.2164783, 0.2164784, 0.2164783
29.89944, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.088951, -0.06488299, 0.2005718, 0.07498796, 0.3365386, -0.002281561, 0.2164783, 0.2164784, 0.2164783
29.91246, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.086209, -0.06576385, 0.1936531, 0.07799724, 0.3395241, -0.005671781, 0.2164783, 0.2164784, 0.2164783
29.9269, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.083315, -0.06836137, 0.1862305, 0.07846725, 0.3495649, -0.01553869, 0.2164783, 0.2164784, 0.2164783
29.94058, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.080528, -0.07062781, 0.1791182, 0.07901786, 0.3577962, -0.02367042, 0.2164783, 0.2164784, 0.2164783
29.95496, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.079581, -0.07175937, 0.1738795, 0.08176594, 0.3644449, -0.03260586, 0.2164783, 0.2164784, 0.2164783
29.96838, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.078538, -0.07288451, 0.16857, 0.08465201, 0.3713141, -0.04181191, 0.2164783, 0.2164784, 0.2164783
29.98249, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.077424, -0.07401471, 0.1632167, 0.08773441, 0.3785468, -0.05149785, 0.2164783, 0.2164784, 0.2164783
29.9965, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.076238, -0.07515217, 0.1577887, 0.09096828, 0.3860391, -0.06154171, 0.2164783, 0.2164784, 0.2164783
30.01039, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.073281, -0.07791519, 0.1507788, 0.08385994, 0.3881209, -0.06364395, 0.2164783, 0.2164784, 0.2164783
30.02625, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.070428, -0.08053771, 0.1439012, 0.07761323, 0.3905345, -0.06622683, 0.2164783, 0.2164784, 0.2164783
30.03848, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.066572, -0.08415973, 0.1369645, 0.06575623, 0.3935755, -0.06768628, 0.2164783, 0.2164784, 0.2164783
30.0514, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.062958, -0.08751795, 0.1303246, 0.05542679, 0.396559, -0.06940821, 0.2164783, 0.2164784, 0.2164783
30.06583, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.059478, -0.09074239, 0.123843, 0.04595433, 0.3995681, -0.0713579, 0.2164783, 0.2164784, 0.2164783
30.08001, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.058446, -0.09364145, 0.1200471, 0.0413746, 0.3932994, -0.07114501, 0.2164783, 0.2164784, 0.2164783
30.09389, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.057368, -0.09646405, 0.1161254, 0.03686567, 0.3876382, -0.07124595, 0.2164783, 0.2164784, 0.2164783
30.10777, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.056266, -0.09925978, 0.1120823, 0.03232948, 0.3823644, -0.07160404, 0.2164783, 0.2164784, 0.2164783
30.12179, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.053623, -0.1026049, 0.107352, 0.03187832, 0.3768766, -0.07078397, 0.2164783, 0.2164784, 0.2164783
30.1357, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.051111, -0.1059177, 0.1025428, 0.03115949, 0.3713212, -0.07018114, 0.2164783, 0.2164784, 0.2164783
30.14911, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.048716, -0.1091854, 0.09770976, 0.03020277, 0.3658137, -0.06979547, 0.2164783, 0.2164784, 0.2164783
30.16335, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.046579, -0.1117735, 0.09380572, 0.03398572, 0.3609632, -0.06673303, 0.2164783, 0.2164784, 0.2164783
30.17748, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.044434, -0.1143908, 0.08980471, 0.03726069, 0.3562598, -0.06405028, 0.2164783, 0.2164784, 0.2164783
30.19083, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.042298, -0.117018, 0.08575153, 0.04010026, 0.3517006, -0.06169426, 0.2164783, 0.2164784, 0.2164783
30.2052, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.038891, -0.1204532, 0.08147238, 0.04193677, 0.3487726, -0.05705305, 0.2164783, 0.2164784, 0.2164783
30.21975, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.035658, -0.1238222, 0.07719602, 0.04353716, 0.3458249, -0.05303364, 0.2164783, 0.2164784, 0.2164783
30.23284, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.036468, -0.1227697, 0.07910919, 0.04293185, 0.3488114, -0.05441013, 0.2164783, 0.2164784, 0.2164783
30.24717, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.034389, -0.1246662, 0.0764371, 0.04976824, 0.3458368, -0.05215023, 0.2164783, 0.2164784, 0.2164783
30.26115, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.032287, -0.1267155, 0.0736424, 0.05534071, 0.3431543, -0.05020098, 0.2164783, 0.2164784, 0.2164783
30.27476, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.029742, -0.1290705, 0.07126634, 0.05528547, 0.3384748, -0.0449314, 0.2164783, 0.2164784, 0.2164783
30.28879, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.027301, -0.1313573, 0.06889756, 0.05557527, 0.3343805, -0.04052889, 0.2164783, 0.2164784, 0.2164783
30.30253, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.024955, -0.1335717, 0.06655499, 0.05609324, 0.3307112, -0.03674199, 0.2164783, 0.2164784, 0.2164783
30.31661, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.022663, -0.1357438, 0.06421788, 0.05676221, 0.3273095, -0.03334809, 0.2164783, 0.2164784, 0.2164783
30.33075, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.020723, -0.136605, 0.06232178, 0.0545486, 0.3306881, -0.03535038, 0.2164783, 0.2164784, 0.2164783
30.34445, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019003, -0.1373149, 0.06067062, 0.05326004, 0.3323123, -0.03608331, 0.2164783, 0.2164784, 0.2164783
30.35826, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017397, -0.1396745, 0.05760584, 0.04591462, 0.3302125, -0.03691682, 0.2164783, 0.2164784, 0.2164783
30.37193, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.015771, -0.141601, 0.05496453, 0.04067557, 0.3282871, -0.03711436, 0.2164783, 0.2164784, 0.2164783
30.38637, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.014122, -0.1432903, 0.0525496, 0.03668303, 0.3264751, -0.03694303, 0.2164783, 0.2164784, 0.2164783
30.40027, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.014019, -0.1448947, 0.05103336, 0.03219198, 0.3197496, -0.03820508, 0.2164783, 0.2164784, 0.2164783
30.41412, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013547, -0.1463547, 0.04955442, 0.02833003, 0.3141795, -0.03892232, 0.2164783, 0.2164784, 0.2164783
30.4277, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012842, -0.147752, 0.0480676, 0.02481752, 0.3092742, -0.03929867, 0.2164783, 0.2164784, 0.2164783
30.44228, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013374, -0.1481765, 0.04848595, 0.02775227, 0.3002159, -0.03582084, 0.2164783, 0.2164784, 0.2164783
30.45665, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013481, -0.1490157, 0.04842611, 0.02923037, 0.2926481, -0.03315787, 0.2164783, 0.2164784, 0.2164783
30.46945, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01333, -0.150105, 0.04806043, 0.02981729, 0.2859581, -0.03098237, 0.2164783, 0.2164784, 0.2164783
30.48372, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012175, -0.1522058, 0.04651967, 0.02323808, 0.2812951, -0.02812771, 0.2164783, 0.2164784, 0.2164783
30.49766, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01122, -0.1540465, 0.04523444, 0.01822672, 0.2765613, -0.02574153, 0.2164783, 0.2164784, 0.2164783
30.51121, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.010371, -0.1557442, 0.04408412, 0.01411444, 0.27175, -0.02361746, 0.2164783, 0.2164784, 0.2164783
30.52555, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.010246, -0.1560166, 0.04446257, 0.01119999, 0.2671693, -0.02013391, 0.2164783, 0.2164784, 0.2164783
30.5395, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.010198, -0.1564074, 0.0447378, 0.008410412, 0.2625052, -0.01722428, 0.2164783, 0.2164784, 0.2164783
30.55323, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01018, -0.1568809, 0.04493727, 0.005677116, 0.2577645, -0.0146272, 0.2164783, 0.2164784, 0.2164783
30.5676, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.009931, -0.1584613, 0.0439683, -0.002529266, 0.257328, -0.01814468, 0.2164783, 0.2164784, 0.2164783
30.58162, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.009772, -0.159452, 0.04352979, -0.00885194, 0.2554743, -0.01981147, 0.2164783, 0.2164784, 0.2164783
